    0.126556210531792281E+02    0.760215550507621241E+00    0.543225298360497044E+00    0.551694736017864229E+00    0.786154707592764826E-03   -0.199180522011237038E+01    0.509157932301345895E+01   -0.232680565805295192E+01   -0.304228571638596534E+01    0.579157743235765077E+00   -0.197847532456531172E+01   -0.910601411528528892E+01    0.938638607449088980E+01   -0.144816381400096983E+01    0.297417926969609780E+00    0.249438776436438747E+01   -0.111632571226431576E+01   -0.145297168323139224E+06
    0.124490905692610259E+02    0.764715124127146817E+00    0.942217246469875258E+00    0.556550668206076571E+00    0.770848087891601633E-03   -0.197378619005479194E+01    0.944678009549488706E+01   -0.173231460086167544E+01   -0.781251805217462980E+01    0.657943929155243024E+00   -0.451582357275523760E+00   -0.841278182920668449E+01    0.467730648652086778E+01    0.756143043131243697E+00   -0.578627132598717253E+01    0.207071832398354827E+01   -0.744136661584914316E+00   -0.145297133245408622E+06
    0.125739783039732860E+02    0.812325484415963861E+00    0.174341598483718302E+00    0.531815658272943304E+00    0.199057971333462056E-03   -0.204990861861212270E+01    0.107889417800299192E+02   -0.291121624104710630E+01   -0.468718360590177863E+01    0.677656164552355000E+00   -0.170797159057127379E+01   -0.958160062850770800E+01    0.235105073697407185E+01    0.234874425433697809E+01   -0.550930265066610758E+01    0.235529082753292851E+01   -0.459550177242587177E+00   -0.145297097962180211E+06
    0.125027984695035528E+02    0.776544139640520936E+00    0.323037258817897632E+00    0.588187408869002670E+00    0.493139363602191524E-04   -0.201371039600631363E+01    0.453886679817297356E+01   -0.213393023118827063E+01   -0.720279458968438568E+01    0.566036341625278272E+00   -0.808023230535537040E+00   -0.380344655219809180E+01    0.115143112819735336E+02    0.155519025316150472E+01   -0.219833907943801954E+01    0.207487186916033517E+00   -0.284242391636721159E+00   -0.145297087574232602E+06
    0.125352215809339107E+02    0.776671108801825327E+00    0.791273145886372764E+00    0.563555666067384275E+00    0.437123199409753178E-03   -0.195849087790344001E+01    0.364307435183479100E+01   -0.142740010282325080E+00   -0.286412996253612917E+01    0.454774546618194386E+00   -0.751297975769676052E+00   -0.803777150887906089E+01    0.109564415396482211E+02    0.164665951418966294E+01   -0.320428557668744229E+01    0.685266937325778702E+00   -0.833584583187829686E-02   -0.145297044941549044E+06
    0.125683796599482900E+02    0.746745025495398340E+00    0.812396693970238837E+00    0.520221987280922615E+00    0.569964040545882251E-03   -0.159100898183498174E+01    0.354315651944646959E+01   -0.114506249578139352E+01   -0.981208099888283591E+01    0.320381711639584288E+00   -0.197730743219824689E+01   -0.821844669886780288E+01    0.300322345744979291E+01    0.102986649168505418E+01   -0.563235869291368907E+01    0.429236932570154273E+00   -0.121389145289276335E+01   -0.145297027870356862E+06
    0.123867532193532561E+02    0.745193445789117725E+00    0.975052105522199675E+00    0.561314801058989232E+00    0.510561113223188400E-03   -0.152686256634148165E+01    0.141834368070850694E+02   -0.192885977528811714E+01   -0.323855959805429183E+01    0.531625709438093175E+00   -0.144922566105770922E+00   -0.916097524077816061E+01    0.575284386141032655E+01    0.199489929464685289E+01   -0.801022029710213879E+01    0.236651044743172312E+01   -0.667241204802644594E+00   -0.145297025384229666E+06
    0.126453985932517199E+02    0.779264374182083608E+00    0.714310064729356320E+00    0.516578631511744657E+00    0.269979716089930731E-03   -0.191290796119887929E+01    0.711495611334470546E+01   -0.192587925763193724E+00   -0.868807447760745788E+01    0.458918887612671855E+00   -0.150654115247475739E+01   -0.399946201680737623E+01    0.366942604314986820E+01   -0.246903994368648361E+01   -0.966764718697650416E+01    0.449983912589345558E+00   -0.146816480177456699E+01   -0.145297022733584337E+06
    0.126842675475328726E+02    0.785410380577075684E+00    0.105118974140981525E+01    0.554901133268562941E+00    0.425684031497924995E-03   -0.245551941958803965E+01    0.691996271232738192E+01   -0.369781985273402114E+00   -0.894854228617761649E+01    0.715341020176955111E+00   -0.100411063777714782E+01   -0.510034750224547651E+01    0.373337204129672751E+01    0.933572947230351780E+00   -0.765482026790262893E+00    0.780416337381225733E+00   -0.856693744299514837E+00   -0.145296957327709388E+06
    0.127779964384955473E+02    0.786600580332346144E+00    0.455707335858780371E+00    0.519680104572077251E+00    0.412082173657326450E-03   -0.203384335823351492E+01    0.116271067020956345E+02   -0.251959204312947671E+01    0.945420981277358408E-01    0.631308223167147187E+00   -0.124934610957169756E+01   -0.507404049541485858E+01    0.264654218048241852E+01   -0.955924538663547763E+00   -0.410821777051852877E+01    0.593941092151087147E+00   -0.172324834724863152E+00   -0.145296948976860993E+06
    0.125847151637813681E+02    0.721606522305312970E+00    0.436555062578620812E+00    0.510981619179550761E+00    0.874905241730116216E-03   -0.181416118917728042E+01    0.412757647943763750E+01   -0.236445895336328871E+00   -0.330423867627736101E+01    0.453455617552019130E+00   -0.636178151221620247E+00   -0.756176224123886165E+01    0.348180533103198897E+01   -0.217750786404187124E+01   -0.612035346671905245E+01    0.151685523636930086E+01   -0.842947534314188562E+00   -0.145296902861685754E+06
    0.129316997920733670E+02    0.753689073207803539E+00    0.268885145989678609E+00    0.543706863776907801E+00    0.425656972851940450E-03   -0.200013481718595720E+01    0.883324058223189112E+01   -0.955952357805877950E+00    0.677186096859365705E-01    0.595041705932546128E+00   -0.715947940737840405E+00   -0.582424284135885539E+01    0.399526495427265615E+01   -0.239535798652326548E+01   -0.184016924756404343E+01    0.108426537440527282E+01   -0.136728932627703403E+01   -0.145296867717251531E+06
    0.124413835028496180E+02    0.738737559882181483E+00    0.111949075151116650E+01    0.534073051831822854E+00    0.921362686927821705E-03   -0.189960470275172355E+01    0.463727047140270976E+01   -0.665987410459178975E+00   -0.393452925063761061E+01    0.518199011719954417E+00   -0.717351674960500452E+00   -0.798319300800940823E+01    0.146572798941852334E+02   -0.244883306833093695E+01   -0.657348874125652038E+01    0.189824841784568221E+01   -0.147762631393651800E+01   -0.145296863485421723E+06
    0.125719827281488890E+02    0.795979285586620455E+00    0.313402492236791286E+00    0.524910237125907897E+00    0.493947420930429732E-03   -0.193629914799858049E+01    0.140591149403795548E+02   -0.269064080272498440E+01   -0.156781860499481596E+01    0.653860315555325644E+00   -0.138780682481431272E+00   -0.652159378953382785E+01    0.371582727656981904E+01    0.328870696772878723E+00   -0.464758402441585439E+01    0.123269406015768190E+01   -0.154089496126181369E+01   -0.145296852733651962E+06
    0.128194562469070767E+02    0.753271198732973102E+00    0.102095260792668641E+01    0.511995639591086849E+00    0.274417365400012330E-03   -0.206344239653188577E+01    0.873278490627981618E+01   -0.231382411906380714E+01   -0.491974542744156995E+01    0.650462212924206473E+00   -0.107466346551369218E+01   -0.488487731173141970E+01    0.378803371370144770E+01    0.903323058261574996E+00   -0.682969796223371617E+00    0.711093728642496536E+00   -0.163624443257343710E+01   -0.145296801795216306E+06
    0.127608524490538464E+02    0.782692148269945820E+00    0.120351956208829369E+01    0.559118292614052104E+00    0.997861160963092525E-04   -0.218397580246648815E+01    0.560041953756315536E+01   -0.441746540512050867E+00   -0.629412305562520302E+01    0.620077861473925851E+00   -0.182715964611684956E+01   -0.839164391616273520E+01    0.874979668590481552E+01    0.207215911872900271E+01   -0.879484384951266307E+01    0.191180151595913173E+01   -0.101868407216791246E+00   -0.145296757259361126E+06
    0.127289989574556834E+02    0.773142670767462348E+00    0.116219407111813045E+01    0.537733498590238113E+00    0.478681788574444086E-03   -0.210796639423992893E+01    0.572209475071892015E+01   -0.680725622503838057E+00   -0.759013318038964790E+01    0.560604150725588779E+00   -0.148444464448774616E+01   -0.574299742802807955E+01    0.235292350887736790E+01    0.943615841931139787E+00   -0.739304766461243545E+00    0.781557620987586077E+00   -0.254657700075640259E+00   -0.145296753116796375E+06
    0.125736189918114718E+02    0.748121614539491220E+00    0.923140354878113190E+00    0.589000263091561171E+00    0.541050193078978429E-03   -0.167405733468066842E+01    0.631551168070987234E+01   -0.184712948920460374E+01   -0.834373868760965642E+01    0.474575491031805408E+00   -0.124967361253623199E+01   -0.632267967661822272E+01    0.435234466274474485E+01    0.907755162730984999E+00   -0.128319673919516219E+01    0.117403529432461839E+01   -0.433988227561321160E+00   -0.145296709333942068E+06
    0.127517930991566448E+02    0.740877252280359055E+00    0.117126155135084065E+01    0.527602884574484232E+00    0.682135974003539444E-03   -0.207264188622783418E+01    0.408815201840680231E+01    0.322293562994560023E+00   -0.926206924364744921E+01    0.529646169812502787E+00   -0.941913350921115278E-01   -0.704071939454709117E+01    0.423662891244812467E+01    0.768332078085552705E+00   -0.239328403783467625E+01    0.116227735058318316E+01   -0.108353885975606534E+01   -0.145296705854789732E+06
    0.127737235672553169E+02    0.753707920344166671E+00    0.352214333244963929E+00    0.526223362652016968E+00    0.662270443331412312E-04   -0.215912019427608115E+01    0.149574825043382873E+02    0.388618401759360133E+00   -0.244681685084261868E+01    0.623306622216876938E+00   -0.178250139356466053E+01   -0.758546616253113903E+01    0.141478913522544083E+02    0.235333923995522021E+01   -0.703577391469403235E+01    0.171478908061277568E+01   -0.297098334036745015E-01   -0.145296684542247822E+06
    0.125453150916812497E+02    0.757808146388445847E+00    0.111334490848741896E+01    0.558001698638683874E+00    0.644085660985521278E-03   -0.146423656823020032E+01    0.358284227866153682E+01   -0.193028997069827857E+01   -0.910231635736225186E+01    0.267819442238157235E+00   -0.175891954619898372E+01   -0.540379089244428279E+01    0.148446168612198974E+02   -0.148164638113688385E+01   -0.996667426730140704E+01    0.788369551450998740E+00   -0.952333098082889906E+00   -0.145296682902683329E+06
    0.127654789467559375E+02    0.778527187941938204E+00    0.130582686343506693E+01    0.573203655207478291E+00    0.841876648774524773E-04   -0.157893161070636268E+01    0.329579077943420451E+01   -0.222265830467841807E+01   -0.197310513484494798E+01    0.253545298870794134E+00   -0.128916264180409934E+01   -0.393257686056989098E+01    0.601824729269200454E+01   -0.543328760024216262E+00   -0.177495152860845273E+01    0.360637225451523880E+00   -0.348084472885149987E+00   -0.145296668095861125E+06
    0.126455976687632301E+02    0.760073911742361719E+00    0.106631172330460977E+01    0.558486642082494655E+00    0.304532332818595374E-03   -0.170031521392052021E+01    0.496574068740686059E+01   -0.283536435123590991E+01   -0.993134438802322173E+01    0.469869857075486341E+00   -0.969786236429806880E+00   -0.901813624581365225E+01    0.121044686634532255E+02    0.155255561006624188E+01   -0.440829900821209097E+01    0.235815860975030045E+01   -0.981524668185287608E+00   -0.145296659758731490E+06
    0.129687756115032080E+02    0.739781740045274527E+00    0.930326032701057515E+00    0.548377424951572157E+00    0.467491062524495564E-03   -0.190566473400704339E+01    0.452648306121799848E+01   -0.600158604267733597E+00   -0.538733250340182579E+01    0.492126075375999839E+00   -0.466654892852573777E-01   -0.805094011953496214E+01    0.325080454356732407E+01    0.352132317066072176E+00   -0.168593469252748740E+01    0.174190925754793535E+01   -0.881200517851846499E+00   -0.145296655586490058E+06
    0.126202474899655712E+02    0.738925982935510262E+00    0.546296659701188125E+00    0.519765114280182572E+00    0.863652543116647268E-03   -0.201132177070885021E+01    0.355171461588591608E+01    0.817359263770743194E+00   -0.964063432683503052E+01    0.446625292353098780E+00   -0.160644121994376388E+00   -0.649877348316294778E+01    0.695117084410476682E+01    0.929455174764517444E-01   -0.345506394797847349E+01    0.659606636471055441E+00   -0.136877788365345054E+01   -0.145296650468741136E+06
    0.127724546505016061E+02    0.743607849802771836E+00    0.717228473934373056E+00    0.530559876751343196E+00    0.669805231086911313E-03   -0.161327773279825415E+01    0.431331968896737550E+01   -0.292098115908253098E+01   -0.535244072021274953E+01    0.379771362813280389E+00   -0.923354372379194377E+00   -0.785830773998261112E+01    0.377331690946316023E+01    0.197074956951662106E+01   -0.415569809381229938E+01    0.175060541420870908E+01   -0.694502172685509622E+00   -0.145296583013800788E+06
    0.126304623540153571E+02    0.750859655679717242E+00    0.225314125191666520E+00    0.528986633857152833E+00    0.793258686262000704E-03   -0.203758142734390013E+01    0.110541934747493222E+02   -0.105800905914724375E+01   -0.639332608414950165E+01    0.657063761887295428E+00   -0.174236452430207311E+01   -0.682330518941466302E+01    0.226577757820633385E+01    0.952262431519457220E+00   -0.899251310265627879E+01    0.110043379048582457E+01   -0.144052486372840427E+01   -0.145296576427201857E+06
    0.126524411643946699E+02    0.753133889966633108E+00    0.488429271908559504E+00    0.543431349521171114E+00    0.509862976248678175E-03   -0.198188185388799631E+01    0.402664903829677279E+01    0.494901468105070297E+00   -0.172363391319980686E+01    0.435738247675734769E+00   -0.190897575161849509E+01   -0.551357687705781974E+01    0.923272630646582115E+01   -0.238369209505470847E+01   -0.644580388470038912E+01    0.100078092713672784E+01   -0.107662910232971787E+01   -0.145296528872904484E+06
