    0.130930233790486277E+02    0.362333671016620579E-02    0.108345678865937223E+01    0.880479874395177609E+00    0.375119050407174545E-02    0.120889460623693682E-04   -0.273928834826803502E+01    0.137180079245981474E+02    0.187271149807892034E+01   -0.183194977177900786E+01   -0.852672184180682891E+01    0.936184713210655328E+00    0.267965579880507287E+00   -0.160401085222835915E+01   -0.809963599696241232E+01    0.658243539670605493E+01   -0.172200289822242447E+01   -0.318695949707141546E+00   -0.122128804268189572E+02    0.890725728326808075E+00    0.520786721130394037E+00   -0.422313391338351218E+00   -0.591803742575374159E+01    0.132210903793659895E+02   -0.111653429925055758E+01    0.547197946655499701E+00   -0.339294314233947247E+01    0.136270650299958351E+01    0.548556650061627682E+00   -0.187784379648847954E+01   -0.308789885706536334E+05
    0.129921935182807680E+02    0.145501867396781170E+00    0.131341542064057526E+01    0.862429900939063687E+00    0.782968580353038054E-02    0.692128314102928262E-05   -0.255149360828538185E+01    0.131328753711546433E+02    0.726562631813259641E+00    0.297980339463466137E-02   -0.126793741797723882E+02    0.891227464691175086E+00    0.546271931789442333E+00   -0.750594441332978146E+00   -0.501992936528901978E+01    0.862628573686147782E+01    0.775707446052296357E+00   -0.864142599684551982E-01   -0.132749831795345585E+02    0.117561262146241341E+01    0.274354658534935514E+00   -0.163638685647629334E+01   -0.552660520888073137E+01    0.109557597794138033E+02   -0.180400247540685932E+01   -0.159787865342936342E+01   -0.662372439764613752E+01    0.120354249144042180E+01    0.674410153337127949E+00   -0.135982373353213148E+01   -0.308789752241568458E+05
    0.129410268594512718E+02    0.354733014488685036E-01    0.104747794554413387E+01    0.774724445784097049E+00    0.119865427800463827E-01    0.244575421818293838E-04   -0.211491535757698124E+01    0.482584542218086554E+01    0.751151116758914883E+00    0.798614907214227676E+00   -0.585098483758233101E+01    0.756872761804458172E+00    0.675578389705583926E+00   -0.369000124630870951E+00   -0.692581209941940745E+01    0.691911851314039072E+01   -0.602092168386509918E+00    0.690769111561116977E+00   -0.133780055986597830E+02    0.199271218498789282E+01    0.371104030120858241E+00   -0.994012394123519272E+00   -0.575853423279950150E+01    0.128896428005664525E+02   -0.617096947625542347E+00    0.366104069546724586E+00   -0.344696138369517335E+01    0.127808890331244562E+01    0.474136676965146886E+00   -0.675333397057838125E+00   -0.308789163460590207E+05
    0.128577257560169471E+02    0.506216158667353380E-01    0.127570449673207520E+01    0.814317083479475845E+00    0.152598784205516813E-01    0.163611270869289628E-05   -0.198998603496432125E+01    0.828745235669987323E+01    0.176602319887458292E+01    0.675887003578045986E+00   -0.276409819804772461E+01    0.728510432664391638E+00    0.689448049010086272E+00   -0.305493326475116511E+00   -0.764347069513497512E+01    0.262418957159205579E+01   -0.552537020712615679E+00    0.147245769057183939E+01   -0.118089341332954678E+02    0.150805402612120032E+01    0.412964115782336161E+00   -0.190648726369988086E+01   -0.590251721612287739E+01    0.689898468498743167E+01    0.777884385939001222E+00   -0.819167958325520917E+00   -0.903436048673559178E+01    0.118796553706096053E+01    0.244248827715489308E+00   -0.191549456096833581E+01   -0.308787420941389828E+05
    0.128742150615503839E+02    0.157939245921269289E+00    0.127801737338793764E+01    0.798969455180774335E+00    0.306106011357203979E-01    0.168370896361178013E-04   -0.208512702194484145E+01    0.101312977335953107E+02   -0.181089030615167945E+01    0.130800782950070027E+01   -0.142084031000657323E+02    0.913209815192088326E+00    0.402792898898988394E+00   -0.810285179752749496E+00   -0.584372177071298271E+01    0.990221588443217549E+01    0.101345374208070482E+01   -0.414919783011631571E+00   -0.954958343847425795E+01    0.180113262637639626E+01    0.368214436782277055E+00    0.841493561449015992E-01   -0.555063775085691979E+01    0.793918132133336396E+01   -0.183936305425778412E+01    0.126771975528714598E+01   -0.383540555755766022E+01    0.118826635209381393E+01    0.589314833924952874E+00   -0.155574778574884953E+01   -0.308787178635792916E+05
    0.129514604025447184E+02    0.103405507218200340E+00    0.130639028357392184E+01    0.719613447907655357E+00    0.199417181729834268E-01    0.362083283561334663E-05   -0.183946620132934768E+01    0.927795393961519466E+01    0.520364185765900489E+00   -0.162898956498095959E+01   -0.145765698583245928E+02    0.734677051754106025E+00    0.365060703317789725E+00   -0.293334964344238669E+00   -0.432153469617513064E+01    0.784125109878150006E+01    0.115765731261832472E+01   -0.121876028549334103E+01   -0.969650510673987043E+01    0.726413255465737318E+00    0.592688159365657885E+00    0.813080788834548152E-01   -0.567881283072275878E+01    0.542961580682563483E+01   -0.153823383649055900E+00   -0.107723656835683901E+01   -0.128452924046397481E+02    0.114524290866496270E+01    0.378088298464400729E+00   -0.687460253482101491E+00   -0.308787006429575413E+05
    0.126942829708594793E+02    0.462004975585488115E-01    0.106042556743607808E+01    0.756686674820242544E+00    0.475976689905763112E-01    0.107806693035602811E-04   -0.184039998558399276E+01    0.108193142724733740E+02    0.932242648764775916E+00    0.114902143947164848E+01   -0.109769216596709658E+02    0.737498368875348254E+00    0.395864462985074383E+00   -0.966432245157786474E+00   -0.836202559086263797E+01    0.310846398229668130E+01   -0.887893150117533558E+00   -0.871300776302287971E+00   -0.515697215622791383E+01    0.141905103184174042E+01    0.456115355042074400E+00   -0.525290784174363479E+00   -0.584023792507300143E+01    0.618545628545870496E+01    0.348313680976960915E+00    0.110062938429386636E+01   -0.534636997859094976E+01    0.122823289396313107E+01    0.465083736592481645E+00   -0.639688456281670703E-01   -0.308786543737264110E+05
    0.129819295080877239E+02    0.113582523598238297E+00    0.120806796399927108E+01    0.821580077223360794E+00    0.140964474437566493E-01    0.155097571123238914E-05   -0.215612581431942729E+01    0.109996894929855387E+02   -0.130283103387084243E+01   -0.495571970857004995E+00   -0.142790605119764731E+02    0.861896348828729231E+00    0.499399808909457843E+00   -0.744195191831376279E+00   -0.554851499091851075E+01    0.443556025607613158E+01    0.768578630677934083E-01    0.832641833905275908E+00   -0.128345114093129595E+02    0.828746467288218658E+00    0.326635664978756901E+00   -0.291674389644748677E+00   -0.529290672193431444E+01    0.127325559171861187E+02   -0.120941666788086466E+01    0.438036005133028761E+00    0.833254400454965349E+00    0.111455691775501475E+01    0.276879947393302350E+00   -0.169121092084548996E+01   -0.308786093430616675E+05
    0.128882647104156884E+02    0.471341039273430115E-01    0.107415065442066671E+01    0.843502554877093802E+00    0.237657658033941406E-01    0.498234700698347574E-05   -0.238330360869414104E+01    0.658328808752734140E+01    0.145766108026743502E+01    0.107024625526240480E+01   -0.132194775031049137E+02    0.792808493598731956E+00    0.279976683316129127E+00   -0.190747995944759685E+01   -0.667861113421620267E+01    0.144393035643307712E+02   -0.173260059168290903E+01   -0.269940305696816152E+00   -0.357750220643754524E+01    0.217238553607541984E+01    0.407201356503956946E+00   -0.773952372452706427E+00   -0.587270081596226401E+01    0.685520435721619403E+01    0.320799022853043736E+00   -0.339124642128341591E+00   -0.788427078850405660E+01    0.120567685201338493E+01    0.477612828426049796E+00   -0.198208910504736902E+01   -0.308785197986824605E+05
    0.129842749625320195E+02    0.657262228760444739E-02    0.125401356271233055E+01    0.709075188948151802E+00    0.874854508466037066E-02    0.747836865571826759E-05   -0.182257911966041775E+01    0.532152489437129006E+01    0.941435537562879565E+00   -0.964378270144945926E+00   -0.682519050338359357E+01    0.743140393010492173E+00    0.370449076328056570E+00   -0.150139663129677214E+01   -0.906615100155732812E+01    0.604659236539672484E+01   -0.191404881761101153E+00    0.761527570469731296E+00   -0.116426186127113951E+01    0.228478752474019942E+01    0.562329649453550906E+00   -0.112860987587182171E+01   -0.530449885003832922E+01    0.102450254383972137E+02   -0.126502267829229176E+01   -0.798853799263530950E+00   -0.258903629391692824E+01    0.109360290358331036E+01    0.227936115730832112E+00   -0.115792347873956425E+01   -0.308784685197382059E+05
    0.129459205215618045E+02    0.399680383481414089E-01    0.136725947711314633E+01    0.788868986089275803E+00    0.230256167797019025E-01    0.182886961237396338E-04   -0.167247751976338321E+01    0.846392209521346217E+01    0.102672053173817890E-01    0.480181370864763091E+00   -0.332494486917256182E+01    0.713453441514079634E+00    0.479181642771005278E+00   -0.704828513078194163E+00   -0.662676819944206574E+01    0.393883303868098889E+01   -0.926396511074324636E+00    0.176926988347348479E+01   -0.988012228621322919E+01    0.167628740066833792E+01    0.201191237371280862E+00   -0.168418012908182901E+01   -0.551656215157933083E+01    0.114752386140980569E+02   -0.869290848362009649E+00    0.593060778968903746E+00   -0.823413373020468242E+01    0.115455666466306006E+01    0.354371444186953377E+00   -0.158016198157909571E+01   -0.308784365251715135E+05
    0.128973842296594086E+02    0.824706125933311468E-01    0.117970332173218573E+01    0.904632039218002060E+00    0.166179811579240874E-01    0.123532486433332678E-05   -0.231037336439146301E+01    0.423886709535694095E+01    0.114668333336068851E+01    0.440026989395195356E+00   -0.790216647108781522E+01    0.716179985576708922E+00    0.464820202331091725E+00   -0.778207369667966553E+00   -0.766198005559186335E+01    0.107164685238855029E+02   -0.152301883967408314E+01   -0.160288096842996497E+01   -0.485203730909555375E+00    0.167326494902132028E+01    0.504912041605574569E+00   -0.127435245254733065E+01   -0.553400543378003995E+01    0.137731901623963431E+02   -0.832186481772518194E+00   -0.765178884911547064E+00   -0.932369588277684969E+01    0.120077543608265902E+01    0.332159181340736520E+00   -0.919934097621571967E+00   -0.308784323538202407E+05
    0.128020977311258672E+02    0.312446658205805770E-01    0.119177556907216209E+01    0.769840027472245447E+00    0.262580330173933715E-01    0.362489558889611543E-04   -0.194579653491008386E+01    0.120528941429913736E+02    0.137626469557145348E+01   -0.129659194957851920E+01   -0.854606381964321216E+01    0.818181791297593830E+00    0.326814562179750689E+00   -0.976470042505354074E+00   -0.794023974703652335E+01    0.968024801712216920E+01   -0.395449299598752635E+00   -0.160887983389315825E+01   -0.820542852718170224E+01    0.100584094036773442E+01    0.464487071846408472E+00   -0.136128817561727899E+00   -0.556656088166047880E+01    0.502957090358434122E+01   -0.280156959356678836E+00    0.708790075059203994E+00   -0.140098835445389938E+02    0.107057194692156221E+01    0.576619872681134682E+00   -0.176550001931224809E+01   -0.308783766274838454E+05
    0.127855335243753210E+02    0.242991283306839473E+00    0.102718214483354364E+01    0.751376600871780820E+00    0.640160422704284283E-02    0.273397082349199025E-04   -0.284671205400338678E+01    0.105647323935647002E+02    0.130119340609110323E+01    0.726918314931466858E+00   -0.180579523169615719E+01    0.101007622017202658E+01    0.440619256342252075E+00   -0.108910607523423986E+01   -0.302629634948015891E+01    0.589778277409304685E+01   -0.110303024119746729E+01   -0.155317541068767673E+01   -0.407941309609681113E+01    0.122683884281414168E+01    0.414602193345516401E+00   -0.111937252432281831E+01   -0.565551733651580157E+01    0.113773143292182866E+02    0.495942293561701941E-01    0.114069174575905019E+01   -0.739448348855376025E-02    0.115195543779353415E+01    0.384704561928610800E+00   -0.116886095303268456E+01   -0.308782965974226972E+05
    0.129457992163315776E+02    0.263906206856330400E-01    0.137304623736290399E+01    0.849733571806095100E+00    0.130838660639094623E-01    0.150068709268730022E-04   -0.188332703511510147E+01    0.988471903973638888E+01    0.227520457461033443E+00    0.666666515797092574E+00   -0.467549459869285755E+01    0.776993245272477595E+00    0.377184346130199799E+00   -0.541688347810018733E+00   -0.756718521043803793E+01    0.468362873278821468E+01   -0.123012113690971714E+01   -0.678248439898213595E+00   -0.248741117426041214E+00    0.164481916098444336E+01    0.561865002594839069E+00   -0.944835611745979964E+00   -0.615232091043176776E+01    0.925963058337069356E+01    0.581667416355118316E-01   -0.179239471316332022E+01   -0.109305662135264505E+02    0.137776631314762477E+01    0.548258523292364131E+00   -0.165633027636970831E+01   -0.308782739097853773E+05
    0.127340682180094085E+02    0.491265748706551583E-01    0.115889118409277292E+01    0.768339468345026089E+00    0.165790479034756758E-01    0.107902406086828881E-05   -0.185925033599353284E+01    0.508723336031805040E+01    0.388669902589350746E+00    0.101867803105134436E+01   -0.104752549578305292E+02    0.762210595283391190E+00    0.532916833071246265E+00   -0.423662843074757101E+00   -0.839574551832187765E+01    0.873633410905031838E+01   -0.573477591528186448E+00   -0.475251472764321559E+00   -0.110579858189848430E+02    0.137507841191967062E+01    0.502675330255815123E+00   -0.160313735557935422E+01   -0.562333148006293193E+01    0.769927948261938244E+01   -0.109963420817594137E+01    0.149116136618114514E+01   -0.119363674762475114E+01    0.118182364576835042E+01    0.251287686697255985E+00   -0.120427698015804419E+01   -0.308782530625132240E+05
