    0.133508893172683187E+02    0.191194299130569151E+00    0.104825437629213680E+01    0.859480856923003245E+00    0.765612228568560288E-01    0.204408919704320404E-03   -0.332523344760691053E+01    0.471496521610080599E+01    0.122132501927942672E+01   -0.964474119406960151E+00    0.101315380280659384E+01   -0.192817958411309687E+01   -0.597368956546920327E+01    0.118687895480210699E+02    0.187185444172272497E+01   -0.155401717051931509E+01    0.199399254125350556E+01    0.221323945669486211E+00   -0.652014124765293079E+01    0.135556172129579906E+02    0.114690119583175831E+01    0.155558489145776302E+01   -0.303108989971506162E+05
    0.135081659352220420E+02    0.239897456974793893E+00    0.110870596459324156E+01    0.982560996812172904E+00    0.456984136089270097E-02    0.136122309125417235E-03   -0.620999838134284143E+01    0.631643344957079833E+01    0.155216365907943610E+01   -0.145775553248159184E+01    0.108981526704628684E+01   -0.600005352786070700E+00   -0.958837906381496374E+01    0.141318789759966315E+02    0.127151172607065766E+01   -0.209975363621254463E+00    0.119117058493354988E+01   -0.818457816568448182E+00   -0.659730104788104743E+01    0.127833349565734515E+02    0.182347556821320467E+01    0.151673381629482029E+01   -0.303108897567890745E+05
    0.134662591366992288E+02    0.256523224172807290E-01    0.111939751372129126E+01    0.979163400337314860E+00    0.462686094053032446E-01    0.143740287308275101E-03   -0.517839048926713374E+01    0.738406194072388899E+01    0.190312989590078185E+01   -0.190027174999816362E+00    0.145682237413672167E+01   -0.122802267206433324E+01   -0.552162257305378912E+01    0.138776976272632027E+02    0.167464917211439390E+01   -0.104954796907578674E+01    0.134983244949011527E+01   -0.661168781438271402E+00   -0.648134656616050897E+01    0.120672041505067575E+02    0.121299320372678521E+01    0.150497640707119795E+01   -0.303108895073142885E+05
    0.135726597213971640E+02    0.196612137854978580E-01    0.128501026580551558E+01    0.980943696512456054E+00    0.386767386346703948E-01    0.135177484509105142E-03   -0.469420890253535017E+01    0.581888661905934601E+01    0.150128669228241751E+01    0.122852369168755304E+00    0.172375977168265915E+01   -0.772068467041699957E-01   -0.404544064763450972E+01    0.128850842624615680E+02    0.161665854752212912E+01   -0.176028315424732407E+00    0.961002552267488541E+00   -0.165401452857319331E+00   -0.702000910160119052E+01    0.148573541899427433E+02    0.145027485817148571E+01    0.157291766011873801E+01   -0.303108431983753871E+05
    0.133540532274982766E+02    0.130254675833202910E+00    0.103608747374121557E+01    0.975609575562488618E+00    0.248929600745167984E+00    0.148445850670897336E-03   -0.842035690839585271E+01    0.631247564213519397E+01    0.140139261611091515E+01   -0.121981322375267665E+01    0.270270895112179765E+01   -0.198064619498883254E+01   -0.451043810274742185E+01    0.100229771420045441E+02    0.186655010037684921E+01   -0.923537196570934915E+00    0.980694251990604560E+00   -0.196422921116017668E+01   -0.690918703769709097E+01    0.694070796887367170E+01    0.172209651621726234E+01    0.158294320791728826E+01   -0.303108419463749415E+05
    0.135395562241671978E+02    0.180319603772380849E+00    0.110174988339756652E+01    0.928780408584455763E+00    0.391097765469601566E-01    0.165364925661231352E-03   -0.998974542289212053E+01    0.771682406811065746E+01    0.152565656477731237E+01    0.278431737247755828E+00    0.159814696093260844E+01   -0.575059857655318307E+00   -0.965518792954730287E+01    0.894331583388932572E+01    0.188361140719683107E+01   -0.178314415328751652E+01    0.348135229606808139E+01   -0.432669987123007305E+00   -0.693735704542632181E+01    0.101505060548133272E+02    0.123151969088782032E+01    0.164686978512781401E+01   -0.303108215783796477E+05
    0.133319387971296486E+02    0.223134494618826229E+00    0.102673017589032489E+01    0.944596368852372859E+00    0.300463154497268778E-01    0.210959652543936540E-03   -0.632517582564567871E+01    0.103726474939680990E+02    0.181535936992737224E+01   -0.934065573426824391E+00    0.219233651530002627E+01   -0.181505753190352959E+01   -0.430018109263197523E+01    0.818209526193933989E+01    0.107409582154149952E+01   -0.168041131257318233E+01    0.104403933337374921E+01   -0.103496048160163046E+01   -0.687153700548879343E+01    0.946238382960005175E+01    0.154809733357092361E+01    0.158473401891771237E+01   -0.303107812084172256E+05
    0.134352092681904534E+02    0.439808116658569198E-01    0.875889224567742208E+00    0.928133202811416980E+00    0.260611663748155531E+00    0.171469992470971259E-03   -0.376155819435908789E+01    0.673195604048432106E+01    0.128924034498682594E+01   -0.160929918748842460E+01    0.124655790487840434E+01   -0.167904249654644633E+01   -0.715077017554741268E+01    0.225712141961272916E+01    0.167499751805205133E+01    0.325602739317004231E+00    0.255330490550973810E+01   -0.295441060187022764E+00   -0.695435283492285095E+01    0.110334989797264917E+02    0.114950008196461817E+01    0.154094595120709377E+01   -0.303107624296694194E+05
    0.134932189660362098E+02    0.231840168934699074E-01    0.119631258185953149E+01    0.995519800706661129E+00    0.906662176179176826E-01    0.145369803295577907E-03   -0.982228045548228046E+01    0.484242524643057948E+01    0.166297800238524607E+01   -0.139460834042178550E+01    0.100832826508773965E+01   -0.193052771303170889E+00   -0.486859653000138604E+01    0.123877534996299516E+02    0.110589126264708670E+01   -0.104599287533392094E+01    0.183763406970575716E+01   -0.859087184749964150E+00   -0.687767116269244205E+01    0.684378503801846350E+01    0.179056309498381760E+01    0.154066373872735185E+01   -0.303106953713321636E+05
    0.134580827490225658E+02    0.213848599006473752E-01    0.126373550637077114E+01    0.106680843705884953E+01    0.123570121368419591E+00    0.120453820193677563E-03   -0.579060802684574316E+01    0.369626740118513153E+01    0.157804064114061626E+01   -0.201295773941542411E+00    0.167561498734615366E+01   -0.112695196803217224E+01   -0.901192682575766568E+01    0.362526676507974077E+01    0.156522944241319872E+01   -0.192673227377580836E+01    0.203182500939131927E+01    0.343535119794914579E+00   -0.628564073802223433E+01    0.125527665892246354E+02    0.144589734710774187E+01    0.150612016502278290E+01   -0.303106824526659948E+05
    0.136514913534576472E+02    0.738196645982503868E-01    0.940294217777313923E+00    0.958726367609794128E+00    0.111967034193840978E+00    0.135264005540900812E-03   -0.701835880756428310E+01    0.409294908956055981E+01    0.133211146004106218E+01   -0.334650705256385406E+00    0.104163386402310287E+01   -0.856884239533312719E+00   -0.996846301693668124E+01    0.101508025448784771E+02    0.194162638836403545E+01   -0.151281848409623398E+01    0.256051341937679711E+01   -0.311739996555115084E+00   -0.689744917661904022E+01    0.124246842275079992E+02    0.161957623555971431E+01    0.157987184125828617E+01   -0.303106273007574891E+05
    0.132828406819461655E+02    0.187688951501411572E+00    0.112262377600162688E+01    0.926083743997503261E+00    0.281738710412500259E+00    0.153130552295576642E-03   -0.532418438768798197E+01    0.862233483723218441E+01    0.107182512205947100E+01    0.681591918994047363E+00    0.179798481016815459E+01   -0.196974468180717288E+00   -0.656279334726111330E+01    0.116372763412106082E+02    0.194645348518464623E+01    0.737790695521594042E-01    0.103514731707869023E+01   -0.572746964164863037E+00   -0.669163626358175012E+01    0.837345076247985887E+01    0.124352587536024739E+01    0.153210500856021081E+01   -0.303105735872730984E+05
    0.134190489523288541E+02    0.899670628309012094E-01    0.998441023010681938E+00    0.100084027014681531E+01    0.232180442774128692E+00    0.912481924207074376E-04   -0.874297125338511627E+01    0.480903806308954707E+01    0.176503107259283065E+01    0.597707479929818097E+00    0.267776531690731145E+01   -0.163638954614632959E+01   -0.856741575008172518E+01    0.210510500006219647E+01    0.168998372661526464E+01   -0.171634548700479006E+01    0.234072829954552830E+01   -0.185584892602431539E+01   -0.673210868227848191E+01    0.103978604804167070E+02    0.161134982632182222E+01    0.157922790132564717E+01   -0.303104988789259623E+05
    0.135909385741027418E+02    0.570525038684066704E-01    0.108274098575097399E+01    0.992806266272854843E+00    0.794512032722989314E-01    0.194983800077747082E-03   -0.903888398630657441E+01    0.764241882675328643E+01    0.185192628090259204E+01   -0.450596075270689678E+00    0.306558155173348013E+01   -0.507084166780398915E+00   -0.711801388087636600E+01    0.507266732028459977E+01    0.166255535609409644E+01   -0.241722615957247866E+00    0.252627559921006473E+01   -0.195313032195165848E+01   -0.677261896849365819E+01    0.134408459905921340E+02    0.146975403715910224E+01    0.156635278954577495E+01   -0.303104904345916657E+05
    0.133894667347460619E+02    0.123539633312982261E+00    0.101475358806987725E+01    0.963857353678571394E+00    0.915343271419760129E-01    0.147787148723304667E-03   -0.492610318180396067E+01    0.935715085552128301E+01    0.148282199108413493E+01   -0.928962474702554220E+00    0.133590078906357013E+01    0.878348904920289719E-01   -0.475367138359228392E+01    0.919071842520599525E+01    0.157952109413373432E+01   -0.740054361446805586E+00    0.137259726792392689E+01   -0.191588162879666424E+01   -0.686147966339618343E+01    0.625707313694078149E+01    0.106453853532041309E+01    0.158647041126845068E+01   -0.303104867588196248E+05
    0.135384436905818930E+02    0.477888511723822962E-01    0.101658166482779810E+01    0.995161938862260786E+00    0.373070721807110470E-01    0.139670067044794788E-03   -0.974506357715694982E+01    0.279751955986446088E+01    0.122733253110743012E+01   -0.265317969199288406E+00    0.735563170146677825E+00   -0.986495866980709346E+00   -0.451971482391466051E+01    0.863704282080652419E+01    0.178140312582384075E+01    0.776310028586395307E+00    0.934734014761821941E+00   -0.126786853811726496E+01   -0.674801702052788777E+01    0.117138398970229893E+02    0.145881141007609960E+01    0.153808036935522918E+01   -0.303104741170262823E+05
    0.133961035097440764E+02    0.181019626940181422E+00    0.925578535180651807E+00    0.922433742462592909E+00    0.535592738360077120E-01    0.177928332144782023E-03   -0.961691355369253742E+01    0.990888246878123091E+01    0.144946497831920640E+01   -0.289443541346610100E+00    0.307966584178369196E+01   -0.168987134397091388E+01   -0.730308926423885474E+01    0.107089977669653180E+02    0.136961038669252799E+01   -0.586963668701309338E+00    0.244740191502298643E+01   -0.566769789717873618E-01   -0.672979081850276373E+01    0.137561607805349979E+02    0.177183335992075475E+01    0.159427359540146507E+01   -0.303104611084978969E+05
    0.133811335077601417E+02    0.311257463313331477E-01    0.113753628351283287E+01    0.985237839203816246E+00    0.108365102869262639E+00    0.212012399768802076E-03   -0.669248635754311394E+01    0.430773191342934147E+01    0.116128026944128804E+01   -0.182565590874119366E+01    0.157322925659181578E+01   -0.194587378533104216E+01   -0.813376392338744481E+01    0.426439980876171809E+01    0.159083125267549663E+01   -0.641469986751133314E+00    0.150214547640988094E+01   -0.569047083689784294E+00   -0.641614706845507499E+01    0.135872097314690663E+02    0.139846598050961601E+01    0.153580959688377505E+01   -0.303104375514161111E+05
    0.133874784488594916E+02    0.639315295084119106E-01    0.907145225482345663E+00    0.100390227915674557E+01    0.168687143596262329E+00    0.124884067691602017E-03   -0.758335678903380739E+01    0.229861567622007001E+01    0.136471033230918315E+01   -0.156659011523506519E+01    0.196904404868365002E+01   -0.157114459792062378E+01   -0.630960643232837448E+01    0.217884701357770494E+01    0.108964731934648396E+01   -0.520173426799424021E+00    0.196363126136168864E+01   -0.343190852144359404E-01   -0.633585781657636460E+01    0.115030173919234002E+02    0.176126403859822722E+01    0.151399612885662305E+01   -0.303103587761825511E+05
    0.135388366297371405E+02    0.621440707630413827E-01    0.933614502256510992E+00    0.925072986527958774E+00    0.317400319925578919E-01    0.195229987240277698E-03   -0.860424907424391172E+01    0.746047723423964193E+01    0.155332107406874331E+01    0.672247165245098754E+00    0.279685467274585342E+01    0.170629952967190857E+00   -0.267365526697513900E+01    0.112300004947701595E+02    0.132239640998670871E+01   -0.125669568304189827E+01    0.948051124045943605E+00    0.377645185279165130E+00   -0.717652688833398233E+01    0.959487799728606383E+01    0.121336425918535662E+01    0.165575581070717459E+01   -0.303103565166619737E+05
    0.133503257379516231E+02    0.158729381028444860E+00    0.108413285796959080E+01    0.990008510871559277E+00    0.207023755516129310E+00    0.141587783375643310E-03   -0.790059352880668087E+01    0.653661444352650722E+01    0.158619161404016218E+01    0.261086679982197145E+00    0.159823843132040766E+01   -0.134860831816241089E+01   -0.615757331196508328E+01    0.996224782106800966E+01    0.153102320752662679E+01   -0.149245875962177488E+01    0.169112843560693626E+01   -0.548213809998955748E+00   -0.679158573110932640E+01    0.111837290925201636E+02    0.114251035661167522E+01    0.159550236328111716E+01   -0.303103559299236949E+05
