    0.360371047080607207E-02    0.120523119189634865E-04   -0.625591902352835039E+01    0.311346875123189815E+01   -0.539523049164968072E+00    0.417592813020920772E+00    0.120704780402419254E+01   -0.162282392433591260E+01   -0.568887839728703693E+01    0.645521953101178259E+01    0.176820877047209724E+00   -0.411811856756572059E+01    0.105466200482346073E+01   -0.171320852984998551E+01   -0.507033887512281308E+04
    0.542316712493606887E-02    0.967106888620821979E-05   -0.461392038897053780E+01    0.665100557464995301E+01   -0.971811512952292844E+00   -0.976293737003203432E+00    0.821483547469459285E+00   -0.124884077817994221E+01   -0.571534697474043796E+01    0.782062585769675422E+01    0.265983693255154474E+00   -0.328909623491396719E+01    0.106889630955250325E+01   -0.127638700121475845E+01   -0.506997453333899648E+04
    0.278564084272656196E-02    0.109873555943109124E-04   -0.555562840334174446E+01    0.487967549273469015E+01   -0.648828100676538178E+00   -0.701211943545841265E+00    0.125880597924821180E+01   -0.115275726724383776E+01   -0.568197634390970130E+01    0.759685415770594119E+01    0.159991152224466582E+00   -0.275779781200441576E+01    0.106061893000538321E+01   -0.184525070218992582E+01   -0.507019271852583279E+04
    0.308848149227947816E-02    0.117753684028060826E-04   -0.493214750700085958E+01    0.537734042162842307E+01   -0.625166945156439890E+00   -0.203339466637181587E+01    0.895412548911913797E+00   -0.520541911724587303E+00   -0.567170910670788153E+01    0.680192459570915631E+01    0.119021112360642611E+00   -0.351137810439455667E+01    0.105499882757022512E+01   -0.181074399072056180E+01   -0.507033115512672430E+04
    0.190430134685781001E-02    0.116397465380461588E-04   -0.548866595924659961E+01    0.419638251194234435E+01   -0.116047881276624709E+01    0.131823623676385893E+00    0.116474087344439026E+01   -0.178234410645539754E+01   -0.563302875737483522E+01    0.851935348075868859E+01    0.877622828012456502E-01   -0.366330976071273184E+00    0.105790973047585624E+01   -0.135584837074450903E+01   -0.507033910110880970E+04
    0.219812340257876174E-02    0.123280802198240759E-04   -0.494826525503107018E+01    0.614749735982719070E+01   -0.193766913244784478E+01   -0.299393407080497553E+00    0.106094225554071087E+01   -0.793552424212187635E+00   -0.571231326533542116E+01    0.820244322408431614E+01    0.230051441536909707E+00   -0.498229767039338967E+00    0.107534364970815899E+01   -0.134306265463084462E+01   -0.507012359472141361E+04
    0.375744452818420772E-02    0.115539672690790379E-04   -0.513960508836882379E+01    0.392901881993029134E+01   -0.234889836680319153E+00   -0.165403036489404265E+01    0.946735502937385731E+00   -0.192193655756212323E+01   -0.569771990546734663E+01    0.663280247306677939E+01    0.176765220649977461E+00   -0.412490471703809725E+01    0.105878493456519873E+01   -0.181720061637996055E+01   -0.507035363470987704E+04
    0.297366381951177754E-02    0.115685506187825787E-04   -0.532746082445937397E+01    0.400149623470065308E+01    0.287368505282485920E-01   -0.100251279634546719E+01    0.101163560331432700E+01   -0.142067463347453060E+01   -0.562996023415082636E+01    0.825016261038147647E+01    0.138370184670066010E+00   -0.304192550448253218E+01    0.104696732233772205E+01   -0.951510028297168242E+00   -0.507030523853364321E+04
    0.364617012876850780E-02    0.105409551965006033E-04   -0.482201662118374674E+01    0.871102147203786004E+01   -0.502481839284043996E+00   -0.256519682864823295E+00    0.850299796528131147E+00   -0.142164807842379881E+01   -0.564523146493739070E+01    0.835434310383262257E+01    0.192165776626063156E+00   -0.362914075334863728E+01    0.104788976165320813E+01   -0.133862012610891945E+01   -0.506991861605113445E+04
    0.417289286257073715E-02    0.123006286388934981E-04   -0.594486365056744415E+01    0.611241450577119760E+01   -0.122951950453840597E+01    0.289004668653134900E+00    0.134755999040343477E+01   -0.657947601417359085E+00   -0.571410762914801396E+01    0.817823801077368095E+01    0.231137635519237605E+00   -0.207901760842024341E+01    0.107481501015072034E+01   -0.161921147303203439E+01   -0.507051717549971909E+04
    0.405282537039013645E-02    0.128084597657934606E-04   -0.446048060588754502E+01    0.613887818834781385E+01   -0.993633412496983670E+00    0.380228448060277557E+00    0.666547434614643164E+00   -0.603477551355973585E+00   -0.564402869354548464E+01    0.636101519531246318E+01    0.837268573295459895E-01   -0.316718899236162521E+01    0.103633130530256623E+01   -0.164471838782240676E+01   -0.507071616615763378E+04
    0.347446080449538477E-02    0.115107232499317190E-04   -0.414735072374211189E+01    0.643172672621896879E+01   -0.114517997695113505E+01   -0.747324880826257143E+00    0.738758190517628588E+00   -0.685763129929957138E-01   -0.573732778806697130E+01    0.835214029205191721E+01    0.295602617776890231E+00   -0.538804961928025961E+00    0.107847255946616949E+01   -0.817332297644745243E+00   -0.507008035133432259E+04
    0.476121394263520192E-02    0.117552939503593319E-04   -0.467568080470499936E+01    0.480650266287549677E+01    0.482107947761623024E-01   -0.660644198465263344E+00    0.714238759579974847E+00   -0.227664973531302106E+00   -0.570916374953614536E+01    0.735385576534461016E+01    0.193622217136163233E+00   -0.303915153809378058E+01    0.107179468217182139E+01   -0.814180193536778729E+00   -0.507063210044572861E+04
    0.441781238297777896E-02    0.114588379189368057E-04   -0.444191566452837971E+01    0.529048445848524818E+01    0.359631065340662026E-01   -0.334309252648372812E+01    0.566554457210395546E+00    0.118482890097282301E+00   -0.568159069362269342E+01    0.821472328069127755E+01    0.177310713935205477E+00   -0.321216668790355531E+01    0.106837426742864183E+01   -0.102049467462276766E+01   -0.507035591099153953E+04
    0.250836589445400503E-02    0.112973811945579158E-04   -0.439265890926325575E+01    0.783678382845992694E+01   -0.102717720348471708E+01   -0.222788344128197835E+01    0.614324173565896747E+00   -0.515624607745586383E+00   -0.563005375484075365E+01    0.849397440645648416E+01    0.717992194271408479E-01   -0.160732477018815878E+01    0.104915006784618847E+01   -0.115424256413934967E+01   -0.507028322444592686E+04
    0.532811255071426008E-02    0.102723156231116452E-04   -0.506258183516065863E+01    0.512918466323810840E+01   -0.682316995043320773E+00   -0.201857273025016060E+01    0.974492203913712829E+00   -0.474273263577493331E+00   -0.574686544826796730E+01    0.899318452514676991E+01    0.330203653651786944E+00   -0.126116761832813395E+01    0.109131701167910267E+01   -0.948478441960730390E+00   -0.507006617961335814E+04
    0.384138360094496683E-02    0.117455845090801143E-04   -0.456039211170079550E+01    0.280804337264590398E+01   -0.696828965576182124E+00   -0.892223231374700276E+00    0.758975550851197056E+00    0.266868219251438887E+00   -0.573346771208172168E+01    0.919701233339610269E+01    0.280565220336051357E+00   -0.596385017186261024E+00    0.109223522347783031E+01   -0.781713671583248004E+00   -0.507043048023282063E+04
    0.293638267369847675E-02    0.116995155785102145E-04   -0.674118618362468158E+01    0.761399969058454662E+01   -0.172403952645441838E+01   -0.214594107449908300E+01    0.151052043788322554E+01    0.226660907094525133E+00   -0.564882696562584474E+01    0.854273443387930698E+01    0.812200036052348473E-01   -0.189235113544491185E+00    0.105448767347200056E+01   -0.158668250791261767E+01   -0.507073454815543209E+04
    0.299915846533525213E-02    0.128146622062132141E-04   -0.493653037832798969E+01    0.560812284427097119E+01   -0.735960626631871229E+00    0.423001832930195221E+00    0.787002842652366086E+00   -0.288391839973197062E+00   -0.568137270405033501E+01    0.946834414932166268E+01    0.198860590577689678E+00   -0.935935104437751519E+00    0.107251659531438648E+01   -0.870789335631546368E+00   -0.507064154989442613E+04
    0.375156549726067719E-02    0.102574084458508110E-04   -0.412614360369612587E+01    0.566367913036832427E+01   -0.237272906930076299E+00    0.363582372451926261E+00    0.732166801346603169E+00   -0.856561290235306583E+00   -0.567995222974476288E+01    0.862733818152622689E+01    0.210867122186928935E+00   -0.224606662719933325E+01    0.106586739826569166E+01   -0.990575314554606345E+00   -0.506978309096807516E+04
    0.344168193236629727E-02    0.998466620948506106E-05   -0.551938369147449048E+01    0.486046441521215034E+01   -0.719335172116108090E+00    0.263944849582024688E+00    0.132684324760962791E+01   -0.537437541231583049E+00   -0.569434165087825139E+01    0.850610883209541413E+01    0.219538997532680469E+00   -0.213472535994180923E+01    0.106507534661143888E+01   -0.136681333871548882E+01   -0.507018623081600526E+04
    0.243693131614710788E-02    0.124208675249878237E-04   -0.555205066153980642E+01    0.458374010388912279E+01   -0.296282977286583371E+00    0.783416684562828536E+00    0.102298994518684805E+01   -0.312246648387958681E+00   -0.565351141366067722E+01    0.908619719690569028E+01    0.129199489050386251E+00   -0.114682333041044160E+01    0.106422856595007032E+01   -0.797421572372110976E+00   -0.507040740150192050E+04
    0.425164273032625686E-02    0.118863449109860375E-04   -0.595273412141892777E+01    0.897558921548315247E+01   -0.128783481459922822E+01   -0.170017465728687434E+01    0.158954466034052500E+01   -0.905008465759456371E+00   -0.571980833167109903E+01    0.867755440770884512E+01    0.212236914107954977E+00   -0.190830617510389011E+01    0.108876281063071056E+01   -0.724634864889888597E+00   -0.507072420120621427E+04
    0.345827544566444742E-02    0.130086841239434962E-04   -0.507448578606521572E+01    0.904733202867282316E+01   -0.647558551528806259E+00   -0.360771002204494096E-01    0.933004004724686697E+00   -0.784899026940403921E+00   -0.568480166232297179E+01    0.682246380740622005E+01    0.261303070440480401E+00   -0.224332571179745166E+01    0.104283525711357417E+01   -0.143242912312899673E+01   -0.507060189844387151E+04
    0.382433731916676954E-02    0.101503152088762354E-04   -0.508051678289211051E+01    0.113846517538429417E+02   -0.156497681437052250E+01    0.642488138649580875E+00    0.100671015024317900E+01   -0.946448284282427110E+00   -0.566087804161322783E+01    0.677696966653217370E+01    0.190744750992495327E+00   -0.641408411411487478E+01    0.104306119928152907E+01   -0.117398544198138199E+01   -0.506945424137394093E+04
    0.382433731916676954E-02    0.101503152088762354E-04   -0.508051678289211051E+01    0.113846517538429417E+02   -0.156497681437052250E+01    0.642488138649580875E+00    0.100671015024317900E+01   -0.946448284282427110E+00   -0.566087804161322783E+01    0.677696966653217370E+01    0.190744750992495327E+00   -0.641408411411487478E+01    0.104306119928152907E+01   -0.117398544198138199E+01   -0.506945424137394093E+04
    0.393206699201234001E-02    0.111069795763614952E-04   -0.624446828723451297E+01    0.697961067600618179E+01   -0.122006878187382961E+01   -0.101807873767039503E+01    0.149535292053035063E+01   -0.649010942084467635E+00   -0.568902823146217873E+01    0.622766362802043183E+01    0.256411702143213294E+00   -0.745549374630369854E+00    0.103454090568738755E+01   -0.937277959792632842E+00   -0.506994963808290049E+04
    0.130147845638471280E-02    0.118229057984822540E-04   -0.538573439615018223E+01    0.694606913374696955E+01   -0.183917595202319961E+01    0.484415000591070566E+00    0.890747362401485110E+00   -0.129780438443062951E+01   -0.571137431855791888E+01    0.704693701456533717E+01    0.298502340388060450E+00   -0.525787781344033789E+01    0.105563326329416807E+01   -0.109608401699877200E+01   -0.506962951350713047E+04
    0.130147845638471280E-02    0.118229057984822540E-04   -0.538573439615018223E+01    0.694606913374696955E+01   -0.183917595202319961E+01    0.484415000591070566E+00    0.890747362401485110E+00   -0.129780438443062951E+01   -0.571137431855791888E+01    0.704693701456533717E+01    0.298502340388060450E+00   -0.525787781344033789E+01    0.105563326329416807E+01   -0.109608401699877200E+01   -0.506962951350713047E+04
    0.406672033708885446E-02    0.956094217705999134E-05   -0.476963585219491026E+01    0.572634813043584678E+01   -0.203710956310847635E+01    0.943676076306214640E-01    0.618488830226492814E+00   -0.155393384618436192E+01   -0.578554493789773350E+01    0.660845563154997251E+01    0.448232089169092962E+00   -0.370581868135414894E+01    0.108077902374261692E+01   -0.647094369156279603E+00   -0.506910356399329612E+04
    0.406672033708885446E-02    0.956094217705999134E-05   -0.476963585219491026E+01    0.572634813043584678E+01   -0.203710956310847635E+01    0.943676076306214640E-01    0.618488830226492814E+00   -0.155393384618436192E+01   -0.578554493789773350E+01    0.660845563154997251E+01    0.448232089169092962E+00   -0.370581868135414894E+01    0.108077902374261692E+01   -0.647094369156279603E+00   -0.506910356399329612E+04
    0.406672033708885446E-02    0.956094217705999134E-05   -0.476963585219491026E+01    0.572634813043584678E+01   -0.203710956310847635E+01    0.943676076306214640E-01    0.618488830226492814E+00   -0.155393384618436192E+01   -0.578554493789773350E+01    0.660845563154997251E+01    0.448232089169092962E+00   -0.370581868135414894E+01    0.108077902374261692E+01   -0.647094369156279603E+00   -0.506910356399329612E+04
    0.329624547874911604E-02    0.106808156898620660E-04   -0.520474175475534206E+01    0.815644298521772804E+01   -0.185662212207930355E+01    0.320321612155694879E+00    0.109687391467352713E+01   -0.122471280451352849E+01   -0.579349171518463812E+01    0.668052666483513224E+01    0.530708463421090570E+00   -0.266095333050261029E+01    0.106815710979442202E+01   -0.147278070320090526E+01   -0.506945831357317820E+04
    0.329624547874911604E-02    0.106808156898620660E-04   -0.520474175475534206E+01    0.815644298521772804E+01   -0.185662212207930355E+01    0.320321612155694879E+00    0.109687391467352713E+01   -0.122471280451352849E+01   -0.579349171518463812E+01    0.668052666483513224E+01    0.530708463421090570E+00   -0.266095333050261029E+01    0.106815710979442202E+01   -0.147278070320090526E+01   -0.506945831357317820E+04
    0.267993833850153126E-02    0.132220242255350096E-04   -0.646211030024021138E+01    0.451342557148116441E+01   -0.206083630642254034E+01   -0.136696768155980486E+01    0.728625084369397547E+00   -0.156270782573050449E+01   -0.573857196794552404E+01    0.642303300853344528E+01    0.256198867640092587E+00   -0.463194408586284467E+01    0.107188692039778655E+01   -0.515536503109322641E+00   -0.507073718622138949E+04
    0.379860525920495701E-02    0.111359077687526648E-04   -0.559850259196758149E+01    0.926636220917072606E+01   -0.147830752696879975E+01   -0.698801255159102297E+00    0.555279575565803873E+00   -0.467472530964666788E+00   -0.572606636305095495E+01    0.634410920707744186E+01    0.337133417561419346E+00   -0.604468544471162872E+01    0.104539998735107531E+01   -0.112218958263758672E+01   -0.507007487030691846E+04
    0.278719285993367979E-02    0.112209555975174952E-04   -0.491757639535567215E+01    0.993439105367901476E+01   -0.164094083755182907E+01    0.544299321105910394E+00    0.973135706191239125E+00   -0.827196817475095436E-01   -0.569826445212791022E+01    0.762939219520054124E+01    0.250827425422559980E+00   -0.480628998758811310E+01    0.105555963809960884E+01   -0.756017866332648003E+00   -0.507002197060042909E+04
    0.537271488030979967E-02    0.100236246460225276E-04   -0.536820152327909383E+01    0.642915958737795012E+01   -0.983673889173045879E+00   -0.966881054333146750E+00    0.125080338253429102E+01   -0.393161246446311896E+00   -0.571739319000994417E+01    0.740064073156584978E+01    0.307123288315767073E+00   -0.583870073255903677E+01    0.106593741052684443E+01   -0.411158176826433408E+00   -0.506975458056983280E+04
    0.537271488030979967E-02    0.100236246460225276E-04   -0.536820152327909383E+01    0.642915958737795012E+01   -0.983673889173045879E+00   -0.966881054333146750E+00    0.125080338253429102E+01   -0.393161246446311896E+00   -0.571739319000994417E+01    0.740064073156584978E+01    0.307123288315767073E+00   -0.583870073255903677E+01    0.106593741052684443E+01   -0.411158176826433408E+00   -0.506975458056983280E+04
    0.433308259143819902E-02    0.119604925971512549E-04   -0.552423650495488161E+01    0.910721817344943396E+01   -0.182246818585136228E+01   -0.159628582455024493E+01    0.150015420450935499E+01   -0.209344405560162539E+00   -0.573526507441219735E+01    0.756089970844275960E+01    0.297645370554926458E+00   -0.115227830488502114E+01    0.107133039694342846E+01   -0.943527214118656588E+00   -0.507049930077457611E+04
    0.429030452843375161E-02    0.117804635435326149E-04   -0.559013581681911553E+01    0.812598642671666127E+01   -0.208778266121302680E+01   -0.308399755133082820E+00    0.104788134074182526E+01   -0.328353530684758255E+00   -0.576435918272590708E+01    0.676206596658197689E+01    0.349682132526810907E+00   -0.201567875376796657E+01    0.107685451809440691E+01   -0.105572415316665813E+01   -0.507025828414045282E+04
    0.375810022539865190E-02    0.115119596322163934E-04   -0.614194266743055373E+01    0.829538037417206553E+01   -0.136731673264636511E+01   -0.104059026460710058E+01    0.149413238465889697E+01   -0.424350539161668650E-01   -0.569769724335889727E+01    0.688604759907884745E+01    0.205711228462541307E+00   -0.312258341801996053E+01    0.106304479641173177E+01   -0.658998062335691026E+00   -0.507015569663979932E+04
    0.576684877533996821E-02    0.111312107975113389E-04   -0.438198215788027134E+01    0.666746366922335820E+01   -0.189532865435096332E+01   -0.104962966367747867E+01    0.745869744888901565E+00   -0.992530366405579345E+00   -0.577902929325829717E+01    0.681479630331309849E+01    0.388014458016984864E+00   -0.515845541899399951E+01    0.107740378081288490E+01   -0.568352810632370975E+00   -0.507062193340313297E+04
    0.325570458240350639E-02    0.131696399657671663E-04   -0.562697696864562857E+01    0.828027792756640224E+01   -0.173945147096709851E+01   -0.153965851063407655E+00    0.135827075419345578E+01    0.751476321554300775E-01   -0.572531105784156225E+01    0.646389200572783995E+01    0.302088962079144707E+00   -0.300187894529599930E-01    0.105994461753504021E+01   -0.102654171080006051E+01   -0.507060207737204928E+04
    0.386742841624199921E-02    0.121610886612502395E-04   -0.669110729600718024E+01    0.894646123464353238E+01   -0.182980580333737186E+01   -0.173411559134681426E+00    0.186674239409212639E+01   -0.444749397268521474E+00   -0.569253468848876931E+01    0.758795818975350400E+01    0.188269020527954023E+00   -0.179237690600004917E+01    0.106971833742604883E+01   -0.372068301818786917E+00   -0.507054862894248890E+04
    0.234701617270618871E-02    0.113322528856418392E-04   -0.429027476596008306E+01    0.917425116934455609E+01   -0.226379253523702273E+01    0.526167061964965654E+00    0.978008222426928864E+00   -0.821962818615845636E+00   -0.574782651482398599E+01    0.666080428284352521E+01    0.327351216837750147E+00   -0.173954021612372856E+01    0.106219852074362686E+01   -0.133949112153692584E+01   -0.507031815759758683E+04
    0.691404154485621408E-02    0.890419235159622576E-05   -0.487651994168685388E+01    0.951288210927511102E+01   -0.266655667603926005E+00   -0.307878639501680063E+01    0.921652656233091561E+00   -0.118482491839497928E+01   -0.563527854686252727E+01    0.603607598346807528E+01    0.979132331262593247E-01   -0.557905007243157147E+01    0.102439037662890708E+01   -0.174353038952133699E+01   -0.507042019172784785E+04
    0.550266947684251682E-02    0.781494517018470621E-05   -0.500579445212223284E+01    0.855609445362906840E+01   -0.288805674721698935E+00   -0.290240740006279996E+01    0.126151899461929595E+01   -0.139943756518539630E+01   -0.561126328392203533E+01    0.766942656614122775E+01    0.773390626888312838E-01   -0.180137975599802047E+01    0.103409185769267453E+01   -0.108263875034101664E+01   -0.507014412601518416E+04
    0.587838650118984157E-02    0.750623575340934118E-05   -0.564335628787532251E+01    0.811924185342212468E+01    0.128928775506772819E+01   -0.624556349681926903E+01    0.144649694857291555E+01   -0.128702567329890005E+01   -0.564506347232175276E+01    0.870813694975244346E+01    0.174869794038916559E+00   -0.172683565809934159E+01    0.104828479300553923E+01   -0.133608025084348081E+01   -0.507029860181441563E+04
    0.502183349552751471E-02    0.898290815989812646E-05   -0.684420286098022501E+01    0.769505159132256367E+01    0.115618280170280041E+01   -0.555478139346077349E+01    0.132476707597348531E+01   -0.191769087845854047E+01   -0.570660772366483382E+01    0.743938330730370012E+01    0.219195533100760009E+00   -0.213233464649694504E+01    0.106481679203240942E+01   -0.194852628008044282E+01   -0.507033666118169549E+04
    0.393027069498702412E-02    0.919437862920221037E-05   -0.556348085563926809E+01    0.574297667699940106E+01    0.593304535522774845E+00   -0.467561927840643055E+01    0.650055885800998046E+00   -0.196327493195084690E+01   -0.571296830415575840E+01    0.701843623863386501E+01    0.312522367340256402E+00   -0.321729682181237742E+01    0.105149029742770050E+01   -0.175842939219480243E+01   -0.506967199916638765E+04
    0.393027069498702412E-02    0.919437862920221037E-05   -0.556348085563926809E+01    0.574297667699940106E+01    0.593304535522774845E+00   -0.467561927840643055E+01    0.650055885800998046E+00   -0.196327493195084690E+01   -0.571296830415575840E+01    0.701843623863386501E+01    0.312522367340256402E+00   -0.321729682181237742E+01    0.105149029742770050E+01   -0.175842939219480243E+01   -0.506967199916638765E+04
    0.607301789313630103E-02    0.882372734023307930E-05   -0.542176880460560184E+01    0.678232292950807913E+01    0.115146563892783149E+01   -0.606709437791102424E+01    0.777401250646628794E+00   -0.154485126629204705E+01   -0.567818171428784702E+01    0.750614174604253215E+01    0.150351475076811791E+00   -0.269652753705314652E+01    0.106023563703398160E+01   -0.138101054206852636E+01   -0.507044145221620056E+04
    0.315750629563729419E-02    0.111472623938557111E-04   -0.624259607510925729E+01    0.106738998522344666E+02    0.460077647307305160E+00   -0.391917125395129151E+01    0.159287597670688630E+01   -0.146376714368735383E+01   -0.562529950523084121E+01    0.920687627318900681E+01    0.264676527584413179E-01   -0.597137237294079526E+00    0.105873773004640137E+01   -0.166189481283387774E+01   -0.507057258419693426E+04
    0.325122484227660311E-02    0.102213606598606623E-04   -0.563868816625173697E+01    0.111384012036561373E+02    0.800753350881421522E+00   -0.435847547980911632E+01    0.113520570264451526E+01   -0.143507610211496517E+01   -0.564306417869733146E+01    0.866017325040187558E+01    0.111116416310440780E+00   -0.955324557500802030E+00    0.105026228641157826E+01   -0.182583340559426488E+01   -0.507044161895023444E+04
    0.540760331337200410E-02    0.104502059790365106E-04   -0.540356307710852324E+01    0.101481996919549005E+02   -0.323343118708476762E+00   -0.475676927246982917E+01    0.117829569909955856E+01   -0.129420364668453702E+01   -0.574270737696701516E+01    0.728573238471608775E+01    0.401391446535315666E+00   -0.277939938825493016E+01    0.106338907475165967E+01   -0.137876753337380564E+01   -0.507014191088137704E+04
    0.478069401919833589E-02    0.969155013505358981E-05   -0.481000582236189622E+01    0.906259166920017734E+01   -0.346802445383280311E+00   -0.154438112890162493E+01    0.897960523972406777E+00   -0.407274032161818678E+00   -0.565720124957230386E+01    0.832987102857730655E+01    0.186907126681120861E+00   -0.189584539401304220E+01    0.104436673055760565E+01   -0.163585971152909959E+01   -0.507060051328225200E+04
    0.726058221878657026E-02    0.841205472893668757E-05   -0.490975345545567254E+01    0.654201193963330052E+01   -0.173543098952282815E+00   -0.458384018027243556E+01    0.749161197715595861E+00   -0.112605120039161877E+01   -0.576626525748710961E+01    0.653401042023606760E+01    0.435481102133223441E+00   -0.251821776941078745E+01    0.105935321244627456E+01   -0.115928364896927705E+01   -0.507046533160807394E+04
    0.530393625898430924E-02    0.906787780881422313E-05   -0.428450920036880056E+01    0.514391317972100914E+01   -0.286907493284050297E+00   -0.216246165496448306E+01    0.581136171067872298E+00   -0.160752599190125944E+01   -0.562227290657286982E+01    0.616178773909288857E+01    0.133301866466691177E+00   -0.417694583520694529E+01    0.101703013181228186E+01   -0.159737714810030562E+01   -0.506956200122270639E+04
    0.451825846630203934E-02    0.106859841706685350E-04   -0.602787748966453307E+01    0.970930082242616521E+01    0.876894351717715459E+00   -0.358590595415600166E+01    0.131394879803485654E+01   -0.822984780438730912E+00   -0.566000288284770203E+01    0.660800072323656629E+01    0.116921343848273018E+00   -0.906036924178422964E+00    0.103887415396874028E+01   -0.196845137001592208E+01   -0.507042974355418664E+04
    0.444865158974661751E-02    0.116098791753106950E-04   -0.549964856073922537E+01    0.929296153887131915E+01   -0.303747874893296910E+00   -0.403874164383180467E+01    0.924062091990610623E+00   -0.854573677581109692E-01   -0.567006064818233835E+01    0.670950536757839355E+01    0.178962274480074957E+00   -0.148599235671170504E+01    0.104348325804525177E+01   -0.168000845637728835E+01   -0.507014150892582984E+04
    0.493525440133366772E-02    0.110915563082347816E-04   -0.620977416228463674E+01    0.523527511939572143E+01   -0.967984207933215490E+00   -0.411146802473162154E+01    0.159451758495473950E+01   -0.174446230001890967E+01   -0.567127566187997267E+01    0.733250963896320584E+01    0.192324954088865852E+00    0.100062481240268397E-01    0.104989680998177803E+01   -0.142630022979105009E+01   -0.507027333998515223E+04
    0.464053313418228818E-02    0.113115465617234117E-04   -0.679104582871517870E+01    0.588808662045559750E+01   -0.115157613738252040E+01   -0.290092216173056983E+01    0.205340689695531831E+01   -0.153719851996372814E+01   -0.567949086738990605E+01    0.677787305354784753E+01    0.161131546170996121E+00    0.937136387815616700E+00    0.105094367442886916E+01   -0.171020455767527757E+01   -0.507049245206429532E+04
    0.468150830770646797E-02    0.988027370810288316E-05   -0.655864762708065996E+01    0.609177589316147738E+01   -0.631881385880452839E+00   -0.457163130023974240E+01    0.152928524696398949E+01   -0.156089310826132843E+01   -0.563397261127532190E+01    0.815450999731837101E+01    0.272273376097906805E-01    0.749389592685366424E+00    0.105350546659128597E+01   -0.142020744096034557E+01   -0.507070628383906023E+04
    0.445613339216686943E-02    0.101473403343526471E-04   -0.680044616569914417E+01    0.450021758496853508E+01   -0.142560800676258581E+01   -0.345814307743195837E+01    0.153513473590116867E+01   -0.109468172760832116E+01   -0.568740705440806504E+01    0.740599863729222108E+01    0.138770548472414657E+00    0.735442637497470741E+00    0.106405893004617669E+01   -0.149510752418003556E+01   -0.507059227860744431E+04
    0.464676284121830121E-02    0.117293419798239644E-04   -0.608342259420397191E+01    0.729717016011355302E+01   -0.204658819101314116E+00   -0.454025809387247836E+01    0.152839769250411828E+01   -0.101773751183547190E+01   -0.573343879146187785E+01    0.662248110067544449E+01    0.306738271384201511E+00   -0.629111077012003861E+00    0.106110488040143514E+01   -0.146402909264862391E+01   -0.507036470700710197E+04
    0.443364558977868591E-02    0.117357502710790681E-04   -0.710231326362287962E+01    0.109202000857167647E+02    0.262533329048685982E+00   -0.416086168178921589E+01    0.195016646968190588E+01   -0.125423509921148457E+01   -0.569616981817210100E+01    0.676516747462372603E+01    0.224820557776271190E+00   -0.945711370721378231E+00    0.104796162976400886E+01   -0.170454516927951527E+01   -0.507049704607019885E+04
    0.327857147829865511E-02    0.120552056372257455E-04   -0.571040848391775668E+01    0.721202296913923124E+01   -0.658783183710967002E+00   -0.333409955184020657E+01    0.879061491186321153E+00   -0.637571734141866742E+00   -0.564016842555310216E+01    0.678768800798069716E+01    0.133329546974095603E+00   -0.151240341556530389E+01    0.103084431604565374E+01   -0.191713936830353693E+01   -0.507007204263753920E+04
    0.457691312527849087E-02    0.988929537548220418E-05   -0.538060935564854326E+01    0.128813505974468399E+02   -0.133132820039864730E+01   -0.188782963562761807E+01    0.121849451838026113E+01   -0.134446848348373837E+00   -0.568230038264400505E+01    0.763925545093892033E+01    0.135704044161705450E+00   -0.158187574251013174E+01    0.106176648726845202E+01   -0.188843404278872717E+01   -0.507067527832479664E+04
    0.344579605674363073E-02    0.119630962052263352E-04   -0.736970496855060375E+01    0.115449536091390570E+02   -0.254807152859277153E+01   -0.249558774166697273E+01    0.186673360004876976E+01   -0.709225830071506413E+00   -0.562867829116636731E+01    0.846220155578120803E+01    0.881782431587065929E-01    0.832612079754332157E+00    0.105121643801554820E+01   -0.141579394300919659E+01   -0.507050384638139803E+04
    0.596302996496159490E-02    0.972801934575301065E-05   -0.516353361048938631E+01    0.922305238478701739E+01   -0.932186798961320395E+00   -0.191170176550316562E+01    0.884476051794353291E+00   -0.138433241804372620E+01   -0.569395191991071048E+01    0.733926497395871369E+01    0.259185247371556571E+00   -0.293395911255526620E+01    0.105241861102022893E+01   -0.169629785596887528E+01   -0.507012818745132972E+04
    0.459057068287056433E-02    0.104563633595706996E-04   -0.578060642972029903E+01    0.109121967993643345E+02   -0.125686444208019599E+01   -0.120474174104227671E+00    0.136338329110767331E+01   -0.114480780284175410E+01   -0.565342342213975435E+01    0.686769933073764349E+01    0.213380607296955294E+00   -0.735053479027234147E+01    0.102754712158104300E+01   -0.181207963230507474E+01   -0.507013512716044534E+04
    0.362947765341644409E-02    0.104377183939844354E-04   -0.608695153275109213E+01    0.137467278062171196E+02   -0.682011007136302805E+00   -0.108591626335935487E+01    0.117589192836711054E+01   -0.585550347949828964E+00   -0.572655632141580462E+01    0.914909383358651951E+01    0.298252788498448052E+00   -0.452518052817268845E+01    0.108984204895127568E+01   -0.143790042341718038E+01   -0.506972428710772601E+04
    0.362947765341644409E-02    0.104377183939844354E-04   -0.608695153275109213E+01    0.137467278062171196E+02   -0.682011007136302805E+00   -0.108591626335935487E+01    0.117589192836711054E+01   -0.585550347949828964E+00   -0.572655632141580462E+01    0.914909383358651951E+01    0.298252788498448052E+00   -0.452518052817268845E+01    0.108984204895127568E+01   -0.143790042341718038E+01   -0.506972428710772601E+04
