    0.165412175655364990E+02    0.197187674045562744E+01    0.191666781902313232E+01    0.191707587242126465E+01    0.138842427730560303E+01    0.449667334556579611E-02   -0.323351353406906128E+01    0.614670217931270546E+01    0.213885310888290459E+01   -0.145754312276840214E+01    0.267067420482635498E+01   -0.631675690412521362E+00   -0.111379048905194797E+15   -0.569331319988483653E+01    1
    0.148453354835510254E+02    0.130151057243347168E+01    0.809881448745727539E+00    0.858820915222167969E+00    0.350924730300903320E-01   -0.192346453666687039E-02    0.150167793035507202E+01    0.737664071023464185E+01   -0.625813245773314542E-01    0.849838215112686424E+00    0.160544759035110474E+01   -0.185320374369621277E+01   -0.111379048905194797E+15   -0.569831319988483376E+01    1
    0.836959838867187500E+01    0.159393024444580078E+01    0.426080346107482910E+00    0.127779757976531982E+01    0.342334032058715820E+00   -0.702137351036071812E-02    0.293903797864913940E+01    0.738618269264697958E+01   -0.782112175226211459E+00   -0.206233288645744306E+01    0.276883500814437866E+01   -0.794349730014801025E+00   -0.111379048905194797E+15   -0.570331319988484253E+01    1
    0.185735630989074707E+02    0.171544015407562256E+01    0.497151613235473633E+00    0.678713798522949219E+00    0.177947974205017090E+01   -0.237207770347595218E-02    0.551342666149139404E+00    0.835843443870544434E+01    0.844846123456954867E+00    0.880299526453018455E+00    0.195624977350234985E+01    0.437027245759963989E+00   -0.111379048905194797E+15   -0.570831319988485753E+01    1
    0.953444480895996094E+01    0.178363120555877686E+01    0.845731616020202637E+00    0.170013773441314697E+01    0.168676233291625977E+01    0.994675159454345981E-03    0.431908011436462402E+01    0.776659379005432093E+01    0.249867532849311846E+01   -0.215763769149780282E+01    0.283132600784301758E+01   -0.111073744297027588E+01   -0.111379048905194797E+15   -0.571331319988484942E+01    1
    0.148393678665161133E+02    0.573362946510314941E+00    0.128305768966674805E+01    0.290277004241943359E-01    0.101032400131225586E+01    0.892526984214782847E-02    0.231973916292190552E+01    0.654270911514759046E+01   -0.227096611261367709E+00    0.583033251762390403E+00    0.138049465417861938E+01   -0.160050094127655029E-01   -0.111379048905194797E+15   -0.571831319988485021E+01    1
    0.195670008659362793E+01    0.188009834289550781E+01    0.712330341339111328E+00    0.186618924140930176E+01    0.483942985534667969E+00   -0.672233104705810547E-02    0.427854657173156738E+01    0.956135407686233485E+01   -0.362300771474838079E+00    0.359513151645660667E+00    0.321564525365829468E+01   -0.181847256422042847E+01   -0.111379048905194797E+15   -0.572331319988484477E+01    1
    0.828727245330810547E+01    0.151781761646270752E+01    0.147258758544921875E+01    0.872632503509521484E+00    0.532873034477233887E+00    0.819325327873230043E-02    0.424733996391296387E+01    0.121434321165084818E+02    0.119363266825675929E+01   -0.110643025040626530E+01    0.837609469890594482E+00   -0.546476215124130249E+00   -0.111379048905194797E+15   -0.572831319988484466E+01    1
    0.580052256584167480E+01    0.670984625816345215E+00    0.119395053386688232E+01    0.214066028594970703E+00    0.365979671478271484E-01    0.146626591682433999E-02    0.314109861850738525E+01    0.476215682625770498E+01   -0.545539885759353638E+00    0.314171266555786310E+00    0.325288450717926025E+01   -0.138262480497360229E+00   -0.111379048905194797E+15   -0.573331319988485255E+01    1
    0.507925271987915039E+01    0.884243011474609375E+00    0.198935210704803467E+01    0.810433983802795410E+00    0.555546164512634277E+00    0.815637230873107917E-02    0.412671566009521484E+01    0.731945828497409767E+01    0.287570498585701007E+01   -0.161650658249855050E+01    0.148082518577575684E+01   -0.127011805772781372E+00   -0.111379048905194797E+15   -0.573831319988484623E+01    1
    0.118194806575775146E+02    0.115712857246398926E+01    0.151609420776367188E+01    0.880123615264892578E+00    0.945320129394531250E+00    0.619121432304382303E-02   -0.186140537261962891E+00    0.149472697794437401E+02   -0.219547542929649353E+01    0.381860744953155695E+00    0.306663316488265991E+01   -0.194176492094993591E+01   -0.111379048905194797E+15   -0.574331319988484079E+01    1
    0.177085518836975098E+02    0.125137329101562500E+00    0.165222012996673584E+01    0.250095486640930176E+00    0.855027318000793457E+00   -0.983285069465637297E-02   -0.584538519382476807E+01    0.608417139649391103E+01    0.279617399573326164E+01   -0.234144192934035988E+00    0.296855622529983521E+01   -0.177664887905120850E+01   -0.111379048905194797E+15   -0.574831319988483802E+01    1
    0.179101228713989258E+00    0.108670878410339355E+01    0.907527446746826172E+00    0.274841904640197754E+00    0.118366849422454834E+01    0.120345354080200230E-02   -0.388099253177642822E+00    0.830032730102539062E+01   -0.644678443670272827E+00   -0.717376726865768255E+00    0.116705143451690674E+01   -0.113566634058952332E+01   -0.111379048905194797E+15   -0.575331319988485035E+01    1
    0.571203231811523438E+00    0.144564890861511230E+01    0.180036783218383789E+01    0.912794709205627441E+00    0.293969869613647461E+00    0.216085910797119210E-02   -0.235680043697357178E+00    0.689744439125060982E+01    0.259199097752571106E+01   -0.240393589735031155E+01    0.317376542091369629E+01    0.116236835718154907E+00   -0.111379048905194797E+15   -0.575831319988484758E+01    1
    0.168266904354095459E+02    0.993947148323059082E+00    0.160166323184967041E+01    0.513070583343505859E+00    0.828266859054565430E+00    0.728512763977050802E-02    0.230648100376129150E+01    0.937336652576923335E+01    0.275492868423461967E+01   -0.725658118724821222E-01    0.293411362171173096E+01   -0.833829760551452637E+00   -0.111379048905194797E+15   -0.576331319988484214E+01    1
    0.850026965141296387E+01    0.153257250785827637E+01    0.150497651100158691E+01    0.171730446815490723E+01    0.130891680717468262E+01   -0.602829456329345703E-02    0.893695354461669922E+00    0.590154686868190748E+01   -0.164464294910430908E+01   -0.185946390032768250E+01    0.828187584877014160E+00   -0.101585862040519714E+01   -0.111379048905194797E+15   -0.576831319988483848E+01    1
    0.899760723114013672E+00    0.125347495079040527E+00    0.195649635791778564E+01    0.192143094539642334E+01    0.585387706756591797E+00    0.316864490509033252E-02   -0.185371726751327515E+01    0.682545112967491097E+01    0.219309815764427185E+01   -0.144227899312973018E+01    0.103939098119735718E+01    0.304744273424148560E+00   -0.111379048905194797E+15   -0.577331319988484193E+01    1
    0.649197697639465332E+01    0.197767639160156250E+01    0.467796325683593750E-01    0.517169356346130371E+00    0.371545195579528809E+00   -0.271365165710449243E-02    0.299071341753005981E+01    0.107502293556928628E+02    0.711634159088125884E-02   -0.252693111300468454E+01    0.320643776655197144E+01    0.442178726196289062E+00   -0.111379048905194797E+15   -0.577831319988485603E+01    1
    0.646759629249572754E+01    0.147853529453277588E+01    0.611657738685607910E+00    0.130412769317626953E+01    0.104717397689819336E+01   -0.194161415100097684E-02    0.202429652214050293E+01    0.567147872745990700E+01   -0.186234546899795550E+01   -0.222320320010185268E+01    0.215457355976104736E+01   -0.102140110731124878E+01   -0.111379048905194797E+15   -0.578331319988485149E+01    1
    0.191590559482574463E+02    0.112437355518341064E+01    0.592403054237365723E+00    0.233836650848388672E+00    0.144149923324584961E+01   -0.386095881462097164E-02    0.429811775684356689E+01    0.941341243982315135E+01   -0.884195244312286466E+00   -0.248476879000663775E+01    0.769309699535369873E+00   -0.136325564980506897E+01   -0.111379048905194797E+15   -0.578831319988485049E+01    1
    0.810384511947631836E+01    0.107383668422698975E+01    0.167717790603637695E+01    0.630227088928222656E+00    0.673069953918457031E+00   -0.659980654716491727E-02    0.442518115043640137E+01    0.837077680230140686E+01   -0.223532497286796605E+01    0.330879890918731601E+00    0.327139979600906372E+01   -0.168729078769683838E+01   -0.111379048905194797E+15   -0.579331319988485305E+01    1
    0.791066169738769531E+01    0.115979790687561035E+00    0.895439863204956055E+00    0.125515115261077881E+01    0.599138498306274414E+00    0.139399051666259759E-02    0.185299366712570190E+01    0.923319463431835175E+01   -0.257088776826858556E+01   -0.424032950401306064E+00    0.308915281295776367E+01   -0.101691317558288574E+01   -0.111379048905194797E+15   -0.579831319988484672E+01    1
    0.104904198646545410E+02    0.180529856681823730E+01    0.520828962326049805E-01    0.803154110908508301E+00    0.896293878555297852E+00   -0.850170850753784180E-03    0.337184727191925049E+01    0.467068516910076070E+01    0.165013036727905327E+01    0.156380790472030906E+00    0.295341068506240845E+01   -0.476946055889129639E+00   -0.111379048905194797E+15   -0.580331319988483418E+01    1
    0.109335875511169434E+02    0.442016124725341797E+00    0.437408685684204102E-01    0.128873789310455322E+01    0.162257015705108643E+01    0.249735116958618199E-02    0.298277944326400757E+01    0.363481428921222660E+01   -0.143336574435234088E+01   -0.165798315405845642E+01    0.135179448127746582E+01   -0.913061469793319702E+00   -0.111379048905194797E+15   -0.580831319988483852E+01    1
    0.181169593334197998E+02    0.177303206920623779E+01    0.198331296443939209E+01    0.634946703910827637E+00    0.597502946853637695E+00   -0.346851587295532275E-02   -0.291149288415908813E+01    0.531785650253295827E+01   -0.190608375072479252E+01   -0.317065256834029974E+00    0.265033662319183350E+01   -0.515268266201019287E+00   -0.111345910243639672E+15   -0.581331319988483841E+01    1
    0.165938723087310791E+02    0.112827372550964355E+01    0.793391108512878418E+00    0.183880829811096191E+01    0.537673234939575195E+00   -0.829393863677978585E-02   -0.411575376987457275E+01    0.130243712127208688E+02    0.508456909656524569E+00   -0.216345216631889370E+01    0.326868790388107300E+01   -0.110392135381698608E+01   -0.103712971838126906E+15   -0.581831319988483298E+01    1
    0.952951908111572266E+01    0.249077200889587402E+00    0.135328459739685059E+01    0.958724975585937500E+00    0.239210367202758789E+00    0.598747491836547872E-02   -0.228291898965835571E+01    0.647059080898761696E+01   -0.202842462062835693E+01    0.778870612382888794E+00    0.200605750083923340E+01   -0.198190209269523621E+01   -0.989851894204807188E+14   -0.582331319988483287E+01    1
    0.107051014900207520E+02    0.147493040561676025E+01    0.967980265617370605E+00    0.472549676895141602E+00    0.139679920673370361E+01    0.772539377212524275E-03   -0.221397370100021362E+01    0.318231498897075626E+01    0.215658628940582187E+00    0.205154222249984919E+00    0.154946094751358032E+01   -0.179408621788024902E+01   -0.988305423195782344E+14   -0.582831319988482743E+01    1
    0.439083099365234375E+01    0.919386625289916992E+00    0.683827161788940430E+00    0.122816157341003418E+01    0.579549670219421387E+00   -0.230748772621154792E-02   -0.232150256633758545E+01    0.122736444383859613E+02    0.343014979362487704E+00   -0.330484133958816262E+00    0.169207811355590820E+01    0.482061237096786499E+00   -0.908441247882662812E+14   -0.583331319988483976E+01    1
    0.119778227806091309E+02    0.116816926002502441E+01    0.771189928054809570E-01    0.131478774547576904E+01    0.742896676063537598E+00    0.859511017799377379E-02   -0.179569840431213379E+01    0.140973865091800690E+02   -0.597201585769653320E+00   -0.231831134557724017E+01    0.141293525695800781E+01    0.361780256032943726E+00   -0.749817517817451250E+14   -0.583831319988485298E+01    1
    0.193448066711425781E+01    0.198080384731292725E+01    0.590263485908508301E+00    0.213760852813720703E+00    0.199866056442260742E+00   -0.563207507133483935E-02   -0.650718808174133301E+00    0.134706939280033104E+02   -0.262414005994796762E+01   -0.160445851087570190E+01    0.775120615959167480E+00   -0.128937494754791260E+01   -0.735346968356814219E+14   -0.584331319988483866E+01    1
    0.341439485549926758E+01    0.162411439418792725E+01    0.123846817016601562E+01    0.189334321022033691E+01    0.772900938987731934E+00   -0.354694604873657254E-02   -0.177201181650161743E+01    0.115358852505683878E+02    0.663475769758224310E+00   -0.268280202150344760E+00    0.111658871173858643E+01   -0.140513923764228821E+01   -0.654267707153071172E+14   -0.584831319988482967E+01    1
    0.175149476528167725E+02    0.146212065219879150E+01    0.169445157051086426E+01    0.742973923683166504E+00    0.604902029037475586E+00    0.327401041984558099E-02   -0.255160123109817505E+01    0.703456504046916908E+01    0.200640637278556877E+01   -0.170126987695693965E+01    0.928868770599365234E+00   -0.156269606947898865E+01   -0.654267707006116562E+14   -0.585331319988482779E+01    1
    0.145941972732543945E+01    0.390164375305175781E+00    0.167225849628448486E+01    0.839315772056579590E+00    0.953842401504516602E-01   -0.834059834480285756E-02   -0.898457109928131104E+01    0.118856720030307770E+02    0.142697805762290919E+01    0.556636935472488492E+00    0.740974307060241699E+00   -0.129486602544784546E+01   -0.588874054366005938E+14   -0.585831319988484900E+01    1
    0.102959692478179932E+02    0.230460762977600098E+00    0.662889003753662109E+00    0.186475968360900879E+01    0.128922843933105469E+01   -0.704181194305427555E-04   -0.198633104562759399E+01    0.648417049646377563E+01    0.548537498712539762E+00    0.282853347063064753E+00    0.123649042844772339E+01    0.356861531734466553E+00   -0.581804497735143047E+14   -0.586331319988484356E+01    1
