    0.129628826031069178E+02    0.116473907645283564E+00    0.113355767386534567E+01    0.105682189774759983E+01    0.778849380442609429E+00    0.108655069775057835E-04   -0.999679931768354635E+01    0.144936778266755972E+02    0.223133338692752670E+01   -0.315566848290221902E+01    0.198814857338397877E+01   -0.976782841723765838E+00   -0.498015036556357504E+01    0.127787964523606128E+02    0.199226932527771794E-01   -0.561433926007049777E+00    0.147498733985529751E+01    0.441085771993856568E+00   -0.941141764611984399E+01    0.128333787050491921E+02   -0.190258944549732756E+01   -0.592180571815476942E+01    0.175394858720576852E+01    0.388855341822624823E-02   -0.264547211087451797E+05   -0.252783131998848170E+02    1
    0.133228715836913381E+02    0.120720527558759463E+00    0.888555146486914360E+00    0.930273839304964323E+00    0.176578725436366379E+00    0.670556872297142445E-04   -0.567624914043883244E+01    0.550504131940006403E+01   -0.922854057026822883E+00    0.707469782763366695E+00    0.214104559594939881E+01    0.725373975603300636E-01   -0.455610217483800639E+01    0.664170327842000585E+01   -0.386790395355368855E+00   -0.606641284560840965E+01    0.785437887956264458E+00   -0.943787416735849760E+00   -0.709474207038501703E+01    0.272298595898424844E+01   -0.109374052881529704E+01   -0.329094657746816388E+01    0.134734902667276635E+01   -0.649809961870104313E+00   -0.264546065865065320E+05   -0.252833131998848124E+02    1
    0.129250134336033042E+02    0.572005647843652071E-01    0.802041040689592144E+00    0.940569348235935632E+00    0.429140688213218657E+00    0.187238172101780010E-03   -0.653813059950575415E+01    0.914197069861172729E+01   -0.169031992830488265E+01    0.904635163962664635E+00    0.215137741734855004E+01    0.428071932015504864E+00   -0.744710573226489636E+01    0.463358295045162372E+01    0.107527451881838498E+01   -0.636936834206510305E+01    0.970036862864712690E+00   -0.110452830551562897E+01   -0.880910879281004533E+01    0.698790270198111418E+01    0.206041174063103227E+01   -0.761423393974801943E+01    0.100419381555671894E+01   -0.831074874452987444E+00   -0.264545208720386472E+05   -0.252883131998848221E+02    1
    0.131238297089628819E+02    0.168953780770797229E+00    0.121218904510506875E+01    0.106727788960708336E+01    0.268256021086423824E+00    0.754905743532723099E-04   -0.873812707534853672E+01    0.514356751070343243E+01    0.936870704955877542E+00   -0.120926873616986263E+01    0.182733338087862074E+01   -0.105501255715912956E+01   -0.555001700349690363E+01    0.101043488191869244E+02   -0.116897662359965193E+01    0.229660578309655250E+00    0.139807869581380539E+01    0.348148677068129242E+00   -0.992567040606872197E+01    0.808018567215645334E+01   -0.258596750015219534E+01   -0.775391636735730927E+01    0.112718408524113922E+01   -0.135895339038565854E+01   -0.264545140400871969E+05   -0.252933131998848140E+02    1
    0.135896074669700440E+02    0.367645155195048534E+00    0.780762977816207182E+00    0.771119950324161807E+00    0.314840742801221415E-01    0.899872502623982927E-04   -0.924948629483425400E+01    0.539213761698542804E+01   -0.254838707889311378E+01   -0.262446428823377076E+01    0.174573219480058839E+01   -0.155889968533229251E+01   -0.973250727946672001E+01    0.982225448040367866E+01    0.250282954242323541E+01    0.368589344441614841E+00    0.224480078669639482E+01   -0.109848741455667342E+01   -0.734824543012366682E+01    0.115840128035516585E+02   -0.400821278164676720E+00    0.115060489534858590E+00    0.998841499515003006E+00   -0.138957061606956644E+01   -0.264545139584506142E+05   -0.252983131998848130E+02    1
    0.130593020435893710E+02    0.957414140305508088E-01    0.111020821937073366E+01    0.938249430144608265E+00    0.505506502273804004E+00    0.300417448393011672E-04   -0.763593649921007156E+01    0.108524437422200641E+02   -0.152422486911652122E+01    0.891851902965530741E+00    0.295668145611351729E+01    0.189722529206513446E+00   -0.689827028496890371E+01    0.853802693065273743E+01   -0.542940251831360854E+00   -0.725736058098563053E+01    0.134784969980624658E+01   -0.661958233101319848E+00   -0.818395467165865576E+01    0.577008389965661195E+01    0.143106225088936778E+01   -0.802430974681668729E+01    0.115371379997115175E+01    0.229169958656279427E+00   -0.264544995925517505E+05   -0.253033131998848084E+02    1
    0.129964124582309424E+02    0.353723805971024874E+00    0.143858406294092633E+01    0.954412797435076565E+00    0.258329669388518535E+00    0.140787558610625793E-03   -0.671866135852211066E+01    0.131304535855553866E+02    0.102372016102834040E+01   -0.980460161917601347E+01    0.167668045216398243E+01   -0.122443376788621361E+01   -0.494203837044169703E+01    0.775310195394641521E+01   -0.188254654427665580E+01   -0.147679695492325180E+01    0.120813387993040200E+01   -0.812825758868077397E+00   -0.814038219248064898E+01    0.803702526080810387E+01    0.969716217993766172E+00   -0.634478894321195952E+01    0.117391356729485841E+01   -0.435788011725483759E+00   -0.264544614505844002E+05   -0.253083131998848145E+02    1
    0.136263818923674336E+02    0.154896102977764794E+00    0.723139382647316920E+00    0.871114205708062084E+00    0.283021478687898009E+00    0.313609925419641836E-04   -0.739396462618751826E+01    0.662618651855115992E+01   -0.187965380715798092E+01    0.452866089536424710E+00    0.255458440549086463E+01   -0.706899021538283989E+00   -0.709856529839787243E+01    0.139933145736381199E+02   -0.140120088422248856E+01   -0.548648988393675374E+01    0.162926446764336808E+01   -0.186509475799880442E+01   -0.957962225999577477E+01    0.458301127319229984E+01   -0.977393741409905203E+00   -0.574999203861657637E+01    0.238192172457822160E+01   -0.691866580710682966E+00   -0.264544372893380751E+05   -0.253133131998848135E+02    1
    0.130917460397805208E+02    0.217463191983220144E+00    0.769007047974307301E+00    0.789752931285627291E+00    0.338485406555532220E+00    0.216681554468476701E-03   -0.839128541868244149E+01    0.846385807902698062E+01    0.234308817258822355E+01   -0.678921102701052348E+01    0.184274430629434316E+01   -0.198265480793848803E+01   -0.793435717328628165E+01    0.854869272353539955E+01   -0.871031214051276592E-01   -0.468542339865492519E+01    0.299925336049583535E+01    0.324050952996666197E-01   -0.918978022167357445E+01    0.128947395494808461E+02   -0.112891859442448705E+01   -0.375284675480017427E+00    0.116656019657376930E+01   -0.562515595002412994E-01   -0.264543801491949525E+05   -0.253183131998848125E+02    1
    0.129911846603542376E+02    0.356297392550968317E+00    0.129496048117624540E+01    0.816446771777207592E+00    0.208338163985357039E+00    0.224788705703975525E-03   -0.447672179500193046E+01    0.141277752492835162E+02    0.202073543738415129E+01   -0.654895996882105802E+01    0.703442759231584835E+00   -0.117899375829781294E+01   -0.855177167810477101E+01    0.129412946109649489E+02   -0.128620665071248563E+01    0.203152377664336470E+00    0.247367737723895775E+01    0.195787913779415845E+00   -0.878487496417345604E+01    0.128535932049725652E+02   -0.211662049239491079E+01   -0.494284773505986852E+01    0.147048558593614453E+01   -0.575584741255445342E+00   -0.264543536187502868E+05   -0.253233131998848258E+02    1
    0.133563344752872926E+02    0.133751380139938481E+00    0.637122185304136113E+00    0.831924932570292874E+00    0.949220781399165714E-01    0.118173616835318699E-03   -0.554908429361566924E+01    0.802685824949238480E+01    0.208720816856630709E+01   -0.641988230544315641E+01    0.192008130178120062E+01    0.107431913321242245E+00   -0.348682695861213876E+01    0.263053710749513314E+01    0.185045077086445797E+01   -0.140565236380768965E+01    0.987785976902211815E+00   -0.547708334790115048E+00   -0.972034444087902472E+01    0.102864725924860245E+02   -0.953759430768881922E+00   -0.317014403519934174E+01    0.121833167532600894E+01   -0.381769604151645625E+00   -0.264543163636292520E+05   -0.253283131998848283E+02    1
    0.129342634408036190E+02    0.154637486144247160E+00    0.316419163000010661E+00    0.101714576161804549E+01    0.474628024905774437E+00    0.735678643530136243E-04   -0.581298610249404479E+01    0.617710985332780194E+01   -0.262110055733749014E+00   -0.267021214288080344E+00    0.603061715846972879E+00    0.478885735564726023E+00   -0.142113425953877837E+01    0.969909670611295738E+01   -0.203769798017989956E+01   -0.299155442326690313E+01    0.660850639665270023E+00   -0.123174799288194192E+01   -0.844598723270078011E+01    0.413548031339536415E+01   -0.166108743312602902E+01   -0.570721415061939297E+01    0.107607370132184332E+01    0.219294169464943511E+00   -0.264542990548095186E+05   -0.253333131998848202E+02    1
    0.126852028602936411E+02    0.388537660898863810E-01    0.379474416917637947E+00    0.103374797826930021E+01    0.103384083909607138E+01    0.619550368285109937E-05   -0.798272961624132016E+01    0.145735334583487521E+02   -0.540340063042912711E+00   -0.276115320322452451E+01    0.345072802450193805E+01   -0.900246952025002045E+00   -0.570137100107836758E+01    0.123864306670381303E+02   -0.190934004077344821E+01   -0.678173528987162122E+01    0.190911173777574539E+01   -0.991585412288866763E-01   -0.795805050054942420E+01    0.643098543442931625E+01   -0.272356094288242767E+01   -0.966223724797602124E+01    0.121249986956068212E+01   -0.136403073438243583E+01   -0.264542876678939574E+05   -0.253383131998848299E+02    1
    0.137706930217612307E+02    0.719444623136336198E-01    0.952917900176415089E+00    0.877005084084626407E+00    0.176659059485765740E+00    0.486324461635276502E-04   -0.532406390001462793E+01    0.802575889037299461E+01    0.132594313604041147E+01   -0.646590894460478438E+01    0.742383977517535709E+00    0.331508773610633689E-01   -0.694822042193733047E+01    0.140747919084501270E+02    0.360544048474742862E+00   -0.230848424863572976E+01    0.263665583749317323E+01   -0.144988413609488398E+01   -0.801990599986031327E+01    0.780495980926020572E+01   -0.114988540687783702E+01   -0.750890482030838058E+01    0.528453226000778153E+00   -0.141586715567644750E+01   -0.264542783421288477E+05   -0.253433131998848182E+02    1
    0.133121670079250425E+02    0.125179721035086899E+00    0.118802142427387891E+01    0.859485667078420779E+00    0.420085516221811395E+00    0.127848690948780680E-03   -0.978394953900018116E+01    0.245220914833774772E+01    0.282933935035343254E+00   -0.420941599964374991E+01    0.278886703472418152E+01   -0.613824814441052080E+00   -0.765776610444589334E+01    0.120527631656754437E+02   -0.783674871623790459E+00    0.354492634389686145E+00    0.260837780031473532E+01   -0.135913988098285454E+01   -0.886726855432286065E+01    0.488307568841214668E+01   -0.142157388366565107E+01   -0.495609854548977502E+01    0.246133473274173564E+01   -0.183908892474524066E+01   -0.264542754515242959E+05   -0.253483131998848243E+02    1
    0.132153078004148590E+02    0.549797860917544332E-01    0.120688257569329305E+01    0.110465574029897451E+01    0.128453276338752059E+00    0.155315878496173809E-03   -0.597089177361813128E+01    0.662561021157704921E+01    0.141787931480957941E+01   -0.540563219084072610E+01    0.185967751387441416E+01   -0.293532853681935713E+00   -0.625968343806949346E+01    0.876927532516323183E+01    0.131950211984781518E+01   -0.246673038644145848E+01    0.119360276175892066E+01    0.212383291311672551E+00   -0.907298251862261118E+01    0.110464888796216165E+02   -0.122934597758842812E+01   -0.398820501495229962E+00    0.189250267286270590E+01   -0.102821057065869281E+01   -0.264542265413350979E+05   -0.253533131998848127E+02    1
    0.132893136158087888E+02    0.207714523223991483E-01    0.133060511320172647E+01    0.882857692911142133E+00    0.531681591449310487E+00    0.178864465297042826E-03   -0.877198873026249615E+01    0.137882585906147668E+02   -0.548323200571037006E-01   -0.880290442930975559E+01    0.145688060664165508E+01   -0.192865339654347889E+01   -0.720408334997500699E+01    0.763210314901941000E+01    0.142729616085400313E+01   -0.731316392438463581E+01    0.126576770522484972E+01   -0.178675391761142976E+01   -0.814611221197639601E+01    0.142417191440843673E+02    0.152022297886717173E+00   -0.661346724576000078E+01    0.895770952198911008E+00   -0.864693616351570160E+00   -0.264542015108032356E+05   -0.253583131998848081E+02    1
    0.128871788330425794E+02    0.550977791258289232E-01    0.194342966206345591E+01    0.899138354499308012E+00    0.550547608090431351E+00    0.221943058652732681E-03   -0.869880746059065579E+01    0.119797361989327200E+02   -0.114261315696167820E+00   -0.420808413125947034E+01    0.210318264337634853E+01    0.426199601292609920E+00   -0.427580134373144016E+01    0.974425239054733439E+01    0.120702373402956109E+01   -0.134797001938663996E+01    0.870979675989440039E+00   -0.134367176690694157E+01   -0.856152368715593326E+01    0.916119163101016909E+01    0.137808256804369478E+01   -0.343516410188395493E+01    0.989724446609284492E+00   -0.130758173118735521E+01   -0.264541942934869076E+05   -0.253633131998848249E+02    1
    0.131127346249889492E+02    0.109770889972278018E+00    0.238464059404742135E+00    0.939559434966248386E+00    0.773378228365398268E+00    0.540781501963183000E-04   -0.543245256297319656E+01    0.115026639459685782E+02   -0.204262598016292429E+00   -0.306429337614779573E+01    0.922205211931508839E+00    0.482038461480531755E+00   -0.905353379305400807E+01    0.591732178536595654E+01    0.720469465502846518E-01   -0.844302257273013623E+01    0.173611699839675460E+01   -0.107818852528350551E+00   -0.775459981250175723E+01    0.865813476037664564E+01    0.351001207119955527E+00   -0.554314931612930906E+01    0.158316659977890284E+01    0.275151029066932118E+00   -0.264541856996317365E+05   -0.253683131998848239E+02    1
    0.133089892627199298E+02    0.343736622218537125E+00    0.631987013661929053E-01    0.896536156743950152E+00    0.179853481459994857E+00    0.168204447273951631E-03   -0.631018101217854888E+01    0.747850405239567628E+01   -0.230551060727205570E+01   -0.413929987181268899E+01    0.217627709330031882E+01    0.360968911065540521E+00   -0.791697271112187728E+01    0.735649393058754608E+01    0.962609609753540596E+00   -0.724949987526253548E+01    0.270201176055245762E+01   -0.593316937281565204E+00   -0.722054995895534013E+01    0.104186053187031469E+02   -0.968259001931867092E+00   -0.780793937222052836E+01    0.124144232103589180E+01   -0.366588956814422051E-01   -0.264541298939629341E+05   -0.253733131998848407E+02    1
    0.128942105955866566E+02    0.861183237688650238E-01    0.362778266187222254E+00    0.850307865366557003E+00    0.669004870108793392E+00    0.149366303890437993E-03   -0.933032200015680147E+01    0.127047037488578667E+02   -0.773547751567524422E+00   -0.864128173861628923E+01    0.132033432714529964E+01   -0.502575815462103170E+00   -0.801284636654909121E+01    0.147408966073608703E+02   -0.135791467539864419E+01   -0.702399240465970998E+01    0.336784557259005712E+01    0.263682932086525490E+00   -0.975719155381628056E+01    0.106281287498762822E+02   -0.801521463850078497E+00   -0.761514187072366067E+01    0.190985412008719235E+01   -0.946193235418872458E+00   -0.264540761012465009E+05   -0.253783131998848255E+02    1
    0.130565063566544186E+02    0.155121160780440359E+00    0.835427102509966546E+00    0.818591289887923623E+00    0.629604333994503329E+00    0.834111373769005367E-04   -0.754905354823742414E+01    0.426069931334181895E+01    0.730525024431075032E+00   -0.277889112148113515E+01    0.980497469574616698E+00   -0.739620084442609516E+00   -0.880279352530874704E+01    0.128036652274570315E+02    0.506160328710302032E+00   -0.594474950973116822E+01    0.221269854147207035E+01   -0.153202518628593820E+01   -0.779055224019109804E+01    0.131528672060572163E+02   -0.141291371376434727E+01   -0.688316639048614842E+01    0.173762355026761517E+01   -0.995958802731960358E+00   -0.264538724709964226E+05   -0.253833131998848245E+02    1
    0.131308689681775430E+02    0.213053373931589407E+00    0.168175597554966094E+01    0.969714401857852071E+00    0.139027001969534825E+00    0.133228713782981010E-03   -0.719620722859769213E+01    0.481048050596277754E+01    0.144028968145179981E+01   -0.330300177268286088E+01    0.253902133029039057E+01   -0.126869857533257657E+01   -0.879652779619102709E+01    0.112851072339423624E+02    0.239907004361499432E+01   -0.641357310275095571E+01    0.115473505321803227E+01   -0.100864618196205447E+01   -0.682849073912087157E+01    0.105353460229050953E+02   -0.235323359376948460E+01   -0.498177609759167783E+01    0.149021702674426648E+01   -0.191759328325604939E+00   -0.264538684327194605E+05   -0.253883131998848413E+02    1
    0.130932642586853891E+02    0.321549001185461092E+00    0.679043636305614484E+00    0.901467772368535813E+00    0.338794500880431268E-01    0.199093646169365234E-03   -0.532857017932524357E+01    0.639637027287794968E+01   -0.137804079990805195E+01   -0.521611168176876117E+01    0.103054938561257980E+01   -0.170396041712171376E+01   -0.384691650811164898E+01    0.551379772957533021E+01   -0.153601462038369951E+01   -0.520011088233776686E+01    0.822573786571042742E+00   -0.148953983948368007E+01   -0.800987841080885765E+01    0.929202259781624562E+01    0.131272738405908918E+00   -0.665631178035049142E+01    0.114176301089734533E+01    0.205146307291603769E+00   -0.264537893205066321E+05   -0.253933131998848225E+02    1
    0.132444639194468401E+02    0.281025278349666174E+00    0.867243734776391495E+00    0.833565799591945322E+00    0.337782826949134043E-01    0.290960490197289220E-03   -0.802926495693328413E+01    0.121469896308991068E+02    0.134290588714843029E+01   -0.299214322025318236E+01    0.201628595775553965E+01   -0.474819109896208236E+00   -0.626879344887303791E+01    0.618742760673299586E+01    0.951086366277122508E+00   -0.379226453072415115E+01    0.146959463691953607E+01    0.370727406831078188E+00   -0.774438785879365277E+01    0.144614516691712574E+02    0.125873756435178574E+01   -0.282374867949119768E+01    0.970795089875907236E+00    0.670971313711827833E-01   -0.264536764431681659E+05   -0.253983131998848179E+02    1
    0.126783458796066490E+02    0.515663908761265777E-02    0.122596605181772000E+01    0.103575860350302662E+01    0.109783634495898874E+01    0.176846443814764230E-04   -0.583522250206509963E+01    0.135570653381173685E+02   -0.107839328078580543E-01   -0.126006325398178731E+01    0.888882651442564065E+00   -0.145720335152925040E+00   -0.723152631124700562E+01    0.897910011231365068E+01   -0.279357635155588513E+01   -0.463966041538900509E+01    0.326767036328066807E+01   -0.109484172726237716E+01   -0.809414439433448862E+01    0.572709652273825576E+01   -0.360669896300054305E+00   -0.126840706598348518E+01    0.751899622171998905E+00   -0.132712761569723692E+01   -0.264536589742306314E+05   -0.254033131998848241E+02    1
    0.130889562558007029E+02    0.114751311465127043E+00    0.175676988347586538E+01    0.893451898461752214E+00    0.633535775097206377E+00    0.852962286213869767E-04   -0.816191367641171794E+01    0.789587165591758744E+01    0.956468188952068754E+00   -0.630184411799848920E+01    0.100469348271371528E+01   -0.432625586159378628E-01   -0.584120080699546218E+01    0.656375823523117230E+01   -0.851903804563111322E+00   -0.170351250815711808E+01    0.260889260069484319E+01   -0.213350749161883346E+00   -0.718468080049320434E+01    0.860974801765669540E+01   -0.105237773247078015E+01   -0.960120395388055492E+01    0.566851860880482894E+00   -0.141132019858347890E+01   -0.264535199620575222E+05   -0.254083131998848195E+02    1
    0.131285725498994630E+02    0.956928938717161032E-01    0.440219442582496401E+00    0.874325282470985510E+00    0.423210535922626863E+00    0.196976993070957382E-03   -0.958165939702692881E+01    0.381463906992605484E+01   -0.146985352205123632E+01   -0.406875222723501295E+01    0.152250242908474198E+01   -0.123969648875950900E+01   -0.660327220349964605E+01    0.708833616692694246E+01   -0.905801044267782185E+00   -0.877678029769457346E+01    0.305158352232773877E+01    0.305137943732773920E+00   -0.812918674282348164E+01    0.796898989541345326E+01    0.678862721818761727E+00   -0.352753231538162382E+01    0.128085774739728686E+01    0.351698172781969909E+00   -0.264535141892687680E+05   -0.254133131998848221E+02    1
    0.132642636152853211E+02    0.231177146503198705E+00    0.157869476181863200E+01    0.894179203307774673E+00    0.344551124441531187E+00    0.197973793664817748E-04   -0.758350956813378385E+01    0.949256044609999705E+01   -0.943027006829741055E+00   -0.247576270062313686E+01    0.874569541404855766E+00   -0.128397379674398815E+01   -0.591134394263217189E+01    0.454762034672989301E+01    0.202318663744262572E+01   -0.848556092861773159E+01    0.765517980660447073E+00   -0.179607377192952855E+01   -0.924426995723305645E+01    0.379059922134643257E+01    0.340590954746737840E+00    0.317262111509535316E-01    0.243599621061718707E+01   -0.384626012076649815E+00   -0.264534857831909467E+05   -0.254183131998848282E+02    1
    0.129968822236376003E+02    0.364279541582898225E-02    0.168911743096175737E+01    0.900276147472115040E+00    0.757103811634499024E+00    0.173830587238279441E-03   -0.790482159943867746E+01    0.603096393818751864E+01    0.163853361288956023E+01   -0.740852136076047607E+01    0.168850141380536001E+01   -0.103647625022893086E+01   -0.788034180769967829E+01    0.718959470549473689E+01   -0.122201637612269209E+01   -0.425034199204273744E+01    0.295496470656368881E+01   -0.803963277271409593E+00   -0.893703366982338565E+01    0.129440211804985097E+02   -0.106125653829527278E+01   -0.549473557248763811E+01    0.181721438204761365E+01   -0.185850536179644821E+01   -0.264534620209343957E+05   -0.254233131998848272E+02    1
    0.135718630531825468E+02    0.274366611939437476E-01    0.953534387702746677E+00    0.851176310922413304E+00    0.340484682779227721E+00    0.108378942088670419E-03   -0.998285792104580949E+01    0.633065446047609104E+01   -0.117018108908151874E+01   -0.222499479465063921E+01    0.211000342027658983E+01   -0.117879938021531627E+01   -0.746027007373379902E+01    0.476203779702442276E+01   -0.117997087864837291E+01   -0.792937941774763821E+01    0.309095068424901864E+01   -0.145708436744865910E+01   -0.836281765001080224E+01    0.101370811886820320E+02    0.921111875720292961E+00   -0.333243612713366666E+01    0.112973177937003522E+01    0.308985617476614127E+00   -0.264534383530867781E+05   -0.254283131998848226E+02    1
    0.127964887699735552E+02    0.184885942944395587E+00    0.226939792292374820E+00    0.885071908900489479E+00    0.824352229498945155E+00    0.116032522516994709E-03   -0.602208193993821084E+01    0.114774050716304998E+02    0.167480936250691492E+01    0.198563129874827382E+00    0.639195526465215935E+00    0.112415579191558646E+00   -0.768547666471065849E+01    0.396222790518150347E+01   -0.530353151084781871E+00   -0.538813017450278320E+01    0.596555863851435553E+00   -0.400698208433860614E+00   -0.896219564675663705E+01    0.854226770405517399E+01    0.957689094020043985E+00   -0.866862598826319086E+01    0.204999325622788753E+01   -0.153608123336862357E+01   -0.264534207511373461E+05   -0.254333131998848181E+02    1
    0.130936677903974807E+02    0.244028050438696742E+00    0.112023063387618960E+01    0.885853646228893177E+00    0.371833990004442783E+00    0.480595710928937548E-04   -0.312077322759538323E+01    0.518329007052447288E+01   -0.203390913773637383E+01   -0.124893800619432049E+01    0.604988433818483218E+00   -0.303099485999382301E+00   -0.555936634223101489E+01    0.132444974572467977E+02    0.416363759907341091E-01   -0.599615125819404149E+01    0.530529639146368526E+00   -0.238862339886628972E+00   -0.920556053700437538E+01    0.961274366406108527E+01    0.842663131743202065E+00   -0.513904870440334527E+01    0.158767988051824593E+01   -0.119530229860693549E+01   -0.264533769222921655E+05   -0.254383131998848206E+02    1
    0.127739368955622794E+02    0.871057973136468155E-01    0.307421568275387802E+00    0.937263086556784586E+00    0.886514549586773337E+00    0.141770218910025679E-03   -0.525436438250248461E+01    0.111900679867638573E+02   -0.234898369654776751E+01   -0.278884399326411803E+01    0.174296446768433277E+01   -0.291316082561463130E+00   -0.942948728397107239E+01    0.147821758358498663E+02   -0.457428947149023379E-01   -0.153024007989944444E+01    0.225598647879275482E+01   -0.194107690275108924E+01   -0.759633705393798042E+01    0.926474415726153211E+01   -0.242517882314634381E+01   -0.948093605247608551E+01    0.915860310299236646E+00   -0.991897215028673784E+00   -0.264533516752964752E+05   -0.254433131998848197E+02    1
    0.134983712461269825E+02    0.304917584019377574E+00    0.299002172382214382E+00    0.978989183947733044E+00    0.626328713235325546E-01    0.668131745731515063E-04   -0.722401304403286737E+01    0.119210151434637091E+02    0.242488274221687572E+01   -0.477306987753529999E+01    0.193174582759947699E+01   -0.771063134012634155E+00   -0.448176282660447889E+01    0.795583376576224399E+01   -0.198833960556669043E+01   -0.586787251369180307E+01    0.981700932785657510E+00   -0.770613075714668749E+00   -0.808722109086174079E+01    0.637299749993412767E+01   -0.255232114757990569E+01   -0.637224279024458795E+01    0.154755525085575285E+01   -0.842288091978065312E+00   -0.264533166357765585E+05   -0.254483131998848187E+02    1
    0.134684686637413336E+02    0.458472814269883927E-01    0.330508778589590213E+00    0.873953672687460936E+00    0.374578164670419489E+00    0.107964315464085625E-03   -0.638449334745776120E+01    0.110687414192604727E+02   -0.199151821622126812E+01   -0.122564203035185315E+01    0.113160799282683144E+01   -0.170889094892566296E+01   -0.956674970483286380E+01    0.528427643783987389E+01   -0.121350947312636515E+01   -0.418357058597513909E+01    0.771309523569474353E+00   -0.179064844925222366E+01   -0.863019132859667337E+01    0.745018555824112205E+01    0.103538968087001892E+01   -0.330819367457470559E+01    0.210897666120199556E+01   -0.142671948097537316E+01   -0.264532287710261626E+05   -0.254533131998848212E+02    1
    0.132564153388756196E+02    0.179727942630449750E-01    0.108335916538937371E+01    0.874020850233621971E+00    0.609724960153729012E+00    0.118131453842315221E-03   -0.631328338442418868E+01    0.129521179943765965E+02    0.288027054898547430E+01   -0.244267297751277557E+01    0.120948609115112293E+01   -0.186222089509437283E+01   -0.908755791404354873E+01    0.133320977035682837E+02   -0.196647256927460834E+01   -0.344188590499731362E+01    0.255356274933171790E+01   -0.156758293873090215E+01   -0.883180546174766690E+01    0.908892734820918946E+01    0.167196301723533036E+01   -0.498013127731335015E+01    0.990450328826861459E+00   -0.845154915015745134E+00   -0.264532165494992005E+05   -0.254583131998848167E+02    1
    0.133848271124960423E+02    0.246558128732564413E+00    0.808713623423700012E+00    0.961580051900723709E+00    0.268339509769263185E+00    0.346179228252538595E-04   -0.394390658007793782E+01    0.305229293786099820E+01    0.120589534138833887E+01   -0.732551522052681214E+01    0.566284475350847138E+00    0.968052838862742959E-02   -0.804306040164785330E+01    0.118424644795547778E+02   -0.951933276726787181E+00   -0.963669438242229148E+01    0.195138191756229018E+01   -0.116444555284776619E+01   -0.873079718615150568E+01    0.679770703965618051E+01    0.605062686872652300E+00   -0.407731542326232699E+01    0.220776476928662913E+01   -0.226211249827531269E+00   -0.264532158475801480E+05   -0.254633131998848263E+02    1
    0.131168325639736736E+02    0.342298798153337247E+00    0.900393156181894527E+00    0.830379876823882035E+00    0.973076433781612654E-01    0.175011218743692249E-03   -0.695258918435844109E+01    0.139575907656443903E+02   -0.169023537049184380E+01   -0.656560571337997345E+01    0.920908561605704223E+00    0.154356835001277393E+00   -0.547360197091019529E+01    0.598992601807638891E+01    0.194481113092974667E-01   -0.486482168623024513E+01    0.114062474783762480E+01   -0.130962599417410153E+01   -0.933255513614317245E+01    0.135687223137288484E+02   -0.144790763448047421E+01   -0.805927361729247416E+01    0.129643651076929389E+01   -0.538634946440730511E+00   -0.264531565254818670E+05   -0.254683131998848289E+02    1
    0.133424854988121826E+02    0.178794711359011316E+00    0.153867109736938024E+01    0.957697684443157726E+00    0.569863718118389651E-01    0.796392277144198718E-04   -0.509025491338930003E+01    0.102932962371982484E+02   -0.282143474735892985E+01   -0.848461143677936569E+01    0.203407958952032475E+01   -0.429618761208481637E+00   -0.644057848022872115E+01    0.266045535974942782E+01   -0.336065962724811929E+00   -0.623513783051503800E+01    0.798024810460840395E+00   -0.483626621136180157E+00   -0.784711462911932500E+01    0.902159775600236102E+01   -0.240405046256170341E+01   -0.628543873316524593E+01    0.809943625231970943E+00   -0.110449712953747214E+01   -0.264531466043798646E+05   -0.254733131998848243E+02    1
    0.136234022417836638E+02    0.137769708509611594E+00    0.312800606482705246E+00    0.800109017355986496E+00    0.123368881812979295E+00    0.159489921110948140E-03   -0.649247883335812670E+01    0.140379270402717928E+02   -0.206436903475044309E+01   -0.488930704644003367E+01    0.114709483076296670E+01   -0.132769941571595584E+01   -0.928090562166582878E+01    0.832382819655834538E+01    0.256304303217912643E+01   -0.266415769549880377E+01    0.765425856617120259E+00   -0.615434243885040866E+00   -0.836578488495669248E+01    0.955649128410759197E+01   -0.198730790829168646E+01   -0.277181035982481561E+01    0.100975461705251357E+01   -0.134770351762195739E+01   -0.264531309023511130E+05   -0.254783131998848198E+02    1
    0.134595264523241767E+02    0.146865598349163545E+00    0.191027878448444555E+01    0.937634254009413248E+00    0.192126853599684899E+00    0.168175366212508811E-05   -0.559651471565192082E+01    0.141081075664795144E+02   -0.112054293991867104E+01   -0.847720860862875192E+01    0.209550442957037486E+01   -0.617871493526992221E+00   -0.572336205833079958E+01    0.123667145584189058E+02   -0.116169344240182615E+01   -0.620048431247337994E+01    0.141798906899851462E+01   -0.941535971984565734E+00   -0.878431088319973696E+01    0.130148834512629428E+02   -0.292092114112147350E+01   -0.470991344064065043E+01    0.885807496015542206E+00   -0.116753578347341036E+01   -0.264530782290085335E+05   -0.254833131998848152E+02    1
