    0.134786901177733078E+02    0.198346497984969422E+00    0.123682959348998533E+01    0.893015121814675683E+00    0.132749228604722935E+00    0.649659649638211547E-04   -0.917262172513807172E+01    0.294442414150356635E+01    0.130638748535341009E+01    0.643268631841593441E+00    0.771328347886386823E+00   -0.146885286465148113E+01   -0.598734229503476900E+01    0.112435883701862132E+02    0.166339635979180800E+01   -0.213577329973863250E+00    0.792289285414557343E+00    0.331958677173521899E+00   -0.658897429225207532E+01    0.608645861622128059E+01    0.125187906536975402E+01    0.139845237622659813E+01   -0.303056701477510614E+05
    0.135441723899787920E+02    0.557182754133019806E-01    0.111202827660806891E+01    0.101799027720260038E+01    0.116151806812446537E+00    0.887414061307947757E-04   -0.838522458647578617E+01    0.143644718877403186E+02    0.155049611626048089E+01   -0.171906384044930705E+01    0.299929734722657937E+01   -0.675263220993211233E+00   -0.563942358961912138E+01    0.629900952860022212E+01    0.118390088716089470E+01    0.122747717999420969E+00    0.873449722322433453E+00   -0.118535978228305572E+01   -0.761148344586646974E+01    0.585435833255247040E+01    0.176421396164755429E+01    0.172521693220202543E+01   -0.303056203173019276E+05
    0.135410924718512344E+02    0.129266976093093844E+00    0.102829848000126955E+01    0.891405689629164666E+00    0.941082736962878669E-01    0.898085462608703370E-04   -0.621278075412482877E+01    0.126959593594045437E+02    0.178188287640760201E+01   -0.216512775087613241E+00    0.214260968014885389E+01   -0.127999787838244394E+01   -0.688577333783623935E+01    0.129880177944085986E+02    0.179873056724807689E+01   -0.121126484976400883E+00    0.136660793082216991E+01   -0.720779599344422595E+00   -0.668241574067920396E+01    0.826724559117376856E+01    0.147971439860829834E+01    0.133345359748076042E+01   -0.303056148980710532E+05
    0.133037848772402931E+02    0.950486985898283121E-01    0.116774460670158686E+01    0.984860403385272143E+00    0.383616551570993780E+00    0.671051843623547982E-04   -0.658262405729080058E+01    0.566716668417921099E+01    0.129884735438859500E+01   -0.155408790029663391E+01    0.106848008111907777E+01   -0.355013167029766930E+00   -0.764937866148002588E+01    0.143747539284393362E+02    0.192001614697144873E+01   -0.106491985546277901E+01    0.219755974769173124E+01   -0.764739697816110731E+00   -0.694490696236272420E+01    0.122549465088006357E+02    0.127723315540620774E+01    0.152837410570507881E+01   -0.303055898730074186E+05
    0.133949852806355842E+02    0.178903322955481087E+00    0.981186066409082569E+00    0.892402129100689723E+00    0.780467491846296713E-01    0.587897735402139073E-04   -0.465695080769038583E+01    0.585505819786688342E+01    0.174472999918784355E+01    0.317436144320185187E+00    0.119151632996775736E+01   -0.207933293823983512E+00   -0.621944807242418030E+01    0.135091821183810197E+02    0.174981444863448576E+01    0.342904533260165012E+00    0.222505706567470707E+01   -0.121668084348149974E+01   -0.623642121368600577E+01    0.322190829880917118E+01    0.170719835012860122E+01    0.112292389594023256E+01   -0.303055575694984800E+05
    0.134429499083685791E+02    0.809867103865661436E-01    0.133032731341795007E+01    0.990088170604402906E+00    0.647864873582341960E-01    0.786437123415960007E-04   -0.806219610176330370E+01    0.129536442102811655E+02    0.188770085461845083E+01    0.523229005658180091E+00    0.142715296925878299E+01   -0.156508897905460476E+01   -0.482940233952422382E+01    0.139977329042739171E+02    0.124362113830192733E+01   -0.151960441607040564E+01    0.156684457781625452E+01    0.226879645859402679E+00   -0.685955910357825083E+01    0.107677932342781943E+02    0.109123544346396151E+01    0.152164447783514101E+01   -0.303055477673345304E+05
    0.134519868363301995E+02    0.399467615382159483E-01    0.810963331439235935E+00    0.986490055791860776E+00    0.199512428853173274E+00    0.331299521227595075E-04   -0.292769015729769322E+01    0.512995302867707537E+01    0.117979241984887562E+01   -0.486444223975546652E+00    0.734150600750664184E+00   -0.196121068153246370E+00   -0.985696350844890468E+01    0.556622236107106083E+01    0.143441396029512558E+01    0.166404750672804580E+00    0.319891930076668096E+01    0.465962907405907956E-01   -0.716496170460847814E+01    0.605410657487739812E+01    0.181031709685929565E+01    0.156081707868270514E+01   -0.303055244312826835E+05
    0.133433667985399946E+02    0.100467376496378047E+00    0.105879514032998001E+01    0.964224122295931796E+00    0.342845551296866891E+00    0.974370403635585401E-05   -0.863499474071328343E+01    0.851430927339209376E+01    0.149561491578325523E+01   -0.913193199968177716E+00    0.983622110071940448E+00   -0.192278440073623491E+01   -0.944650198353967419E+01    0.775716319052820680E+01    0.107746201106121187E+01   -0.636719793743326878E+00    0.344854409814971685E+01   -0.416458526601971801E+00   -0.683365100568062278E+01    0.113062122782801566E+02    0.156611092559133880E+01    0.151030684875313970E+01   -0.303055150413215306E+05
    0.131876416640229959E+02    0.122545960528982187E+00    0.112944567929851569E+01    0.985544722730941736E+00    0.140494959866328317E+00    0.132153060625062133E-03   -0.704517310980725142E+01    0.145533015534622585E+02    0.132033318180574999E+01    0.427668193447598766E+00    0.126445542171753078E+01    0.314163970258623859E+00   -0.358184283876404841E+01    0.101554552633677453E+02    0.156803951331893909E+01    0.385588767706431801E+00    0.122624533772807265E+01   -0.172708935815972442E+01   -0.660554698332530243E+01    0.128244744031580709E+02    0.112129545123687646E+01    0.137163602891943226E+01   -0.303055071105047755E+05
    0.136134936367994861E+02    0.974775935086009127E-01    0.122297033086439955E+01    0.974662330314411740E+00    0.732318776958245932E-01    0.889175741130082350E-04   -0.465754099377806785E+01    0.453984739564596218E+01    0.169121214560079136E+01   -0.141745617661856826E+01    0.925313901644320147E+00   -0.896297514945683993E+00   -0.879270109483057993E+01    0.128019154578701482E+02    0.154021080911294539E+01   -0.451428824230658776E+00    0.268481309012702152E+01   -0.174659345812533173E+01   -0.712646066074176154E+01    0.508740376791056015E+01    0.114653754337225400E+01    0.156268550717167165E+01   -0.303055041560058089E+05
    0.133845598213399306E+02    0.191330278251279490E+00    0.108152764637202203E+01    0.953840650979795757E+00    0.350049757033370629E-01    0.928543563019536690E-04   -0.723903358102483541E+01    0.103828390980204368E+02    0.130957515558779969E+01    0.485263798805912527E+00    0.219091166977395790E+01   -0.106794164955407700E+01   -0.757586653886446104E+01    0.941045646362567823E+01    0.108050611963351950E+01   -0.838962753746167023E+00    0.131635711235163599E+01   -0.899661525732420309E-01   -0.688916038832633681E+01    0.107579275948084465E+02    0.152534997929473493E+01    0.143394654675045219E+01   -0.303054658665388924E+05
    0.133680993545706368E+02    0.451186848413762942E-01    0.987841085371510164E+00    0.937733954924051871E+00    0.137447295239372769E+00    0.103267957781535993E-03   -0.280779541744419170E+01    0.998324333323997593E+01    0.166129420996784427E+01   -0.836246065410476858E+00    0.848135343445189704E+00   -0.483698945214762643E+00   -0.832751831299612277E+01    0.126392276966540251E+02    0.183761752875838980E+01    0.229914739484035957E+00    0.141806028976888121E+01   -0.996309782115288867E+00   -0.739242343805057622E+01    0.432179546083932031E+01    0.151030767215485828E+01    0.163861761054557875E+01   -0.303054508071386917E+05
    0.135036005596927939E+02    0.865546555986767552E-01    0.878923592603138126E+00    0.957048690408579539E+00    0.149707829896564365E+00    0.141319334026120745E-04   -0.578963193064481452E+01    0.828722959439395090E+01    0.125206324337332142E+01   -0.574707043541663021E+00    0.159075740361877371E+01   -0.143298837830648584E+01   -0.813904401738872707E+01    0.755296342616740279E+01    0.169283527990323934E+01    0.639660666341907325E+00    0.285815779096193090E+01   -0.602169907032504614E+00   -0.668579174793023334E+01    0.140110473165498846E+02    0.184638594442924853E+01    0.139993405344463739E+01   -0.303054360144279308E+05
    0.133785238339628361E+02    0.107986962794240957E+00    0.104578188227087465E+01    0.101852001063908815E+01    0.526625072505120043E-01    0.966070719805355103E-04   -0.909547450837668947E+01    0.973335398089515635E+01    0.164786819179957211E+01    0.366627698946550451E+00    0.323364745590199654E+01   -0.157570978667595352E+01   -0.842200856216075522E+01    0.264922074135492203E+01    0.168005940808664467E+01    0.772098984994580517E+00    0.229220725405362025E+01    0.257263178153741556E+00   -0.706687768379015235E+01    0.119573649055921507E+02    0.134258578082745217E+01    0.155894247105129735E+01   -0.303054352233395693E+05
    0.135105005487408096E+02    0.440509647249620051E-01    0.121114167158960684E+01    0.986270993457898038E+00    0.525976672461120273E-01    0.494411804378960663E-04   -0.781096759358859227E+01    0.813858635632718475E+01    0.133896029808518158E+01    0.230245177156435554E+00    0.234388656603218148E+01   -0.104059869839151053E+00   -0.759133364608840200E+01    0.595061349149820007E+01    0.128895781572063228E+01    0.189303019285871565E+00    0.234277733497646379E+01   -0.793734636612038580E+00   -0.608839729911333372E+01    0.684181868404315097E+01    0.113620312417214753E+01    0.124612925288520415E+01   -0.303054125456137663E+05
    0.133113378042871684E+02    0.133243584194118719E+00    0.908376466064035437E+00    0.977279482605371008E+00    0.297218562792403607E+00    0.599329226832805029E-04   -0.897486882974585498E+01    0.100475821327690458E+02    0.162107634896561725E+01   -0.175153379072514448E+01    0.297342315815312830E+01   -0.142445700956511168E+01   -0.527664500987995222E+01    0.519320846959593396E+01    0.164705743521362225E+01   -0.189263898394083219E+01    0.121361360887662162E+01   -0.580956848816140514E+00   -0.707071712788676354E+01    0.141039083186933176E+02    0.148807541524076070E+01    0.153758619467015123E+01   -0.303053339975095951E+05
    0.135790843320942969E+02    0.248247019061487821E-01    0.828096544317092231E+00    0.983584745950469408E+00    0.161454632602977405E-01    0.160852976325272159E-03   -0.731189645747994277E+01    0.861366793297948163E+01    0.169889576678671084E+01   -0.663452843006373083E+00    0.174612430888267767E+01   -0.802106675043100070E+00   -0.883492541768685413E+01    0.115348914105106992E+02    0.135008030093650078E+01   -0.111858350320078204E+01    0.241979250757906073E+01   -0.110025386986467355E+01   -0.662001497354035795E+01    0.379114566676848641E+01    0.107007564758495755E+01    0.131017173294631362E+01   -0.303053237962471649E+05
    0.135378507767748033E+02    0.947004281127477032E-01    0.113373317830940579E+01    0.943514936544220029E+00    0.193432799511240261E+00    0.333976174759261901E-04   -0.500944825586021203E+01    0.258086843914574704E+01    0.147121556716980573E+01   -0.179489654748097216E+01    0.159781535499157901E+01    0.453575458032759116E+00   -0.808773181599020319E+01    0.143869054599836588E+02    0.115654038109657153E+01    0.719404261454707372E+00    0.111883174597664259E+01   -0.153938992346160819E+01   -0.640715892482133409E+01    0.963727761068953015E+01    0.108212863912151103E+01    0.132553365574851867E+01   -0.303052956734627078E+05
    0.134014353193083942E+02    0.276974134620240842E+00    0.114185180960360677E+01    0.851133895717647748E+00    0.232822697119988431E-01    0.156645945480524210E-03   -0.679638593605004271E+01    0.242508440811576431E+01    0.162659561889327708E+01   -0.951086143232463432E+00    0.147058945914272399E+01   -0.251744519827798108E+00   -0.556658142075850826E+01    0.103620892256712054E+02    0.185153120608326871E+01    0.281728902913999546E+00    0.133393095295113739E+01    0.348029331604176484E+00   -0.705899757325008270E+01    0.142123340136068848E+02    0.157855140113604531E+01    0.150570819466592853E+01   -0.303052724898775195E+05
    0.134843598655078409E+02    0.364083733284004257E-01    0.128967424498168737E+01    0.100289084841757825E+01    0.239445171949536295E+00    0.215605695144706852E-04   -0.883201855733047125E+01    0.316144041328158165E+01    0.115927095192162621E+01    0.400349364217797321E+00    0.328557746930006900E+01   -0.128690152002381053E+01   -0.775083554114924489E+01    0.739501294230362483E+01    0.154981262922198648E+01   -0.135379052725581150E+00    0.194039545934919233E+01   -0.734966964451936100E+00   -0.638665787216002112E+01    0.745687616928561869E+01    0.106510685229717939E+01    0.132177187535653506E+01   -0.303052322557871157E+05
    0.136601745237487293E+02    0.102289434031917967E-01    0.817683894868640460E+00    0.965734961759709520E+00    0.577914356032767432E-01    0.714165869727088095E-04   -0.884883049027691904E+01    0.285828824904354040E+01    0.141208931494528200E+01   -0.158447983762253375E+01    0.139618310963230563E+01   -0.114779956489485579E+01   -0.990092187469060825E+01    0.137420814344611273E+02    0.116171877680348912E+01    0.569517599424258725E+00    0.286787129591179646E+01   -0.887927731266059839E+00   -0.670133439634110140E+01    0.652284633733236152E+01    0.131441451907152862E+01    0.137849696948607003E+01   -0.303052296461756050E+05
