    0.128761992810195167E+02    0.274435823726471517E+00    0.117715491637498992E+01    0.809893764201435218E+00    0.577824201095345283E-02    0.152560521667232279E-04   -0.682455087209880773E+01    0.121668972470922441E+02    0.152986276442451374E+01   -0.107555100662553316E+01   -0.616120655111345528E+01    0.191636706924214462E+01    0.496136875561156487E+00    0.198046663928500344E+00   -0.298222847288274906E+01    0.641570994137064510E+01   -0.133383092503644973E+01    0.262481670370989351E+00   -0.104872939370662248E+02    0.124211986281005937E+01    0.852948362249007497E+00    0.719231621261031684E-01   -0.545116969308775268E+01    0.135639534605723426E+02   -0.615802330313352853E+00    0.138755273817528502E+01   -0.938913747993286307E+00    0.110676228087244843E+01    0.398066725903511553E+00   -0.157445307048824379E+01   -0.308782999320153249E+05
    0.129869135929463919E+02    0.136979102124528490E+00    0.110568747299906245E+01    0.883809408023717880E+00    0.146301950198902981E-01    0.649217966213036217E-05   -0.667809429042605629E+01    0.113437583323633966E+02   -0.153128047015660673E+01    0.194809749722361025E+01   -0.114146578102001257E+02    0.144467388161794874E+01    0.519539459754170263E+00   -0.939567833292120902E+00   -0.335573977629226494E+01    0.804588791583870488E+01    0.377322005482737977E+00    0.134362140963011134E+00   -0.108403980759868510E+02    0.132678572012435669E+01    0.666302460320180590E+00   -0.375866327631708685E+00   -0.540515399973370325E+01    0.916221217815272482E+01   -0.122038029649219459E+01   -0.157383878369912322E+01   -0.453392309405473348E+01    0.111037545062134813E+01    0.681097489710575266E+00   -0.650649862344062191E+00   -0.308782930464337078E+05
    0.128889457764542250E+02    0.199524852535492347E+00    0.116239081001220601E+01    0.886235162763108875E+00    0.193011497910368910E-02    0.338343110985297632E-05   -0.541165703621635430E+01    0.663119210864737330E+01    0.691702980135369794E+00   -0.102826595592188164E+01   -0.529893076777653960E+01    0.163142771220030669E+01    0.105850715560233266E+01   -0.648137885625152732E+00   -0.327094822143622999E+01    0.759665768347051173E+01    0.380800685021594143E+00   -0.570475517412775357E+00   -0.806549768856264393E+01    0.125972707216099833E+01    0.698540458114370599E+00   -0.614518655464587393E+00   -0.585113245694498563E+01    0.996126361093003609E+01    0.172373641009105882E+01   -0.996744136131861524E+00   -0.128011444242530477E+02    0.116619219743774005E+01    0.912044194432813704E+00   -0.667800119653878088E+00   -0.308782870066772812E+05
    0.127549959841890654E+02    0.319026079615622904E+00    0.117210544977579523E+01    0.849245151791766628E+00    0.662949541709885199E-03    0.283524745349144487E-06   -0.834509089373923629E+01    0.335009594079576978E+01    0.176433130622888812E+01   -0.527518305768209794E+00   -0.198860582835895983E+01    0.150296443075828168E+01    0.490399811329677915E+00   -0.104187732112624154E+01   -0.294866165459028107E+01    0.100608839719096537E+02   -0.176675877326358033E+01   -0.411491811942983121E+00   -0.125949986443464983E+02    0.135536609065144331E+01    0.555819184366602714E+00   -0.567610931501342453E+00   -0.541418113710825111E+01    0.126376982472460142E+02   -0.114991158127292215E+01   -0.113269054111967638E+00   -0.995838367733851726E+01    0.110826976107216524E+01    0.503751581427865691E+00   -0.938560616966615413E+00   -0.308782757635168964E+05
    0.129210643146560997E+02    0.133941571096613643E+00    0.122698420313353118E+01    0.894608618837716585E+00    0.188508610220055749E-02    0.161175453395543895E-04   -0.970629810477243105E+01    0.126792148869576700E+02    0.199361759774040026E+00   -0.441439563321733619E+00   -0.180352677578124165E+01    0.227588721293444651E+01    0.261931488627807407E+00    0.182919077638210581E-02   -0.262991801900916577E+01    0.483938240986603496E+01   -0.174428419272853352E+01    0.534534665220075533E+00   -0.319392756626006857E+00    0.113414674716274311E+01    0.284449162918766207E+00    0.528004422161032494E-02   -0.550153892613747608E+01    0.102708943106050796E+02   -0.139378812541583175E+01   -0.237884949936228773E+00   -0.480139066276570503E+01    0.114119916566612534E+01    0.873436599072641151E+00   -0.439549815629574736E+00   -0.308782672532052711E+05
    0.129179843871883371E+02    0.179644917159613671E+00    0.105184622535091044E+01    0.867086528111931654E+00    0.186856479046871140E-02    0.718032839060542904E-05   -0.991854415776736609E+01    0.100368195474924775E+02   -0.193002664221364850E+01   -0.377245242934103775E+00   -0.129772197433334000E+02    0.164432034915454528E+01    0.590221419214198462E+00   -0.161297071269134884E+01   -0.321032914006881498E+01    0.110312320693013888E+02   -0.137689839450776264E+01    0.468991433716070771E+00   -0.350819820153024864E+01    0.138532378538152612E+01    0.652722196176452218E+00   -0.498622506624967876E+00   -0.547150872800835586E+01    0.130683012793548663E+02   -0.609452388881309925E+00    0.168345934192109126E+01   -0.892450847467596908E+01    0.113516656948903716E+01    0.446536912880540648E+00   -0.138759628947822566E+01   -0.308782576353790100E+05
    0.128123487483263823E+02    0.259648729934273348E+00    0.117628474919139259E+01    0.836908726303006612E+00    0.550557264041238829E-02    0.195749571440344498E-05   -0.815704409537632635E+01    0.737666469365596633E+01   -0.732869373156698867E+00    0.126194958156207115E+01   -0.109767025828107965E+02    0.173985699022720830E+01    0.347108883653478695E+00   -0.712643024676485215E+00   -0.288718706972115502E+01    0.126468143431162687E+02   -0.352585772159243360E+00   -0.362895694077498554E-01    0.474848191414395160E+00    0.132106714347386567E+01    0.691456359580828073E+00   -0.177302344909279030E+01   -0.549280341485672352E+01    0.123794814926285071E+02   -0.172359020531629747E+01   -0.915077052878537467E+00   -0.143766911075562334E+02    0.114860288170471248E+01    0.104266756711438302E+01   -0.830192641746458460E+00   -0.308782512017484223E+05
    0.128415053359581854E+02    0.193603131656804622E+00    0.116584994189094227E+01    0.876378746572102130E+00    0.162237645995537624E-01    0.162344350454786752E-05   -0.839898224849777542E+01    0.786072454079117033E+01    0.124409902373761905E+01   -0.104443204634941722E+01   -0.774899729858433695E+01    0.163285097958687331E+01    0.415064909598284237E+00   -0.100003272939702526E+01   -0.374261778750670526E+01    0.942727534201388906E+01    0.278377460345468508E+00    0.114503126710963143E+01   -0.892706994986385105E+01    0.147636213536830119E+01    0.353921770361678323E+00    0.154525687877307583E+00   -0.555853681191641602E+01    0.111730324105003191E+02    0.506998720570268402E+00   -0.593271694598348942E+00   -0.287167982538377586E+01    0.112699903236133192E+01    0.853532075634481080E+00   -0.414158889362263194E+00   -0.308782424053158211E+05
    0.129443910700059224E+02    0.137132624156107913E+00    0.122427354553897905E+01    0.927400682356009698E+00    0.217280809619728151E-02    0.636689735748496662E-06   -0.819642815206578668E+01    0.111554373282963724E+02    0.187286965015818940E+01    0.105440609351670811E+01   -0.753148654057123323E+01    0.147912529077229227E+01    0.713848422701582441E+00   -0.109273087833223803E+01   -0.293037953638113979E+01    0.855002878078087569E+01   -0.178639469066276568E+01    0.244620492851665761E+00   -0.800996346117803348E+01    0.124472645702333251E+01    0.834317776051193283E+00   -0.784644803224012755E+00   -0.548304117482678155E+01    0.128244236757342414E+02   -0.306713929315117539E+00   -0.106808050077367378E+01   -0.452546533217791058E+01    0.112617104932628909E+01    0.704735435170396718E+00   -0.340868024487099852E-01   -0.308782378258372046E+05
    0.128980604144247923E+02    0.233026795700212258E+00    0.117989226853220686E+01    0.815470079090803934E+00    0.646096286626324495E-02    0.389145041689753946E-05   -0.486478326251507909E+01    0.112243315350680923E+02   -0.119991043993269231E+01   -0.161980287799069878E+01   -0.632501627015252765E+01    0.136748167973635981E+01    0.277022488490424545E+00   -0.164141423783768703E+01   -0.332510005455544189E+01    0.395532668331074344E+01    0.458127653464298179E+00   -0.142637316825864668E+01   -0.657692387987303206E+01    0.117543331830205289E+01    0.357639005104757712E+00   -0.195292625640353856E+01   -0.540159006669016328E+01    0.879113980319831967E+01   -0.140253310758398531E+01   -0.322391482126415108E+00   -0.707471960157897239E+01    0.111636448973786484E+01    0.741658940873190620E+00   -0.932377261293915183E-02   -0.308782366699582308E+05
    0.129106383020207147E+02    0.195441135066198562E+00    0.116879647981451207E+01    0.843133629389673844E+00    0.412875801754292431E-02    0.297632826044021595E-05   -0.896573279686726288E+01    0.663496919563957110E+01   -0.109158526480996310E+01    0.993153701796718247E+00   -0.371940053743113630E+01    0.174813909218019603E+01    0.311472483724050675E+00   -0.950308439189088583E+00   -0.438134012207627332E+01    0.118976164249172420E+02    0.174197047055755161E+01   -0.813862340454969413E-01    0.178220671958765564E+00    0.154288856333461322E+01    0.101026806313440298E+01   -0.110593869036404890E+01   -0.534844426021951236E+01    0.110160071410780951E+02   -0.517032173355526092E+00   -0.152790326993076597E+01   -0.839596093502376206E+01    0.110256780692517253E+01    0.606491477956363045E+00   -0.130053438088208440E+01   -0.308782310529549868E+05
    0.128946510007495423E+02    0.277713408001778461E+00    0.110198762241749337E+01    0.844182197031695503E+00    0.348041828950181389E-02    0.842503978002245453E-05   -0.650897169933113950E+01    0.148210194756415028E+02    0.449800335480475377E+00    0.241438760767329397E+00   -0.988135746055547770E+01    0.116854646497793113E+01    0.325608304437119578E+00   -0.347106485971228285E+00   -0.349265980807223997E+01    0.697073257123333434E+01   -0.151323544337318228E+01    0.126577911608487592E+01   -0.140803581832567630E+02    0.140774902330475027E+01    0.322161841668325954E+00   -0.269160173747611697E+00   -0.563808224763365118E+01    0.100348834218589822E+02   -0.980697156214387356E-01   -0.398807844990277216E+00    0.257834985711255626E+00    0.117571779078847771E+01    0.617459698435316673E+00   -0.112718580288876646E+01   -0.308782295405673976E+05
    0.129851333201410402E+02    0.156421882873400420E+00    0.120458566037194736E+01    0.858806646595038803E+00    0.209693278282253766E-01    0.129038285695419620E-05   -0.650732189811273987E+01    0.136913825729079761E+02   -0.179835016388883240E+01    0.149911884410855767E+01   -0.986064790622414655E+01    0.184664415039380270E+01    0.544537367464289934E+00   -0.146912350197780928E-01   -0.373084877665903214E+01    0.104064790662069164E+02   -0.368697903003660787E+00   -0.226067100864302262E-01   -0.449235917146208941E+01    0.152351466504936295E+01    0.100249750197207166E+01   -0.155256059116535994E+01   -0.535320543646677560E+01    0.145182163132459934E+02   -0.143942087114463657E+01   -0.950740819284626060E+00   -0.982463612069516756E+01    0.112371346491420865E+01    0.476116154152591509E+00   -0.245070564027363824E+00   -0.308782272948150348E+05
    0.128025610024122614E+02    0.309616751421425862E+00    0.116483410143383215E+01    0.831618800565978145E+00    0.157012613297550820E-01    0.283135633137706328E-05   -0.509568924591820860E+01    0.853954252319559615E+01   -0.120391686309948853E+01   -0.184145018268033178E+01   -0.139532768550612332E+02    0.144263692397738108E+01    0.887035011772917992E+00   -0.533314462951160806E+00   -0.316679506822567092E+01    0.143241604403621885E+02   -0.635210149592170259E+00   -0.770432561669843530E+00   -0.106347190435698913E+02    0.137936070051109727E+01    0.319308915156721274E+00   -0.145754348002766299E+01   -0.561816069714143751E+01    0.131298244228361121E+02    0.257227235919694763E-01    0.147589392040616607E+00   -0.479530009774638266E+01    0.114757553285425473E+01    0.726870235917100871E+00   -0.147980468074001914E+01   -0.308782189038302749E+05
    0.128355872884304461E+02    0.215797428318532686E+00    0.110823012582844438E+01    0.884376509705125935E+00    0.207439026107803567E-02    0.118346523060183120E-04   -0.994230951607389635E+01    0.138180217905470180E+02   -0.131943593070264109E+01   -0.197242074731604822E+00   -0.121236833930440149E+02    0.128094065445121741E+01    0.106690859027078977E+01   -0.319723124828119154E+00   -0.307552617324504851E+01    0.846894979098150458E+01   -0.154653876491699371E+00    0.147058137162357494E+01   -0.691832085963492993E+01    0.131072679181723206E+01    0.743871932968808158E+00   -0.968758330261806577E+00   -0.550763627947407830E+01    0.112186709267251139E+02   -0.697508015549654026E+00   -0.124564181598591084E+01   -0.930272177675634282E+01    0.112838404158388528E+01    0.434946218153004383E+00   -0.183013041633206219E+01   -0.308782170628424756E+05
    0.129233705021323892E+02    0.194545545056694247E+00    0.108879394257146189E+01    0.849114119326283889E+00    0.465494646567691638E-02    0.128284146413250765E-06   -0.907074214743141916E+01    0.500919046373889376E+01    0.804872594031266653E+00   -0.431335132464356619E-01   -0.944347195124070282E+00    0.144708922636456960E+01    0.100238959848057685E+01   -0.113609520542626075E+01   -0.411772943012373815E+01    0.133881847894170747E+02    0.846213770345354499E+00    0.582761507513130050E+00   -0.137758486729507172E+02    0.154691415156736434E+01    0.916057901222784743E+00   -0.169078572047059494E+01   -0.538155692367891980E+01    0.994241860777221476E+01   -0.979065175854035519E+00   -0.735676427653287002E+00   -0.147948935888622319E+02    0.113529371114450495E+01    0.216896904303914506E+00   -0.161093798403802557E+00   -0.308782168600834557E+05
