    0.198349906943325003E+02    0.141332128412329472E+01    0.214259527715506576E+00    0.836156300980241851E+00    0.111983330445854667E+01    0.171607888624487726E+00   -0.531132730061606839E+01    0.143756556403095885E+02   -0.196162263770878553E+01   -0.508407440294060464E+01    0.104081542274954741E+01    0.424547251831214556E+00   -0.353617320369373278E+01    0.122357909723009861E+02    0.321411563307014703E-01   -0.846143574537796006E+01    0.259700499517954997E+01   -0.676146706215928095E+00   -0.768817158515010938E+13   -0.849831319988483536E+01    1
    0.586199941879027886E+01    0.142460198128130933E+00    0.155838522283746705E+01    0.116144542334589707E+01    0.101035999291959055E+01    0.179459688163006420E+00   -0.664493241146041846E+01    0.948180211520288907E+01   -0.116074123912937188E+01   -0.288823968014889498E+01    0.970859183314045193E+00    0.153085973796012631E+00   -0.683917395847891996E+01    0.546258396145633185E+01   -0.117275379704057614E+01   -0.509442463116904065E+01    0.592370108534065798E+00   -0.342296422266774591E+00   -0.768817154624407422E+13   -0.850331319988483258E+01    1
    0.157373999622881406E+02    0.379033506275224086E+00    0.558802317210532196E+00    0.548458775124919806E+00    0.128041759639044916E+01    0.173436233689169272E+00   -0.670263777514878534E+01    0.507918513746601441E+01   -0.208317339288301540E+01   -0.436607384428264123E+01    0.311082885098983741E+01   -0.120051931374989262E-01   -0.400620556242787185E+01    0.414440035089528536E+01    0.205282507389833668E+00   -0.847577915109857827E+01    0.604636763697880886E+00    0.406810229305931692E+00   -0.765503289567170410E+13   -0.850831319988483870E+01    1
    0.806502580642700195E+01    0.147985410690307617E+01    0.166605627536773682E+01    0.121140539646148682E+01    0.425644755363464355E+00    0.173860311508178711E+00   -0.139808952808380127E+01    0.104112566441297538E+02    0.238543033599851739E-01   -0.527319903075695073E+01    0.113391399383544922E+01    0.281027585268020630E+00   -0.940459698438644409E+01    0.738405616283416677E+01    0.196583485603332608E+00   -0.531261251866817474E+01    0.247769033908843994E+01   -0.812262266874313354E+00   -0.754457066132362988E+13   -0.851331319988483415E+01    1
    0.193837101658076385E+02    0.126707370424786259E+01    0.108369353560224013E+01    0.135959610416027443E+00    0.182860921134033849E+01    0.168570595213776792E+00   -0.966901374309061623E+01    0.138803100374825839E+02    0.470909476291410556E+00   -0.719117544451599411E+01    0.184817685997298020E+01   -0.242857626869353416E+00   -0.782685597775201281E+01    0.106503866106586464E+02   -0.213991274605218607E+01   -0.583707926933907739E+01    0.179557719623115464E+01   -0.100268809375447554E+01   -0.746724713163441309E+13   -0.851831319988482605E+01    1
    0.154187902971002639E+02    0.625285182224428859E+00    0.843520941738887808E+00    0.544647691272420742E+00    0.812516333342154784E+00    0.169911840716561069E+00   -0.614793650396469982E+01    0.938491775444707699E+01   -0.188402634769333210E+01   -0.760240040551476604E+01    0.265956460429237396E+01   -0.435144289082119551E+00   -0.723008009265365992E+01    0.236391176750842114E+01    0.492173257387682916E+00   -0.896069226379698236E+01    0.154697534949781534E+01    0.286309306800559771E+00   -0.741201600310727832E+13   -0.852331319988483571E+01    1
    0.156864940459229345E+02    0.908412577292158629E+00    0.265453522586057644E+00    0.440678335468577931E+00    0.117418223430444835E+01    0.132257901148676527E+00   -0.187572656799734183E+01    0.144972600674619940E+02    0.849826297958657495E+00   -0.346688295796855162E+01    0.280792098065586604E+01   -0.483801779090464734E-03   -0.351302670635219094E+01    0.558516695311754585E+01   -0.227294480801642163E+00   -0.660420968215353810E+01    0.191848751696757214E+01    0.143041006239696955E-02   -0.740097090780395703E+13   -0.852831319988484537E+01    1
    0.115580236911773682E+02    0.811944127082824707E+00    0.914639234542846680E-01    0.268498659133911133E-01    0.665328860282897949E+00    0.160876512527465820E+00    0.409950017929077148E+00    0.420898351371288282E+01   -0.277659948468208340E+01   -0.517959297597408330E+01    0.960778653621673584E+00   -0.153651085495948792E+01   -0.910493254661560059E+01    0.645083376467227865E+01    0.833370864391326904E+00   -0.228144001960755460E+00    0.903207182884216309E+00    0.476119250059127808E+00   -0.738992384841692871E+13   -0.853331319988483905E+01    1
    0.289970047322998070E+01    0.180549941162155037E+01    0.160293580280819126E+01    0.141510980070149195E+01    0.683829969700521789E+00    0.167400086706692958E+00   -0.102919126252076865E+01    0.107497729394487180E+02   -0.133249389497848725E+01   -0.574558244445295685E+01    0.191270627230231605E+01    0.252299986278507582E+00   -0.207086637668952456E+01    0.116549864447447966E+02   -0.206396457721054372E+01   -0.766422073695908068E+01    0.190083518048053968E+01   -0.223876586606410299E+00   -0.732364635280147168E+13   -0.853831319988484161E+01    1
    0.177590435622925753E+02    0.555215148284281201E+00    0.116685852225968101E+01    0.926298076052910369E+00    0.602881097779348729E+00    0.166217954956398711E+00   -0.618375157900755923E+00    0.101627868406376791E+02   -0.170203546603248657E+01   -0.255485007433440181E+01    0.960952510404344040E+00   -0.140647807470360986E+01   -0.522137638739083876E+01    0.141917309827646143E+02   -0.172135006274673419E+01   -0.157496493400022253E+01    0.621189135793239755E+00   -0.190472991423266347E+00   -0.731260002705534570E+13   -0.854331319988484239E+01    1
    0.124070830786634563E+02    0.181220772774323735E+01    0.132613355015232137E+00    0.103069025249896429E+01    0.556726591707734086E+00    0.156107918068649099E+00   -0.200032373041148492E+01    0.796074801314220171E+01   -0.196576297483058360E+01   -0.447826839231849316E+01    0.327817593395829743E+01    0.155573449514480266E+00   -0.282940738305125183E+01    0.427440397823622931E+01   -0.996074033237305478E+00   -0.362971649120912243E+01    0.227074661237557818E+01    0.328381966791816193E+00   -0.729050791934241406E+13   -0.854831319988483074E+01    1
    0.537726167464489091E+01    0.801469367060161808E+00    0.749529078924819014E+00    0.125746252144703297E+01    0.627400436136661133E-01    0.170069351462567048E+00   -0.794454953884893733E+01    0.133875805552775233E+02   -0.162558876906944594E+00   -0.954598400477394549E+01    0.203848230234152661E+01   -0.875487860288062691E+00   -0.926014083654913378E+01    0.451864964009800385E+01    0.742430316390867429E+00   -0.669348461984667686E+01    0.276397556998642813E+01   -0.158290715867269727E+01   -0.718004530088128223E+13   -0.855331319988483330E+01    1
    0.111084449291229248E+02    0.180986928939819336E+01    0.652384161949157715E+00    0.570861220359802246E+00    0.144320309162139893E+01    0.120914101600646973E+00   -0.293000459671020508E+01    0.133717790305614450E+02    0.121871675252914446E+01   -0.863174733519554138E+01    0.313744312524795532E+01   -0.179365244507789612E+01   -0.140963196754455566E+00    0.122195147991180413E+02   -0.110080021023750318E+01   -0.871493349969387054E+01    0.147183656692504883E+01   -0.888959735631942749E+00   -0.693702938129968164E+13   -0.855831319988483763E+01    1
    0.120677152228343907E+02    0.864444966139320092E+00    0.799924190155844705E+00    0.557922781237894183E+00    0.563196659894427798E+00    0.165103189871413841E+00   -0.556782956670050044E+01    0.115582080971714660E+02   -0.118611762966966960E+01   -0.108248302578377675E+01    0.197321705554846138E+01   -0.557236818276449331E+00   -0.660800308286297522E+01    0.472586225348215372E+01   -0.118029473774770421E+01   -0.569551546978427048E+01    0.167718699908303703E+01    0.480719033889773328E+00   -0.693702844428558496E+13   -0.856331319988483131E+01    1
    0.169188141822814941E+01    0.786327123641967773E+00    0.717442154884338379E+00    0.558189272880554199E+00    0.390370488166809082E+00    0.168827772140502930E+00   -0.518906205892562866E+01    0.134530649572610841E+02   -0.285442770123481759E+01   -0.605568677783012355E+01    0.133080977201461792E+01   -0.707302361726760864E+00   -0.725721240043640137E+01    0.849949707984924174E+01    0.258718895912170233E+00   -0.830799126029014623E+01    0.125026732683181763E+01   -0.174117100238800049E+01   -0.692598218335039355E+13   -0.856831319988482676E+01    1
    0.324057485560932879E+01    0.181469332454858723E+01    0.847165687427369529E+00    0.510928370998032788E+00    0.247847033221356039E+00    0.167081987021808015E+00   -0.300650240924387102E+01    0.612899558178649873E+01   -0.130757624513354398E+01   -0.260192335389309992E+01    0.867608788011498211E+00   -0.170506317785263484E+01   -0.770348649778567740E+01    0.114094109355635496E+02   -0.908881900054832492E+00   -0.671145533130919070E+01    0.196163335472261791E+01   -0.163850369109826310E+00   -0.687075108150491699E+13   -0.857331319988483642E+01    1
    0.152549939240499555E+02    0.169477029905152410E+01    0.477963619443140919E+00    0.641413283063418271E+00    0.167407544615339599E+01    0.155796236979524022E+00   -0.316719336630643777E+01    0.767861134342651397E+01    0.100771440374042420E+01   -0.154250254004991127E+01    0.216609467115965248E+01   -0.720662432431339983E+00   -0.199101128091462343E+01    0.107452475735987178E+02    0.230412781807060263E+00   -0.626124054205212843E+01    0.233366582933678046E+01    0.281268882337895043E+00   -0.684865876073542285E+13   -0.857831319988484609E+01    1
    0.139303255081176758E+02    0.199235045909881592E+01    0.829591870307922363E+00    0.110895240306854248E+01    0.461666464805603027E+00    0.161793112754821777E+00   -0.390325486660003662E+01    0.134317795902490609E+02   -0.165789518356323251E+01   -0.167329695820808411E+01    0.765808343887329102E+00    0.229338288307189941E+00   -0.350412964820861816E+01    0.136668086051940918E+02   -0.126685755848884596E+01   -0.182716019749641490E+01    0.120832329988479614E+01   -0.158537623286247253E+01   -0.678238135015925977E+13   -0.858331319988483443E+01    1
    0.192767620086669922E+02    0.199087989330291748E+01    0.403501152992248535E+00    0.193825578689575195E+01    0.191701412200927734E+01    0.158368706703186035E+00   -0.910049617290496826E+01    0.110845738738775239E+02   -0.129248672723770053E+00   -0.532483508586883580E+01    0.106639456748962402E+01   -0.146100071072578430E+01   -0.844944357872009277E+01    0.863631901144981384E+01    0.829024255275725430E-01   -0.736438910067081487E+01    0.300937265157699585E+01    0.420515865087509155E+00   -0.674924271107464355E+13   -0.858831319988483344E+01    1
    0.129271793365478516E+02    0.412964940071105957E+00    0.319360136985778809E+00    0.189598429203033447E+01    0.853036642074584961E-01    0.161383271217346191E+00   -0.245560675859451294E+01    0.118871354877948754E+02    0.179442231655120832E+01    0.295265394449232943E+00    0.719593882560729980E+00    0.395716756582260132E+00   -0.453857898712158203E+01    0.140472660154104219E+02   -0.206307792663574130E+00   -0.308789055943489110E+01    0.235054665803909302E+01   -0.273136317729949951E+00   -0.670505778546961426E+13   -0.859331319988482889E+01    1
    0.455982941348468973E+01    0.138302605192021488E+01    0.706793782617964439E+00    0.176015460489195918E+01    0.198979962937808885E+01    0.160488402512867445E+00   -0.525468683087510779E+01    0.107976312649198576E+02   -0.241447685686748059E+01   -0.955575214356994351E+01    0.181619735401285753E+01   -0.918764374035734521E+00   -0.385776460364064011E+01    0.447599087519927963E+01   -0.142896889303672103E+01   -0.242387588501200479E+01    0.343450552026098865E+01   -0.183036606425783344E+00   -0.659459554027802344E+13   -0.859831319988484033E+01    1
    0.660963769659014666E+01    0.191269363406189191E+00    0.674935557367050909E+00    0.860019590615219376E+00    0.991221981272761510E+00    0.160385402322544779E+00   -0.797711453243353041E+01    0.117306161227751780E+02    0.160778979595161076E+00   -0.785474307556066087E+01    0.162559594311907807E+01    0.367137443402090202E+00   -0.705293621611135713E+01    0.687936582811218234E+01    0.158746567606083300E+01   -0.713814718474362486E+01    0.133354550534909944E+01   -0.476885506228127198E+00   -0.653936441387479199E+13   -0.860331319988483578E+01    1
    0.742586695100555527E+01    0.446911258116311105E+00    0.137216109264071129E+01    0.196719566920441657E+01    0.296232517885026192E+00    0.159795645625273319E+00   -0.485899944353780899E+01    0.811725489205162987E+01   -0.270761786714807284E+01   -0.567083642848197211E+01    0.211345124133776263E+01   -0.457022940752794371E+00   -0.879881564630984236E+01    0.859190894390580517E+01   -0.127995412727118962E+01   -0.768645090211045101E+00    0.221302710798839941E+01    0.929460697512602962E-01   -0.652831820034482227E+13   -0.860831319988485077E+01    1
    0.104514519587557757E+02    0.176115576249323391E+01    0.808052925998132721E+00    0.120133011794126876E+01    0.498997070847121249E+00    0.156485828335869881E+00   -0.856426494970325436E+01    0.127706723123105306E+02    0.482959254673973604E+00   -0.891270293999379959E-01    0.168299871848776461E+01   -0.702534228567295305E+00   -0.805348174100371850E+01    0.126604222402982636E+02   -0.265469247096769667E+01   -0.427502215075006564E+01    0.212314348050690560E+01   -0.959841475318060411E+00   -0.642890220902337500E+13   -0.861331319988484090E+01    1
    0.175824558734893799E+02    0.115820801258087158E+01    0.190570950508117676E+00    0.850438117980957031E+00    0.195941686630249023E+01    0.152789831161499023E+00   -0.815333753824234009E+01    0.257030588388442993E+01    0.286566206812858582E+01   -0.296549062430858701E+01    0.292827159166336060E+01   -0.326029479503631592E+00   -0.903697431087493896E+01    0.109060310482978799E+02   -0.138734267950057988E+01   -0.934869583249092173E+01    0.757545173168182373E+00   -0.135579329729080200E+01   -0.641785603527662012E+13   -0.861831319988482747E+01    1
