    0.134271636478106604E+02    0.101027667096540860E+00    0.103171539988390570E+01    0.946440278691061843E+00    0.118226377969181493E+00    0.142242354922797693E-03   -0.850198592422590771E+01    0.361479389720901434E+01    0.134171919926035343E+01   -0.429531599574740941E+01    0.237941273451951929E+01   -0.300251364286245215E+00   -0.949798584694692849E+01    0.145783386877475571E+02   -0.218405903900580256E+01   -0.720410016487909743E+01    0.976502438551254848E+00   -0.553375477213451594E+00   -0.264346028145147393E+05   -0.297133131998848157E+02    1
    0.134918817118244796E+02    0.477668563291401352E-01    0.141657372251686353E+01    0.960037954930446746E+00    0.208522439892084299E+00    0.915306154514907821E-04   -0.973233201580393370E+01    0.362380159052924311E+01   -0.476121286709722202E+00   -0.344322018212781078E+01    0.240442091930546020E+01    0.186724992152818459E+00   -0.429075141662511150E+01    0.469220666635457206E+01    0.186388476818996285E+01   -0.235830074274989787E+01    0.862780420348223887E+00   -0.183413863830357693E+01   -0.264346027382136635E+05   -0.297183131998848111E+02    1
    0.133911769601057280E+02    0.409868602550611180E-01    0.170782289399447640E+01    0.998315820310734514E+00    0.272009384924227160E+00    0.860286862271177294E-04   -0.882574403770431104E+01    0.131876226066935658E+02   -0.129474526522613242E+01   -0.902209372635099527E+01    0.327225135288182356E+01   -0.176159328902155710E+01   -0.816517431455515563E+01    0.146228252283162483E+02   -0.186967656413174388E+01   -0.675351016460526221E+01    0.265006071312752889E+01    0.344109584342520147E+00   -0.264346022553498769E+05   -0.297233131998848101E+02    1
    0.133193332810375864E+02    0.153504623887046523E-01    0.316223401289042361E+00    0.981410144163325726E+00    0.288505879088397366E+00    0.142900622134653911E-03   -0.940915005953031347E+01    0.278762501463054280E+01   -0.194435589789299090E+00   -0.935507536070596935E+01    0.257943588658739431E+01   -0.119838613268344751E+01   -0.571588010045423456E+01    0.759356886215017113E+01    0.533019184652854250E-01    0.347587725682139137E+00    0.710894631267213750E+00   -0.133381193832554956E+01   -0.264346003226469038E+05   -0.297283131998848162E+02    1
    0.134190132523300587E+02    0.500338792476146543E-01    0.265953880441204493E+00    0.958398659705845590E+00    0.180631628263583893E+00    0.158810546299623546E-03   -0.799925885851204921E+01    0.788407018514900226E+01   -0.143601700356754569E+01   -0.858592349681556755E+01    0.199804006968033487E+01   -0.564726374640233786E+00   -0.890764206761904909E+01    0.904600874810819988E+01   -0.252404740879281553E+01   -0.119997641944154054E+01    0.113303001228157063E+01   -0.529203827586101738E+00   -0.264345972230699663E+05   -0.297333131998848259E+02    1
    0.133641463408645293E+02    0.239928897272981036E-01    0.103096979592637505E+01    0.101879405322610328E+01    0.261139506060788840E+00    0.103433685472079391E-03   -0.942660816928491130E+01    0.517603126571175132E+01   -0.283396066468761321E+01   -0.519939217479297433E+01    0.191401783443105522E+01   -0.136804568856347819E+01   -0.866481200465038626E+01    0.757400757914742506E+01   -0.189882559448262334E+01   -0.581454882946771257E+01    0.278786487863790144E+01   -0.552196863224851064E+00   -0.264345933608379164E+05   -0.297383131998848285E+02    1
    0.134606883734195737E+02    0.377351728449753093E-01    0.554918988918676970E+00    0.100890486054572182E+01    0.128097488105720247E+00    0.145913002369118719E-03   -0.643326518918646784E+01    0.485313914997689722E+01   -0.159463449897542842E+01   -0.279987525787078084E+00    0.104854529632797933E+01   -0.181536574754835156E+01   -0.539666741018902840E+01    0.813665067537312936E+01   -0.284805963573570642E+01   -0.915865886874896162E+01    0.669533275595914024E+00   -0.107053343771272580E+01   -0.264345879129486639E+05   -0.297433131998848239E+02    1
    0.134065710145454950E+02    0.641829950650769226E-01    0.133150717527760531E+01    0.955537336256745973E+00    0.261892421722686231E+00    0.102630525687645905E-03   -0.763107597181618758E+01    0.518061614190008424E+01   -0.101562457294787967E+01   -0.392268464854083554E+01    0.244311815367788920E+01   -0.877194468536463656E+00   -0.981578274786329708E+01    0.741679083197398370E+01    0.199328135214124025E+01   -0.110944577273344613E+01    0.334685286597491283E+01   -0.709414813338631323E-01   -0.264345854510830650E+05   -0.297483131998848194E+02    1
    0.135741760229788166E+02    0.211676827710488499E-01    0.156952436874363621E+01    0.101480180004475873E+01    0.279191534410059977E-01    0.135256006735706388E-03   -0.775683138252361193E+01    0.511661422936728982E+01   -0.534640279333567392E+00   -0.534567337807316267E+01    0.269662009648375145E+01   -0.129061623405362136E+01   -0.550794103014665648E+01    0.106728854385033607E+02   -0.356799854140052108E+00   -0.700674598555779937E+01    0.125188609591023514E+01   -0.700402046858964900E+00   -0.264345852372587287E+05   -0.297533131998848219E+02    1
    0.134143312478145749E+02    0.883410426078606037E-01    0.830487714505834806E+00    0.953148992150497310E+00    0.156577797906559180E+00    0.153669758405026221E-03   -0.836578042372934938E+01    0.732386392677041975E+01   -0.228514734673089537E+01   -0.839190582086519044E+01    0.286926540156615850E+01   -0.105982941403250597E+01   -0.397228524041885400E+01    0.820907990804443699E+01    0.149905721143747339E+00   -0.481611519623676099E+01    0.653513149468032628E+00   -0.198575870519858477E+01   -0.264345839559879569E+05   -0.297583131998848280E+02    1
    0.134368630537707539E+02    0.537516329488811825E-01    0.684279037539517132E+00    0.961452254213306601E+00    0.222974246793950809E+00    0.916017257261783635E-04   -0.348061897584637059E+01    0.131456882371151735E+02    0.248327899347489733E+01   -0.249452056644405662E+01    0.796282044270024914E+00    0.221071141514400882E+00   -0.652183221791297818E+01    0.822638531831825404E+01   -0.916974158676884699E+00   -0.169659259673329998E+01    0.174259403803710788E+01   -0.100098419329449229E+01   -0.264345770308594656E+05   -0.297633131998848199E+02    1
    0.134079560794443715E+02    0.676699499690890521E-01    0.918869144518348890E+00    0.989927037447435487E+00    0.159214480463979097E+00    0.125206046792651344E-03   -0.774249975803282187E+01    0.117641278279106096E+02   -0.277573725693345397E+01   -0.357520607033484694E+01    0.283804184488531153E+01   -0.802794737947493786E+00   -0.726618619373037333E+01    0.383358705283052403E+01    0.264049774849024477E+00   -0.489806358349500126E+01    0.139214952228257993E+01    0.294999567940100960E+00   -0.264345755835769123E+05   -0.297683131998848154E+02    1
    0.133865659097314769E+02    0.341965866829480533E-01    0.101350956903579870E+01    0.961953018818050953E+00    0.249501347766442894E+00    0.110115943327887035E-03   -0.619143720944087050E+01    0.126757641136702368E+02    0.162875187865166726E+01   -0.639784373700832276E+01    0.981688907068551053E+00   -0.102245817388062910E+01   -0.406468058314575753E+01    0.140214760300610131E+02   -0.230097524120354135E+01   -0.659806915458783116E+01    0.878859419128332764E+00    0.201396813432360045E+00   -0.264345750403401798E+05   -0.297733131998848179E+02    1
    0.133758433687525660E+02    0.872925947259354656E-01    0.839182954420888749E+00    0.951655890823171369E+00    0.256085318556087627E+00    0.129435674824155713E-03   -0.863902578927382869E+01    0.148235515699343381E+02    0.296593948064282742E+00   -0.459186413640876090E+01    0.727863421977570368E+00    0.676153515958990425E-01   -0.516306070430808806E+01    0.112333643439367705E+02   -0.170597431060765548E+01   -0.150265612855350028E+01    0.138533574837665796E+01   -0.809465623999356509E+00   -0.264345727478084045E+05   -0.297783131998848098E+02    1
    0.133578398128570051E+02    0.106128441983257965E+00    0.360475341063585530E+00    0.964452056559061632E+00    0.225507624847073984E+00    0.119394658642353713E-03   -0.903215708014553798E+01    0.134761973122147225E+02    0.964608073523669063E+00   -0.286379929458256921E+01    0.916024021537064859E+00   -0.104601261789132316E-01   -0.320716450608309245E+01    0.104449082252008161E+02   -0.164416329529783534E+01   -0.290573519642102873E+01    0.722535263648315995E+00   -0.800913704605932253E-01   -0.264345721537965292E+05   -0.297833131998848195E+02    1
    0.133346310891447057E+02    0.784570431001206381E-01    0.126535922561528968E+01    0.964168723704498021E+00    0.316438351982443355E+00    0.102103725236222159E-03   -0.761734344959053722E+01    0.110582835740941263E+02   -0.635781703500181816E+00   -0.862045371397866411E+01    0.570002326401722992E+00    0.283279707571354233E+00   -0.976184858214948470E+01    0.479922964300411259E+01    0.631716956715962397E+00   -0.320612892235479219E+01    0.150290591347318325E+01   -0.117722022950019367E+01   -0.264345717178123014E+05   -0.297883131998848221E+02    1
    0.134113065102468116E+02    0.394338205571608952E-01    0.120493504110768845E+01    0.966180730058108117E+00    0.173156760763412548E+00    0.115552846873972256E-03   -0.704906639453846395E+01    0.132871800274452951E+02   -0.109410472585607321E+01   -0.658859082446680411E+01    0.181475913897728702E+01   -0.135562066792851432E+01   -0.486324850565559164E+01    0.632151399806223679E+01    0.180503732511579074E+01   -0.116990750696252377E+01    0.133278304338983844E+01   -0.703055352769201836E+00   -0.264345647993766397E+05   -0.297933131998848211E+02    1
    0.133278156130077861E+02    0.198094285268521283E-01    0.729290543421225679E+00    0.959294455902486298E+00    0.353346552029624450E+00    0.109967500659875604E-03   -0.987227932603559566E+01    0.104910207095133394E+02   -0.220430683308298736E+00   -0.247852233839946834E+01    0.219414065935170566E+01   -0.199358307967451331E+01   -0.776511054100016285E+01    0.104565390889934555E+02   -0.151527585808578280E+01   -0.128957667369953377E+01    0.213135657110746601E+01    0.354760475963652233E+00   -0.264345644534503081E+05   -0.297983131998848307E+02    1
    0.134723011132813646E+02    0.106453026821996213E+00    0.110042508166869246E+01    0.949260379469726745E+00    0.155902663225034210E+00    0.110065831118010321E-03   -0.835928759495744522E+01    0.113600841003443804E+02   -0.896019353969149446E+00    0.714760286779762666E+00    0.269373454129567680E+01   -0.257327819659192603E+00   -0.950555711842798523E+01    0.997854136156760063E+01   -0.649643277733491509E-01   -0.997359180055182648E+01    0.825556062746720332E+00   -0.163737792232082824E+01   -0.264345632308671338E+05   -0.298033131998848155E+02    1
    0.134078542914386816E+02    0.387970893572135147E-02    0.149277295967404200E+01    0.101942391834194979E+01    0.271320403454324399E+00    0.806451587811268621E-04   -0.660667377719228899E+01    0.357664683603141942E+01    0.249492265563143434E+01   -0.459850320076865771E+00    0.899750620178828786E+00   -0.525210353197128166E+00   -0.370378426581589526E+01    0.990285278886972797E+01   -0.190445229167673347E+01   -0.400333915571458654E+01    0.721763885288151164E+00   -0.870577723522965696E+00   -0.264345600882772451E+05   -0.298083131998848145E+02    1
    0.135323063421429737E+02    0.528012993936052971E-01    0.186110672619437967E+01    0.984589213183170942E+00    0.198045884777056230E-01    0.150143383774451903E-03   -0.708674452226525275E+01    0.102511854802045121E+02   -0.250748002993989161E+01   -0.654025907338640167E+01    0.247893437307642150E+01   -0.197440831713785125E+01   -0.950012406508127860E+01    0.714427455651322063E+01    0.167041509127663801E+01   -0.475174634353912939E+01    0.248140765684805942E+01   -0.965604371814078988E+00   -0.264345554764739572E+05   -0.298133131998848135E+02    1
    0.134832228495932256E+02    0.109443255419301319E+00    0.886847730863553174E+00    0.954725330406380857E+00    0.101107553143822929E+00    0.121919843237682163E-03   -0.609807108648330232E+01    0.389362863939217263E+01   -0.423736667012033053E+00   -0.942221794178764505E+01    0.177671803835551834E+01    0.161643403002554642E+00   -0.795611110075143557E+01    0.756379723156033545E+01    0.208917478801150214E+01   -0.796238930416655144E+01    0.204692687080039848E+01   -0.977786488797573350E+00   -0.264345488567379725E+05   -0.298183131998848090E+02    1
    0.136188879591065071E+02    0.135113650312903583E-01    0.656895760107838012E+00    0.100881338226001516E+01    0.753091434496212242E-01    0.119816374548484017E-03   -0.680756766757509091E+01    0.119070840582492181E+02   -0.868584442481613372E+00   -0.836140801165049652E+01    0.101432374802719183E+01   -0.162153257464966405E+01   -0.941282643134124264E+01    0.137605712110595881E+02    0.408070018958922809E+00   -0.646914788769726812E+01    0.621082574045746849E+00   -0.537337249974663589E+00   -0.264345475469538505E+05   -0.298233131998848151E+02    1
    0.134314336989697285E+02    0.354645326650647602E-01    0.140373948172295493E+01    0.965396080876711915E+00    0.293886882182692821E+00    0.100461718954748125E-03   -0.886670008161212131E+01    0.284668165054750766E+01   -0.232812110094881408E+01   -0.382231145698937880E+01    0.227747053578494496E+01    0.195163818476764561E-01   -0.571438720243486120E+01    0.128256206387554066E+02    0.248549493492456275E+01   -0.133319178651944270E+01    0.985747009806280827E+00   -0.139882939678150664E+01   -0.264345338010604173E+05   -0.298283131998848177E+02    1
    0.134175211000670593E+02    0.376820197285746838E-01    0.172086925095969856E+01    0.997726621417885262E+00    0.193947425997198414E+00    0.142945580916662817E-03   -0.758187917676804091E+01    0.133567300517877605E+02    0.224068577681221281E+01   -0.594300703369423644E-01    0.165823226675247160E+01   -0.670599788834536970E+00   -0.587490719349455048E+01    0.538689752540115130E+01    0.199910112292081976E+01   -0.730089374758761434E+01    0.707494173227413370E+00   -0.127430171402369163E+01   -0.264345335249504278E+05   -0.298333131998848238E+02    1
