    0.175524473190307617E+02    0.191960227489471436E+01    0.160703337192535400E+01    0.625672698020935059E+00    0.153667545318603516E+01    0.331138610839843750E+00    0.857862830162048340E-01    0.138516237288713455E+02    0.183867201209068298E+01   -0.864219985902309418E+01    0.335877937078475952E+01   -0.102747124433517456E+01    0.369044542312622070E+01    0.713288559019565493E+01    0.320018113851547259E+01   -0.482007902264595067E+01    0.174639981985092163E+01   -0.165891301631927490E+01   -0.546811461448669434E+01    0.127190825790166855E+02   -0.219553911089897191E+01   -0.436589124500751513E+01    0.668151080608367920E+00    0.476570725440979004E-01   -0.111379048905194797E+15   -0.551331319988484569E+01    1
    0.108067154884338379E+02    0.753449201583862305E+00    0.893652081489562988E+00    0.931258678436279297E+00    0.356729269027709961E+00    0.148887252807617188E+01   -0.458257079124450684E+01    0.739547458589076978E+01    0.203807603120803815E+01   -0.576340640783309954E+01    0.298208707571029663E+01    0.825408101081848145E-02   -0.843590468168258667E+01    0.886302407085895538E+01    0.668039178848266690E+00   -0.218029102981090617E+01    0.273408734798431396E+01   -0.320387899875640869E+00   -0.206760644912719727E+01    0.101616730570793159E+02    0.141488454341888392E+01   -0.835057477056980169E+01    0.292929977178573608E+01   -0.232215344905853271E+00   -0.111379048905194797E+15   -0.551831319988484470E+01    1
    0.457665920257568359E+00    0.608608722686767578E+00    0.152371203899383545E+01    0.457314729690551758E+00    0.362690925598144531E+00    0.233554840087890625E+00   -0.293302744626998901E+01    0.980234046280384064E+01    0.774134206771850408E+00   -0.390899684131145531E+01    0.191629219055175781E+01   -0.183101025223731995E+01   -0.764994144439697266E+01    0.860832909345626796E+01   -0.294904338121414211E+01   -0.658377451896667498E+01    0.187543731927871704E+01   -0.509611964225769043E-01   -0.511524140834808350E+01    0.369543312489986420E+01    0.244146276116371208E+01   -0.174625903367996216E+01    0.264598643779754639E+01   -0.177985978126525879E+01   -0.111379048905194797E+15   -0.552331319988484637E+01    1
    0.118884050846099854E+02    0.442439079284667969E+00    0.799128174781799316E+00    0.137965738773345947E+01    0.118262982368469238E+01    0.824259042739868164E+00    0.458239257335662842E+01    0.109436447679996469E+02    0.355556213855743408E+01    0.533371472358702192E+00    0.119000881910324097E+01   -0.191409346461296082E+01    0.295784920454025269E+01    0.636718742847442609E+01   -0.113970587849617022E+01   -0.410371270775794983E+01    0.349417227506637573E+01   -0.170838829874992371E+01   -0.639249324798583984E+01    0.404635762870311666E+01    0.193432689905166644E+01   -0.189305123686790466E+01    0.174489474296569824E+01   -0.181494560837745667E+01   -0.111379048905194797E+15   -0.552831319988484449E+01    1
    0.124567389488220215E+02    0.667080163955688477E+00    0.178379917144775391E+01    0.998076915740966797E+00    0.138506257534027100E+01    0.125924980640411377E+01    0.291578501462936401E+01    0.148951532036066041E+02    0.100302067399024963E+01   -0.452621853649616313E+01    0.160241401195526123E+01   -0.694152981042861938E+00   -0.582101196050643921E+01    0.257154783904552442E+01    0.855656552314758123E+00   -0.458725305199623179E+01    0.176962631940841675E+01   -0.110991907119750977E+01   -0.952118635177612305E+00    0.134302057266235337E+02   -0.257252875566482553E+01    0.608012217283247836E+00    0.944637298583984375E+00    0.650930702686309814E-01   -0.111379048905194797E+15   -0.553331319988484527E+01    1
    0.112252688407897949E+02    0.760088682174682617E+00    0.110815870761871338E+01    0.191311585903167725E+01    0.103587210178375244E+01    0.266379714012145996E+00   -0.815488874912261963E+01    0.880163875818252528E+01   -0.395935183763504117E+00   -0.356464116871357017E+01    0.349168372154235840E+01   -0.116109830141067505E+01   -0.759109020233154297E+01    0.114297625362873063E+02    0.164039405584335363E+01   -0.272769066691399331E+00    0.171046537160873413E+01   -0.122677293419837952E+01    0.148528963327407837E+01    0.478656599223613721E+01    0.126066575050353968E+01   -0.653517860472202372E+01    0.208706361055374146E+01   -0.166720551252365112E+01   -0.111379048905194797E+15   -0.553831319988484871E+01    1
    0.108785629272460938E+02    0.774073004722595215E+00    0.383734464645385742E+00    0.171698451042175293E+01    0.101187682151794434E+01    0.147786831855773926E+01   -0.675194591283798218E+01    0.130274571895599358E+02    0.224979312419891375E+01   -0.544815398156642949E+01    0.709016323089599609E+00   -0.133072015643119812E+01    0.375447154045104980E+01    0.137165871560573578E+02   -0.231769801378250140E+01   -0.943325586915016245E+01    0.176444447040557861E+01   -0.156145659089088440E+01    0.102856040000915527E+01    0.629736160635948128E+01   -0.124368532299995427E+01   -0.416581042408943247E+01    0.169315707683563232E+01    0.186364829540252686E+00   -0.111379048905194797E+15   -0.554331319988485038E+01    1
    0.960899114608764648E+01    0.185577952861785889E+01    0.210239529609680176E+00    0.566604852676391602E+00    0.116833651065826416E+01    0.108592832088470459E+01   -0.829253166913986206E+01    0.139315642684698098E+02    0.391257613897323608E+00   -0.139625123143196106E+01    0.175391501188278198E+01   -0.115643602609634399E+01    0.397089719772338867E+01    0.942728158235549785E+01   -0.113924319744110125E+01   -0.813798812329769206E+01    0.131374734640121460E+01   -0.129711803793907166E+01   -0.709190785884857178E+01    0.360378316342830640E+01   -0.936336374282837003E+00   -0.285479699373245310E+01    0.971961677074432373E+00   -0.175646361708641052E+01   -0.111379048905194797E+15   -0.554831319988485117E+01    1
    0.505170345306396484E+01    0.177581882476806641E+01    0.601819515228271484E+00    0.151136505603790283E+01    0.452620506286621094E+00    0.191345191001892090E+01   -0.903187096118927002E+01    0.135403599709272378E+02    0.393305271267890966E+01   -0.530385693907737732E+01    0.159395414590835571E+01   -0.721906840801239014E+00    0.416232734918594360E+01    0.131323873490095124E+02   -0.215722500681877172E+01   -0.439873103201389348E+01    0.820612847805023193E+00    0.313132733106613159E+00   -0.980770170688629150E+01    0.313742861449718458E+01    0.323473991751670820E+01    0.233104369044303539E+00    0.249963402748107910E+01   -0.476331233978271484E+00   -0.111379048905194797E+15   -0.555331319988485106E+01    1
    0.135696983337402344E+02    0.197120666503906250E+01    0.194559335708618164E+01    0.118022298812866211E+01    0.126634228229522705E+01    0.271623134613037109E+00   -0.248793900012969971E+01    0.251918271780014003E+01    0.196849727630615146E+00   -0.420672440230846423E+01    0.216621273756027222E+01   -0.404105782508850098E-01   -0.298514544963836670E+01    0.958582653701305354E+01    0.145172464847564697E+01   -0.275075930058956164E+01    0.671882212162017822E+00   -0.105998870730400085E+01    0.230089306831359863E+01    0.706776437759399379E+01   -0.284097465872764587E+01   -0.379802386760711741E+01    0.674278318881988525E+00   -0.269078910350799561E-01   -0.111379048905194797E+15   -0.555831319988484740E+01    1
    0.172057056427001953E+02    0.137762939929962158E+01    0.188429641723632812E+01    0.118495297431945801E+01    0.169260716438293457E+01    0.647036910057067871E+00    0.142689615488052368E+01    0.143573935657739646E+02   -0.213921046853065500E+01   -0.746755939424037951E+01    0.771407723426818848E+00   -0.130099338293075562E+01    0.187879920005798340E+01    0.145218457192182520E+02    0.153078923225402797E+01   -0.837834917902946508E+01    0.179461503028869629E+01   -0.976258039474487305E+00   -0.924056738615036011E+01    0.133353076934814432E+02    0.233195211887359655E+01   -0.514388274252414757E+01    0.345279276371002197E+01   -0.156192329525947571E+01   -0.111379048905194797E+15   -0.556331319988484108E+01    1
    0.143183910846710205E+02    0.763503193855285645E+00    0.133922886848449707E+01    0.653176426887512207E+00    0.125825929641723633E+01    0.217499852180480957E+00   -0.534604191780090332E+00    0.103884591639041908E+02    0.357821089029312134E+01   -0.579094911813735980E+01    0.326251184940338135E+01   -0.155466106534004211E+01   -0.125123322010040283E+01    0.143323028296232202E+02   -0.632801562547683716E+00    0.545688658952698802E-01    0.110585898160934448E+01   -0.941071033477783203E+00    0.488291263580322266E+01    0.128155984729528427E+02   -0.194790661334991455E+00   -0.389460675418376923E+01    0.279389989376068115E+01   -0.150793430209159851E+01   -0.111379048905194797E+15   -0.556831319988484541E+01    1
    0.331629514694213867E+00    0.151082086563110352E+01    0.163105344772338867E+01    0.493628978729248047E-01    0.101455116271972656E+01    0.144650828838348389E+01   -0.726711779832839966E+01    0.357751531004905665E+01   -0.247880396842956552E+01   -0.142856889963150380E+00    0.804725766181945801E+00   -0.688996613025665283E-01   -0.770655840635299683E+01    0.140999730795621865E+02    0.167444614768028277E+01   -0.222786226868629811E+00    0.250730335712432861E+01   -0.149470505118370056E+01    0.374534130096435547E+01    0.679807717204093898E+01    0.179386293888092130E+00   -0.164318729341030156E+01    0.870353519916534424E+00   -0.153781411051750183E+01   -0.111379048905194797E+15   -0.557331319988484619E+01    1
    0.169125044345855713E+02    0.628595829010009766E+00    0.171206235885620117E+01    0.146166968345642090E+01    0.193051350116729736E+01    0.179312825202941895E+01    0.457597672939300537E+00    0.608179863691329903E+01    0.305853493213653582E+01    0.151910156011581421E+00    0.265256088972091675E+01   -0.165006142854690552E+01   -0.767723023891448975E+00    0.558464607000350899E+01    0.137947484254837072E+01   -0.254557524621486753E+01    0.117601931095123291E+01   -0.168374654650688171E+01   -0.895692020654678345E+01    0.120013915032148368E+02   -0.211352529525756871E+01   -0.962593215703964944E+00    0.663660168647766113E+00   -0.134305295348167419E+01   -0.111379048905194797E+15   -0.557831319988484164E+01    1
    0.454939365386962891E+01    0.195709228515625000E+01    0.146058392524719238E+01    0.145124089717864990E+01    0.763782024383544922E+00    0.101280212402343750E-01   -0.566995441913604736E+00    0.416218287646770513E+01    0.220083365440368617E+01   -0.223526680171489733E+01    0.293130695819854736E+01   -0.539670109748840332E+00   -0.467958092689514160E+01    0.320026351809501630E+01    0.246585078239440936E+01   -0.861107137501239706E+01    0.190285897254943848E+01   -0.380428105592727661E+00   -0.961438685655593872E+01    0.635804373621940577E+01   -0.165784326791763315E+01   -0.932065709233284068E+01    0.211638230085372925E+01   -0.154676061868667603E+01   -0.111379048905194797E+15   -0.558331319988483532E+01    1
    0.600608706474304199E+01    0.471031546592712402E+00    0.500737428665161133E+00    0.777678966522216797E+00    0.149453473091125488E+01    0.166298627853393555E+01   -0.565998554229736328E+00    0.292219832539558411E+01    0.268623173236846924E+01   -0.310672925114631671E+01    0.189593118429183960E+01    0.255049198865890503E+00   -0.657911777496337891E+01    0.104733219832181916E+02    0.350220888853073120E+00   -0.515475558638572728E+01    0.161635309457778931E+01   -0.114080515503883362E+01   -0.191253095865249634E+01    0.938239983916282583E+01   -0.135060741901397718E+01   -0.937898628711700511E+01    0.235254132747650146E+01   -0.141057682037353516E+01   -0.111379048905194797E+15   -0.558831319988483610E+01    1
    0.106721985340118408E+02    0.292394280433654785E+00    0.182907402515411377E+01    0.394524216651916504E+00    0.120954155921936035E+01    0.154752528667449951E+01    0.361471235752105713E+01    0.572936587929725594E+01   -0.277610158920288175E+00   -0.621179130673409574E+00    0.180154317617416382E+01   -0.335917294025421143E+00   -0.391223937273025513E+01    0.147301946967840180E+02   -0.289042806625366211E+01   -0.975974728763103450E+01    0.779196858406066895E+00   -0.113906216621398926E+01    0.333639383316040039E+01    0.791084815561771304E+01   -0.177004568576812749E+01   -0.283889009952545202E+01    0.167579263448715210E+01   -0.137614977359771729E+01   -0.111379048905194797E+15   -0.559331319988483600E+01    1
    0.551054358482360840E+01    0.521979093551635742E+00    0.106865155696868896E+01    0.136863219738006592E+01    0.123023676872253418E+01    0.652071595191955566E+00    0.392073094844818115E+01    0.882008051872253418E+01    0.262789032459259086E+01   -0.428802173733711278E+01    0.240886253118515015E+01   -0.337269425392150879E+00   -0.162769287824630737E+01    0.423143364787101728E+01   -0.215461055040359506E+01   -0.794613552391529154E+01    0.122038769721984863E+01   -0.163085114955902100E+01   -0.799939483404159546E+01    0.130292603015899644E+02   -0.136374139189720167E+01   -0.164138265848159826E+01    0.322248345613479614E+01   -0.119633090496063232E+01   -0.111379048905194797E+15   -0.559831319988484122E+01    1
    0.458852887153625488E+01    0.134912931919097900E+01    0.126397585868835449E+01    0.132117652893066406E+01    0.346277236938476562E+00    0.157932174205780029E+01   -0.437070578336715698E+01    0.387621826231479627E+01    0.246047175526619011E+01   -0.323057289421558380E+01    0.341582405567169189E+01   -0.101863574981689453E+01   -0.247663259506225586E+01    0.565448347032070142E+01   -0.233682668805122384E+01    0.746927335858345032E+00    0.158610260486602783E+01   -0.953314423561096191E+00   -0.947109609842300415E+01    0.104553749978542321E+02    0.388070271611213702E+01   -0.110022844672203135E+01    0.114573127031326294E+01   -0.138696253299713135E+00   -0.111379048905194797E+15   -0.560331319988485266E+01    1
