    0.125680022269622800E+02    0.478889697689749080E-01    0.947556752456239604E+00    0.905994625153151212E+00    0.647863631725660194E+00    0.130199752401059432E+01    0.149425325925551853E+02   -0.358670483003210272E+01   -0.114881510798665909E+01    0.516402838295839439E+00   -0.161312375498371985E+01    0.164366959670594781E+01    0.138905312254079227E+02   -0.286995038186942564E+01   -0.196862182093939331E+01    0.121334860713835857E+01   -0.147391974209394316E+01   -0.274463336889094717E+05
    0.126014531638402545E+02    0.843919066134984908E-01    0.370192149749157207E+00    0.823365972530367585E+00    0.645266525480251429E+00    0.834451866794193031E+00    0.135575123927428898E+02   -0.284718926377548520E+01   -0.296385327924639830E+01    0.606700075252460835E+00   -0.113508920588478768E+01    0.123642923624200263E+01    0.576989611490963572E+01   -0.272148659382961178E+01   -0.104741022314511945E+01    0.118389319795676906E+01   -0.174511494020323044E+01   -0.274463312041179997E+05
    0.124261625038554726E+02    0.101638776390943500E+00    0.174188240273784145E+01    0.796065326721896893E+00    0.779052564394015157E+00    0.793187805256527545E+00    0.956001684576783539E+01   -0.661710324534163785E+00   -0.989839945340929006E-01    0.565052057274805675E+00   -0.643500551540198584E+00    0.630069727001438262E+00    0.139706851565817232E+02   -0.227927611151552689E+00   -0.180667521115737140E+01    0.129798373144994228E+01    0.924344127814442640E-01   -0.274463276991530220E+05
    0.124246984751000191E+02    0.465551384453162242E-01    0.636421467319409073E+00    0.752378778254259584E+00    0.821807740581155799E+00    0.119287925152090613E+01    0.119020767699904582E+02   -0.184212232488187500E+01   -0.246454012123134536E+01    0.612832199997432325E+00   -0.114367562981052551E+00    0.141236352231410933E+01    0.680409864091016381E+01   -0.350856200944361563E+01   -0.238441646851904565E+01    0.120299172603647797E+01   -0.532116212034547953E+00   -0.274463264903285854E+05
    0.124910468237503132E+02    0.416347621970264981E-01    0.158748232401809264E+01    0.819967118871463785E+00    0.107684992210036423E+01    0.532270032983852448E+00    0.699198177904565821E+01   -0.119649410142047419E+01    0.176126637987995327E+01    0.592945863795000694E+00   -0.174482715141870837E+01    0.217159340044808324E+01    0.832509018958356073E+01   -0.385831641741226727E+01   -0.282891349523842672E+01    0.111546176088732807E+01   -0.553378724501254471E+00   -0.274463256809750092E+05
    0.125026820326672485E+02    0.125488546115437055E+00    0.217884700965609079E+00    0.777317821437160550E+00    0.105245423356776246E+01    0.700328218603460062E+00    0.103253516890135693E+02   -0.249794088271616621E+01    0.921556629429236551E+00    0.654150428762303116E+00   -0.734173996232704296E+00    0.664450593267890799E+00    0.858273718196863378E+01   -0.148836910923066057E+01   -0.317756039887380748E+01    0.129797311362503165E+01   -0.128493410094443417E+01   -0.274463201824749885E+05
    0.124282399995959985E+02    0.664423214847480875E-01    0.657975065510534751E+00    0.806414425124792000E+00    0.103621544982757796E+01    0.103082756910705631E+01    0.144609635148264033E+02   -0.170657085531569264E+01   -0.254669670257643599E+01    0.599635346575753903E+00   -0.358806812734205005E+00    0.246889366328136184E+01    0.426439577440203355E+01   -0.247016308027656439E+01   -0.968046152354994582E+00    0.972202778321605177E+00   -0.158156102301221968E+01   -0.274463120216067109E+05
    0.125544967856345462E+02    0.129151406344490266E-01    0.102474777048309718E+01    0.776428454234678433E+00    0.115457849296342063E+01    0.104816694475169525E+01    0.101967032051934545E+02   -0.261229303884897757E+01    0.333747852871796091E+00    0.627806846954829800E+00   -0.147613589275990886E+00    0.139506617850148640E+01    0.109253383346452573E+02   -0.253042589907731585E+01    0.332279117541995461E+00    0.120821023651913384E+01   -0.160113598056081829E+01   -0.274463088839621050E+05
    0.124704524742367617E+02    0.315434234975334356E-02    0.189892777694207482E+00    0.700339268566383399E+00    0.117630611320975520E+01    0.132469742669910184E+01    0.902392005507559958E+01   -0.258230179304127994E+01   -0.135002659694993810E+00    0.596619514935403772E+00    0.724502123787758023E-01    0.636990000472015927E+00    0.130552983955340380E+02   -0.132978360042509980E+01    0.695955742785484333E+00    0.130009582752117003E+01   -0.451911721852751969E+00   -0.274463051733893772E+05
    0.126164730476033373E+02    0.621213527921734947E-02    0.131054784010177183E+01    0.752690759597918091E+00    0.688027971809487826E+00    0.716800990379162117E+00    0.114249005455694750E+02   -0.715632035045636883E-01   -0.430344986992947653E+00    0.583360680466352699E+00   -0.114509179367759550E+01    0.157040888599347106E+01    0.125973847334315323E+02   -0.117029768571526871E+01    0.644103585186372563E+00    0.115914787980273148E+01   -0.952434743300341946E+00   -0.274463034844477152E+05
    0.124094411954066306E+02    0.603286338801869160E-01    0.174754983297506694E+01    0.795180172949333408E+00    0.780221411822488387E+00    0.101866721159647344E+01    0.124926416532858759E+02   -0.260632078659030286E+01    0.143338929540789994E+01    0.628545244385496749E+00   -0.138095939980086024E+01    0.198128738532219639E+01    0.114332226192975135E+02   -0.228227915639908119E+01   -0.271733480548357154E+01    0.115469072363910197E+01   -0.910386646406292188E+00   -0.274462986996797772E+05
    0.125326666557474375E+02    0.955137568365508755E-01    0.152202720428706395E+01    0.799317962925864545E+00    0.107583937057627965E+01    0.813691901742347068E+00    0.126300086257705324E+02   -0.341494890313325028E+01    0.137651254071276341E+01    0.701821707908568460E+00   -0.521827678241107318E+00    0.834526789676566128E+00    0.146046994223174949E+02   -0.116795084088372514E+01   -0.244300877827960417E+01    0.123893309502161530E+01   -0.141192491758522576E+01   -0.274462896953593736E+05
    0.124735932330765493E+02    0.144229934470257670E+00    0.464214442039956765E+00    0.766351740896121458E+00    0.927512343842580522E+00    0.131143140561587690E+01    0.112509072587360563E+02   -0.210876245902506820E+01    0.542981755443339154E-02    0.533986869225530847E+00    0.305159945511614517E+00    0.812451414725255949E+00    0.479891968352146492E+01   -0.178517185118772481E+01   -0.308293312132182962E+01    0.114610528226598118E+01   -0.170747032658543407E+00   -0.274462841696064243E+05
    0.126729814332799791E+02    0.119687299374334876E-01    0.126170630051902077E+01    0.921374697979036705E+00    0.502574396362188813E+00    0.732718631550004940E+00    0.101052800550801116E+02   -0.168422375004873759E+01   -0.297362644054639702E+01    0.550575091218788226E+00   -0.278628478685718273E+00    0.171178289033520747E+01    0.845767422849272954E+01   -0.307092700416803766E+01   -0.254942065655130756E+01    0.117780611236596044E+01   -0.120477158754048430E+01   -0.274462793335341630E+05
    0.123504919311287438E+02    0.405789083202601070E-01    0.469944706617702657E+00    0.767761225821933069E+00    0.682307361391093270E+00    0.125422118237347191E+01    0.985692361478135659E+01   -0.854183636724025419E+00   -0.307182322172768529E+01    0.556079302026391109E+00    0.162505733116189210E+00    0.175283702696444554E+01    0.757766994811972605E+01   -0.163768774979013632E+01   -0.228428889352231090E+01    0.113497372734331758E+01   -0.844261128033583774E+00   -0.274462735755544199E+05
    0.127135538715502729E+02    0.819880460577688576E-02    0.123252294398316109E+01    0.769960668559103834E+00    0.891574713211012448E+00    0.105448457826748632E+01    0.110110487645035882E+02   -0.307104912967151211E+01    0.154314487004951761E+01    0.604710868675350510E+00   -0.965805502899370616E-01    0.793977549292956719E+00    0.809058777322354317E+01   -0.183376707616346302E+01   -0.232452403367278082E+01    0.126655469207805460E+01   -0.965574525092563918E+00   -0.274462622958105458E+05
    0.124384413120244020E+02    0.921132847976866703E-01    0.376254551054185038E+00    0.827801233640844902E+00    0.909924894882188973E+00    0.141494429765921725E+01    0.892754520134165119E+01   -0.235446360037598268E+01   -0.114350449917849906E+01    0.540925301170311901E+00   -0.168079326632226689E+01    0.981991619977352070E+00    0.935871646781306055E+01   -0.381449352893924276E+01   -0.340673252978436114E+01    0.128433344154221163E+01    0.457455821347974023E-02   -0.274462610376355042E+05
    0.125296495999853725E+02    0.134837301081913191E+00    0.433257501394987365E+00    0.787942401408033621E+00    0.116488563559473990E+01    0.651317605634495367E+00    0.992206516988276199E+01   -0.297027350620565622E+01    0.897266207023674767E+00    0.677811648901371355E+00   -0.102334469632160174E+01    0.892051011413824924E+00    0.838102502257118687E+01   -0.220448374906023048E+01   -0.360179598495849351E+01    0.121583549222275744E+01   -0.113048176843054415E+01   -0.274462533187537301E+05
    0.123394644395061537E+02    0.563905410883759547E-01    0.172774131057262048E+01    0.768772882893332787E+00    0.957231639463100858E+00    0.121959833042964361E+01    0.129874602962300258E+02   -0.491834033598744114E+00    0.181951443811653846E+01    0.549523577144931274E+00   -0.148403639942480048E+01    0.141582449304615476E+01    0.424879175377397722E+01   -0.336902119668527877E+01    0.135250276144513393E+01    0.107479614627635200E+01    0.248052087936484700E+00   -0.274462377459064846E+05
    0.125885992569982736E+02    0.284347474012560768E-01    0.123561056786055290E+01    0.766470474739217478E+00    0.967069264960739750E+00    0.830200646523073571E+00    0.113892227017737824E+02   -0.266185927927391752E+01   -0.135213391391013316E+01    0.629344879109313582E+00   -0.946898764172676377E+00    0.138117446353637741E+01    0.430156562834070755E+01   -0.198676965730610755E+01   -0.685115831382618445E+00    0.106205320320772056E+01   -0.766441643692660990E+00   -0.274462203240175440E+05
    0.125247338695644927E+02    0.402410669047805897E-01    0.539924114224542895E+00    0.774054241105212704E+00    0.116887854459704488E+01    0.164573115914133705E+01    0.997729985299353039E+01   -0.324741286659002348E+01   -0.320030612968161998E+01    0.562083602147686823E+00   -0.138721513694004539E+01    0.658383034794088884E+00    0.939510725920267831E+01   -0.835670418129828452E+00   -0.207569744969650749E+01    0.119924306052534257E+01    0.290579048149385955E+00   -0.274462166824614360E+05
    0.126872396563009442E+02    0.688197235220371351E-01    0.123047510542568261E+01    0.863448674423255680E+00    0.582742901439796901E+00    0.854449273340169957E+00    0.701319982228621441E+01   -0.384791679248451546E+01   -0.281349056481182203E+01    0.542120023605151546E+00   -0.158984096590444790E+01    0.118241641113033413E+01    0.916411505351325850E+01   -0.238567955485351746E+01    0.364464263158464696E+00    0.119152247042327941E+01   -0.632777894041757216E+00   -0.274462142610356423E+05
    0.126882389359475116E+02    0.657529088798320949E-01    0.656215106969947004E+00    0.758831816040117291E+00    0.643655859692318533E+00    0.883517050560410078E+00    0.765421459122584658E+01   -0.144498241931384097E+01   -0.744547173089846748E+00    0.561710387814515100E+00   -0.155894940354277356E+01    0.111620475764285376E+01    0.148854771120372220E+02   -0.353329454267625254E+01   -0.166669745135176761E+01    0.127512440851356157E+01    0.328027647754924434E+00   -0.274462103817672796E+05
    0.126034863337199372E+02    0.154906863577029246E-01    0.992706148915490250E+00    0.807349119152886541E+00    0.449852519594870048E+00    0.771623291056320437E+00    0.100813393156724267E+02   -0.101211663565091969E+01    0.354904367385761255E+00    0.659955589361020944E+00   -0.975485268935622374E+00    0.940369666687132955E+00    0.100367702218736063E+02   -0.252875242738908312E+01   -0.617069735193409574E+00    0.127190618148075041E+01   -0.680808112300270496E+00   -0.274462072266518808E+05
    0.126002494115973001E+02    0.402633147258280241E-01    0.916348426261886506E+00    0.769186185700148850E+00    0.948597845583764587E+00    0.756996642438696243E+00    0.898757051529677398E+01   -0.139048704645878551E+01   -0.290004500531701126E+01    0.689810098264868943E+00   -0.171798634799582173E+01    0.315009788936827406E+00    0.481155554908004213E+01   -0.264846728967956713E+01   -0.752352636456432577E-02    0.122289178790864561E+01   -0.166568112993255446E+01   -0.274462004592939775E+05
    0.125226985370890276E+02    0.488295070182846666E-01    0.454702041646749322E+00    0.871472979568809647E+00    0.736677625846799966E+00    0.126306251541985359E+01    0.648426657352318969E+01   -0.380972215227329514E+01   -0.969405054096088126E+00    0.519440648138739691E+00    0.344828462275642345E+00    0.216681577229665034E+01    0.722025714436753052E+01   -0.359210654456339551E+01    0.188138227843547678E+01    0.111656927808621265E+01   -0.885411311244187371E+00   -0.274461980842904995E+05
    0.124667747245303246E+02    0.497321538051345366E-01    0.141582872864413356E+01    0.775847261825169054E+00    0.802265247307967111E+00    0.189669611896436807E+01    0.149701644830212288E+02   -0.394567648039764540E+01   -0.334635283999694622E+01    0.534453865868378619E+00   -0.734617019712416663E+00    0.266174235215973498E+01    0.643761403517709230E+01   -0.225382686912148911E+01   -0.281675161065390611E+01    0.102717401013202858E+01   -0.312344164493009835E+00   -0.274461941918665871E+05
    0.127592713587817030E+02    0.513850564903503074E-01    0.127402155020288887E+01    0.819934861623847655E+00    0.703523451093511998E+00    0.549634581633155039E+00    0.925873567502015504E+01   -0.987259400250972696E+00   -0.212184361868842952E+01    0.634675201580687132E+00   -0.156689158841746323E+01    0.820303959869845611E+00    0.104671791447489788E+02   -0.118290653286473191E+01   -0.214636840856333766E+01    0.124457340554575291E+01   -0.595497773874335223E+00   -0.274461679090536418E+05
