    0.127580956616565704E+02    0.763223849080146510E+00    0.576668346254244013E+00    0.539057355834703933E+00    0.268070541661786360E-03   -0.165444388696787215E+01    0.378112318278434323E+01   -0.221397299962469063E+01   -0.694871123984825090E+00    0.342514852543430837E+00   -0.945562425566330855E-01   -0.470261412259945644E+01    0.315438121122600013E+01   -0.698084728492939455E+00    0.532906649871595306E+00    0.572288027061857330E+00   -0.551357068276610018E-01   -0.145302428737048060E+06
    0.126304107935935743E+02    0.765007000807816140E+00    0.107704444551592160E+01    0.545813350837261568E+00    0.480923160574591482E-04   -0.129046685458442312E+01    0.323699443630585737E+01   -0.264056150375409215E+01   -0.476871349861845317E+01    0.102128451794859326E+00   -0.365551983597654173E+00   -0.424187672890661016E+01    0.149775371382288505E+02    0.809493801789029632E-01   -0.559484526333480492E+01    0.644295131103605367E+00   -0.770473853188233804E+00   -0.145302428731275373E+06
    0.125925771790869341E+02    0.738430623187635859E+00    0.974795745417554316E+00    0.528018361484111742E+00    0.636063483242085750E-03   -0.131991250718312081E+01    0.350427186271212854E+01   -0.210512481933026496E+01   -0.173500781471604704E+01    0.189221636160292028E+00   -0.195010933352872495E+01   -0.533634315720853003E+01    0.912482613776920104E+01   -0.360438200593126368E+00   -0.201704356299188703E+00    0.927716214340050693E+00   -0.279683369790024505E+00   -0.145302426951479225E+06
    0.127151229317198560E+02    0.770227616323822750E+00    0.561388808066882516E+00    0.547179251171682535E+00    0.325318121217311150E-03   -0.185360562258971839E+01    0.352358499906222988E+01   -0.802050256648978888E+00   -0.904208212459485594E+01    0.383575957555594038E+00   -0.178168328564461520E+00   -0.470169142210936020E+01    0.121102576784208082E+02   -0.278985260224122911E+01   -0.942170824500520077E+01    0.725443051518424475E+00   -0.163076065442429519E+01   -0.145302426785026066E+06
    0.128380955534730816E+02    0.745638477926487409E+00    0.847974975850088630E+00    0.545311016525095060E+00    0.713172510656891212E-04   -0.148451458725804208E+01    0.324245722903747779E+01   -0.918657450671021003E+00   -0.131361773869488019E+01    0.200427226761301480E+00   -0.638985850178150683E+00   -0.433288647452757303E+01    0.112875687877305317E+02   -0.163131069841072307E+01   -0.401583430224345328E+01    0.672176928040408406E+00   -0.922160977574585372E+00   -0.145300562180472305E+06
    0.128380955534730816E+02    0.745638477926487409E+00    0.847974975850088630E+00    0.545311016525095060E+00    0.713172510656891212E-04   -0.148451458725804208E+01    0.324245722903747779E+01   -0.918657450671021003E+00   -0.131361773869488019E+01    0.200427226761301480E+00   -0.638985850178150683E+00   -0.433288647452757303E+01    0.112875687877305317E+02   -0.163131069841072307E+01   -0.401583430224345328E+01    0.672176928040408406E+00   -0.922160977574585372E+00   -0.145300562180472305E+06
    0.128380955534730816E+02    0.745638477926487409E+00    0.847974975850088630E+00    0.545311016525095060E+00    0.713172510656891212E-04   -0.148451458725804208E+01    0.324245722903747779E+01   -0.918657450671021003E+00   -0.131361773869488019E+01    0.200427226761301480E+00   -0.638985850178150683E+00   -0.433288647452757303E+01    0.112875687877305317E+02   -0.163131069841072307E+01   -0.401583430224345328E+01    0.672176928040408406E+00   -0.922160977574585372E+00   -0.145300562180472305E+06
    0.128380955534730816E+02    0.745638477926487409E+00    0.847974975850088630E+00    0.545311016525095060E+00    0.713172510656891212E-04   -0.148451458725804208E+01    0.324245722903747779E+01   -0.918657450671021003E+00   -0.131361773869488019E+01    0.200427226761301480E+00   -0.638985850178150683E+00   -0.433288647452757303E+01    0.112875687877305317E+02   -0.163131069841072307E+01   -0.401583430224345328E+01    0.672176928040408406E+00   -0.922160977574585372E+00   -0.145300562180472305E+06
    0.126372111725536396E+02    0.740253641514557525E+00    0.987985952129322276E+00    0.524066950648760299E+00    0.225035441613995104E-03   -0.137072153297812882E+01    0.343839674394501493E+01   -0.694588667081754707E+00   -0.463841912521283728E+01    0.180929034223359902E+00   -0.799216845051686775E+00   -0.422443050468478454E+01    0.112568110243195250E+02   -0.172489302183158122E+01   -0.376206273536333402E+01    0.665836929582628745E+00   -0.102543243770635240E+01   -0.145301034503906558E+06
    0.126372111725536396E+02    0.740253641514557525E+00    0.987985952129322276E+00    0.524066950648760299E+00    0.225035441613995104E-03   -0.137072153297812882E+01    0.343839674394501493E+01   -0.694588667081754707E+00   -0.463841912521283728E+01    0.180929034223359902E+00   -0.799216845051686775E+00   -0.422443050468478454E+01    0.112568110243195250E+02   -0.172489302183158122E+01   -0.376206273536333402E+01    0.665836929582628745E+00   -0.102543243770635240E+01   -0.145301034503906558E+06
    0.127393772925845123E+02    0.742049364602710648E+00    0.123022234486783599E+01    0.534044222700951865E+00    0.365791370963195405E-03   -0.162526814312438006E+01    0.332730585734683393E+01    0.391091763487812383E+00   -0.427677976276938754E+01    0.258373527801617098E+00   -0.764507519864265461E+00   -0.499869840680907007E+01    0.125679443519774914E+02   -0.188251427510551483E+01   -0.254196363283506965E+01    0.902889745451359804E+00   -0.755939650495268234E+00   -0.145302209847393329E+06
    0.127508854034264214E+02    0.713008589912772606E+00    0.652009402296873097E+00    0.553175530683220007E+00    0.244709001894174397E-03   -0.135219812083018276E+01    0.327367660829650919E+01    0.227658349911292301E+00   -0.153149177555816784E+01    0.150421756851908117E+00   -0.689699785399473297E+00   -0.492595433157053897E+01    0.120545215206202521E+02    0.170055224848200570E+00    0.667435396920152968E+00    0.824785511723461373E+00   -0.186356258559447818E+00   -0.145301499192077870E+06
    0.127508854034264214E+02    0.713008589912772606E+00    0.652009402296873097E+00    0.553175530683220007E+00    0.244709001894174397E-03   -0.135219812083018276E+01    0.327367660829650919E+01    0.227658349911292301E+00   -0.153149177555816784E+01    0.150421756851908117E+00   -0.689699785399473297E+00   -0.492595433157053897E+01    0.120545215206202521E+02    0.170055224848200570E+00    0.667435396920152968E+00    0.824785511723461373E+00   -0.186356258559447818E+00   -0.145301499192077870E+06
    0.127094231022865038E+02    0.752075809927086558E+00    0.768263960242500321E+00    0.559438303320470065E+00    0.107207419302573123E-03   -0.128525148523089250E+01    0.347655887244755846E+01   -0.155378049832180043E+01   -0.888273193457644261E+01    0.160564102835089428E+00   -0.108608090905646160E+01   -0.543089909668256521E+01    0.126935000605973087E+02    0.900887484491154744E+00   -0.415694751001703722E+00    0.973501135488336278E+00   -0.153456702767392339E+01   -0.145302186502995202E+06
    0.128360005076987722E+02    0.749866780511746267E+00    0.926982694425479870E+00    0.525093045284778737E+00    0.209408844444633317E-03   -0.145199683981846661E+01    0.331076810084455264E+01   -0.224923894644906763E+01   -0.908919695477290013E+01    0.189992863182272431E+00   -0.988294095118373406E+00   -0.432477018031934790E+01    0.144137730942067925E+02   -0.197493949351307041E+01   -0.490967764713173072E+01    0.735992295480138781E+00   -0.129634299688692955E+01   -0.145300594995708612E+06
    0.128360005076987722E+02    0.749866780511746267E+00    0.926982694425479870E+00    0.525093045284778737E+00    0.209408844444633317E-03   -0.145199683981846661E+01    0.331076810084455264E+01   -0.224923894644906763E+01   -0.908919695477290013E+01    0.189992863182272431E+00   -0.988294095118373406E+00   -0.432477018031934790E+01    0.144137730942067925E+02   -0.197493949351307041E+01   -0.490967764713173072E+01    0.735992295480138781E+00   -0.129634299688692955E+01   -0.145300594995708612E+06
    0.128360005076987722E+02    0.749866780511746267E+00    0.926982694425479870E+00    0.525093045284778737E+00    0.209408844444633317E-03   -0.145199683981846661E+01    0.331076810084455264E+01   -0.224923894644906763E+01   -0.908919695477290013E+01    0.189992863182272431E+00   -0.988294095118373406E+00   -0.432477018031934790E+01    0.144137730942067925E+02   -0.197493949351307041E+01   -0.490967764713173072E+01    0.735992295480138781E+00   -0.129634299688692955E+01   -0.145300594995708612E+06
    0.128360005076987722E+02    0.749866780511746267E+00    0.926982694425479870E+00    0.525093045284778737E+00    0.209408844444633317E-03   -0.145199683981846661E+01    0.331076810084455264E+01   -0.224923894644906763E+01   -0.908919695477290013E+01    0.189992863182272431E+00   -0.988294095118373406E+00   -0.432477018031934790E+01    0.144137730942067925E+02   -0.197493949351307041E+01   -0.490967764713173072E+01    0.735992295480138781E+00   -0.129634299688692955E+01   -0.145300594995708612E+06
    0.127135109740852101E+02    0.734388752664674072E+00    0.928421021781267841E+00    0.525234195461026121E+00    0.327984089229090502E-04   -0.126039344772876838E+01    0.330113136056128553E+01   -0.215113344794367034E+01   -0.702685850083601071E+01    0.150460333562029175E+00   -0.950046583651511289E+00   -0.378872813534397679E+01    0.139550169470336911E+02   -0.281494176083921888E+01   -0.938128137054560440E+01    0.550568887089122772E+00   -0.146757671851038407E+01   -0.145301761765602248E+06
    0.127615350834364722E+02    0.725131142002318096E+00    0.840583028383697251E+00    0.541220738894082842E+00    0.236560904812859645E-03   -0.124274025989091896E+01    0.330640437194446912E+01   -0.265735598128210881E+01   -0.663274108024531639E+01    0.160905219824184792E+00   -0.663546430560438161E+00   -0.426319944299618125E+01    0.138891586695633933E+02   -0.251440571431658588E+01   -0.193638532649932671E+01    0.633360677277895578E+00   -0.138408570627360072E+01   -0.145301672793419915E+06
    0.127615350834364722E+02    0.725131142002318096E+00    0.840583028383697251E+00    0.541220738894082842E+00    0.236560904812859645E-03   -0.124274025989091896E+01    0.330640437194446912E+01   -0.265735598128210881E+01   -0.663274108024531639E+01    0.160905219824184792E+00   -0.663546430560438161E+00   -0.426319944299618125E+01    0.138891586695633933E+02   -0.251440571431658588E+01   -0.193638532649932671E+01    0.633360677277895578E+00   -0.138408570627360072E+01   -0.145301672793419915E+06
    0.126519774154864066E+02    0.766970978836427619E+00    0.975875295472683812E+00    0.506185436255014665E+00    0.189823490848771610E-03   -0.142260545241212633E+01    0.322409691632774198E+01   -0.264672003086938190E+01   -0.722067071790923265E+01    0.157260602706828845E+00   -0.145388832012940794E+01   -0.418363706629936516E+01    0.757466462969105159E+01   -0.474482934272851598E+00   -0.829318183190255631E+01    0.603972322132672379E+00   -0.846050502714212227E+00   -0.145302243398943887E+06
    0.128707677235967495E+02    0.728671521623134200E+00    0.119710541546150240E+01    0.553098349061693084E+00    0.203835124564356282E-04   -0.127568073555629979E+01    0.333782437238156504E+01   -0.284378038303449054E+01   -0.633901739865697422E+01    0.147679010559248536E+00   -0.174251853314809768E+01   -0.437713337055172858E+01    0.684049884881158121E+01    0.358782864594091588E+00   -0.411808881898986812E+01    0.589731131292068333E+00   -0.290561939970640282E+00   -0.145302069340984599E+06
    0.128045379348043316E+02    0.742709374103423414E+00    0.525267786630076228E+00    0.557016181844458003E+00    0.345541100599217911E-03   -0.150886319349536535E+01    0.336862554052613028E+01   -0.201413563437705889E+01   -0.684229866679316068E+01    0.242319333695135197E+00   -0.175205496257543691E+01   -0.474173136949744833E+01    0.896572795552497759E+01   -0.287265859462336381E+01   -0.108174395780850041E+01    0.779888682267905309E+00   -0.555280263948739305E+00   -0.145301814877368888E+06
    0.128346235338331098E+02    0.742725974778993270E+00    0.149827299546652326E+01    0.537577116755543316E+00    0.243217090578703120E-03   -0.159569597228629512E+01    0.330868260509492274E+01   -0.129670115087449744E+00   -0.481083738944376194E+01    0.251411996056580822E+00   -0.940981273089846360E+00   -0.477092057425928573E+01    0.137500855905614117E+02   -0.127628730236696497E+01   -0.390649625594648331E+01    0.815347025998726882E+00   -0.165286030447854104E+01   -0.145302217719308595E+06
    0.127576513199395780E+02    0.708144817815261507E+00    0.901905423614775992E+00    0.531628439128823294E+00    0.384074031939397398E-03   -0.127799234873049983E+01    0.343664147775285178E+01   -0.196213339567230083E+00   -0.999476492005708472E+01    0.160663939153665086E+00   -0.842822856595575765E+00   -0.472273246696176674E+01    0.120027724597778374E+02   -0.215269727992315429E+01   -0.274238400297530838E+01    0.830899034993134111E+00    0.821431856740391098E-01   -0.145301120722728490E+06
    0.127576513199395780E+02    0.708144817815261507E+00    0.901905423614775992E+00    0.531628439128823294E+00    0.384074031939397398E-03   -0.127799234873049983E+01    0.343664147775285178E+01   -0.196213339567230083E+00   -0.999476492005708472E+01    0.160663939153665086E+00   -0.842822856595575765E+00   -0.472273246696176674E+01    0.120027724597778374E+02   -0.215269727992315429E+01   -0.274238400297530838E+01    0.830899034993134111E+00    0.821431856740391098E-01   -0.145301120722728490E+06
    0.129021441867338496E+02    0.740760001465423534E+00    0.132216146384997613E+01    0.540063466363222222E+00    0.123067785286738881E-03   -0.164542918243045477E+01    0.351940288891298803E+01   -0.460022410801579351E+00   -0.822802572105998387E+01    0.286201864659264560E+00   -0.194876447112748319E+01   -0.441661453625847944E+01    0.921601889673507202E+01   -0.209041300851822420E+01   -0.458505623746185620E+01    0.710479891179473633E+00    0.874313644966564496E-01   -0.145302071043014526E+06
    0.127118409174587104E+02    0.751479025663268962E+00    0.141077816623214303E+01    0.539384133097448148E+00    0.343254218280380889E-03   -0.154382560378334865E+01    0.358618796345273250E+01   -0.250031311609783469E+01   -0.897449696672299524E+01    0.288797140174656852E+00   -0.136497303372568557E+01   -0.557890579615180116E+01    0.122542365797348616E+02    0.136363811278609681E+01   -0.812244695262787531E+01    0.906125794002076157E+00   -0.691565888485495606E+00   -0.145302402833019674E+06
    0.126513453477866626E+02    0.775086421363451294E+00    0.116405653044861945E+01    0.540896175740013252E+00    0.322007447172101562E-03   -0.169551070179801577E+01    0.347199036126910565E+01   -0.197532781103413102E+01   -0.592195234390019642E+01    0.301061380357855901E+00   -0.122006707669422054E+01   -0.444055968184999283E+01    0.146041216770176341E+02   -0.875747511249914456E+00   -0.437954475863945980E+01    0.706511048849432943E+00   -0.305439151304648160E+00   -0.145301920641626231E+06
    0.129089147480170823E+02    0.743349832691216017E+00    0.132403129490401628E+01    0.541050482101221752E+00    0.103558474819901835E-03   -0.132790926588507574E+01    0.330393973288393594E+01   -0.150691231082068167E+01   -0.706026498108527534E+01    0.149592226189678545E+00   -0.614885081178962567E+00   -0.447666449052233517E+01    0.110400740388494505E+02   -0.236807899078247353E+01   -0.138791160960364834E+01    0.742213752134326277E+00   -0.788108722576643883E+00   -0.145302309882586502E+06
    0.126336285183982255E+02    0.759489447339188439E+00    0.665197534564054171E+00    0.556825671617587337E+00    0.186757735319806740E-03   -0.139734534518663622E+01    0.319968110865980293E+01   -0.128100268659573446E+01   -0.495014535245281984E+01    0.154553518963786773E+00   -0.492472541184803214E+00   -0.465138996541465932E+01    0.937042091354851614E+01   -0.445201088779700438E+00   -0.527985637938663643E+01    0.760544959934461584E+00   -0.797478900810264513E+00   -0.145300557915015757E+06
    0.126336285183982255E+02    0.759489447339188439E+00    0.665197534564054171E+00    0.556825671617587337E+00    0.186757735319806740E-03   -0.139734534518663622E+01    0.319968110865980293E+01   -0.128100268659573446E+01   -0.495014535245281984E+01    0.154553518963786773E+00   -0.492472541184803214E+00   -0.465138996541465932E+01    0.937042091354851614E+01   -0.445201088779700438E+00   -0.527985637938663643E+01    0.760544959934461584E+00   -0.797478900810264513E+00   -0.145300557915015757E+06
    0.126336285183982255E+02    0.759489447339188439E+00    0.665197534564054171E+00    0.556825671617587337E+00    0.186757735319806740E-03   -0.139734534518663622E+01    0.319968110865980293E+01   -0.128100268659573446E+01   -0.495014535245281984E+01    0.154553518963786773E+00   -0.492472541184803214E+00   -0.465138996541465932E+01    0.937042091354851614E+01   -0.445201088779700438E+00   -0.527985637938663643E+01    0.760544959934461584E+00   -0.797478900810264513E+00   -0.145300557915015757E+06
    0.126336285183982255E+02    0.759489447339188439E+00    0.665197534564054171E+00    0.556825671617587337E+00    0.186757735319806740E-03   -0.139734534518663622E+01    0.319968110865980293E+01   -0.128100268659573446E+01   -0.495014535245281984E+01    0.154553518963786773E+00   -0.492472541184803214E+00   -0.465138996541465932E+01    0.937042091354851614E+01   -0.445201088779700438E+00   -0.527985637938663643E+01    0.760544959934461584E+00   -0.797478900810264513E+00   -0.145300557915015757E+06
    0.127458102465585466E+02    0.761625016009438327E+00    0.612584623012591423E+00    0.549355992127925852E+00    0.341831702442179416E-03   -0.161362808571909433E+01    0.340080800094873847E+01   -0.212371185803169027E+01   -0.664523454881677011E+01    0.283441684855075537E+00   -0.377686951855074282E+00   -0.517761683687517937E+01    0.100869793310982132E+02    0.863354296047358361E+00   -0.867906694387536959E+01    0.780521808689632057E+00    0.584240020309376717E-01   -0.145301986618932046E+06
    0.127868836877075225E+02    0.746452687017676308E+00    0.276400513293176386E+00    0.544789608664174696E+00    0.242170445263034147E-03   -0.158843249780797535E+01    0.334689469328895584E+01   -0.116685374448030177E+01   -0.763937351860675307E+01    0.272006696296045680E+00   -0.123952997713847957E+01   -0.434592940895788704E+01    0.861505592383454655E+01   -0.207778046236335667E+01   -0.136785258506373708E+01    0.656659144028217123E+00    0.356233704879489466E-01   -0.145301462088416767E+06
    0.127868836877075225E+02    0.746452687017676308E+00    0.276400513293176386E+00    0.544789608664174696E+00    0.242170445263034147E-03   -0.158843249780797535E+01    0.334689469328895584E+01   -0.116685374448030177E+01   -0.763937351860675307E+01    0.272006696296045680E+00   -0.123952997713847957E+01   -0.434592940895788704E+01    0.861505592383454655E+01   -0.207778046236335667E+01   -0.136785258506373708E+01    0.656659144028217123E+00    0.356233704879489466E-01   -0.145301462088416767E+06
    0.127802437856692013E+02    0.736036499467078609E+00    0.451955500941286670E+00    0.543968754701142365E+00    0.932660422618543329E-04   -0.174210668579111960E+01    0.317068953713656132E+01    0.174848908827973570E+01   -0.922224588620563424E+01    0.239664650958529069E+00   -0.260809628601915922E+00   -0.525034265956073121E+01    0.139325128598706982E+02    0.916895141539503022E+00   -0.162150320013621396E+00    0.919919205361704573E+00   -0.808402709792898744E+00   -0.145302110358897451E+06
    0.127953663298086244E+02    0.736068559631224639E+00    0.914250524462435710E+00    0.531882740103743479E+00    0.250395385411384523E-05   -0.141804628200243066E+01    0.336225172390244964E+01    0.201722254214814711E+00   -0.771127045702618741E+01    0.180572434955293321E+00   -0.814967505975399353E+00   -0.449393916934600135E+01    0.960391363467288706E+01   -0.515389402168724420E+00   -0.266627866126490698E+01    0.692113765075275889E+00   -0.370584753285422730E+00   -0.145302414539146645E+06
    0.128443580943267239E+02    0.744307593902918896E+00    0.131465676259873399E+01    0.556454430380189713E+00    0.183479905489088125E-04   -0.155773181782649139E+01    0.341549683514897362E+01   -0.674884685598610812E+00   -0.904609133495265638E+01    0.235876459678204919E+00   -0.132702138728618158E+01   -0.403539103986355308E+01    0.145429341064669195E+02   -0.153835250302099014E+01   -0.814050916797419077E+01    0.619944841619113118E+00   -0.335482446426577319E+00   -0.145302248304451583E+06
    0.127001648617260461E+02    0.723757075075510237E+00    0.128438579416690657E+01    0.555679999592508467E+00    0.117006943678565802E-03   -0.131133574885634729E+01    0.334712241829846047E+01    0.233905119445010357E-01   -0.190194828343810762E+01    0.139347435467236797E+00   -0.469870065023273886E+00   -0.417120678939001532E+01    0.114462089398852918E+02   -0.222415032623264208E+01   -0.351926562941271559E+01    0.636391090667137393E+00   -0.218806563753487948E+00   -0.145302372246728046E+06
    0.127810425229938733E+02    0.748615245017112296E+00    0.105533458333242680E+01    0.575015866136980969E+00    0.912493511130475109E-04   -0.137939195476002929E+01    0.317143018746929339E+01   -0.342687691468657185E+00   -0.813727699085935363E+01    0.151228426091584323E+00   -0.278536740137639960E+00   -0.458210731335984445E+01    0.149723724211227491E+02   -0.229831968558100019E+01   -0.607649909124087539E+01    0.784541737884842050E+00   -0.524834112646574091E+00   -0.145302298532163375E+06
    0.128266836800565684E+02    0.745009803959214678E+00    0.142435319389387893E+01    0.542595504960400987E+00    0.224777489554293919E-03   -0.136887850033274283E+01    0.327560705593104551E+01   -0.204729794521344877E+01   -0.411450402785698977E+01    0.166644981290624938E+00   -0.357946305071934257E+00   -0.501779449633037888E+01    0.741739051291314677E+01   -0.275790931856858101E+00   -0.760801419065480111E+01    0.830562739049916288E+00   -0.378070176759530918E+00   -0.145302106416193041E+06
    0.128379275640977664E+02    0.740755137772871830E+00    0.121655749600417495E+01    0.542043326559753291E+00    0.113640989653368589E-03   -0.148270289633156516E+01    0.327658931332599135E+01   -0.163344465292235608E+01   -0.544520447455006007E+01    0.220604774406931103E+00   -0.150046222786356509E+01   -0.416546656107041802E+01    0.103416243195543984E+02   -0.303628871195171790E-01   -0.817630859680752309E+01    0.510231414143742734E+00   -0.390364979524960409E+00   -0.145301945784818003E+06
    0.126081288219700447E+02    0.773192055745797191E+00    0.854020886226542153E+00    0.529229398646279048E+00    0.180154185365453832E-03   -0.152763928715110353E+01    0.327202866082535815E+01   -0.254771725730585574E+01   -0.727553441334461404E+01    0.220462379872134961E+00   -0.131054435963296267E+01   -0.474981302067903499E+01    0.116015100563069034E+02   -0.258597197593641859E-01   -0.692067879076683923E+01    0.826063219070601429E+00   -0.426237486118503650E-01   -0.145301440865012468E+06
    0.126081288219700447E+02    0.773192055745797191E+00    0.854020886226542153E+00    0.529229398646279048E+00    0.180154185365453832E-03   -0.152763928715110353E+01    0.327202866082535815E+01   -0.254771725730585574E+01   -0.727553441334461404E+01    0.220462379872134961E+00   -0.131054435963296267E+01   -0.474981302067903499E+01    0.116015100563069034E+02   -0.258597197593641859E-01   -0.692067879076683923E+01    0.826063219070601429E+00   -0.426237486118503650E-01   -0.145301440865012468E+06
    0.127587105395067226E+02    0.763947492432899167E+00    0.952098328885860656E+00    0.557297098834361737E+00    0.526510316218013294E-04   -0.158072191217352120E+01    0.309582296854440076E+01   -0.178675317641291409E+01   -0.857755165469710157E+01    0.207739874386588530E+00   -0.653445298367083094E+00   -0.399861261357907960E+01    0.100781769199128313E+02   -0.612506781338482131E+00   -0.910971342454237032E+01    0.504507528119717774E+00   -0.397099856269421014E+00   -0.145302287669752754E+06
    0.125407675682104891E+02    0.765505974254577448E+00    0.883748330886091948E+00    0.562126742526673273E+00    0.486708917974190263E-04   -0.152991722685866272E+01    0.341586209992390533E+01   -0.225595588893190868E+01   -0.984686620349660302E+01    0.246586641403727796E+00   -0.123435326510523202E+01   -0.484332305846721756E+01    0.139611212178001267E+02    0.129106397332936762E+01   -0.855389608682012081E+00    0.763412221899375409E+00   -0.416029929604677662E-02   -0.145301853292114189E+06
    0.127740259567842749E+02    0.741381589787068918E+00    0.110625721935324761E+01    0.541635601328083749E+00    0.818551778217593601E-04   -0.153153870812181303E+01    0.318514646486626463E+01    0.880177211438108564E+00   -0.916177100373697151E+01    0.193591236363347685E+00   -0.167404352248290422E+00   -0.464351432290246979E+01    0.111139750548628875E+02   -0.102945710412941427E+00   -0.566579106982449332E+01    0.753500035685045311E+00   -0.101534720430320791E+01   -0.145300476946881099E+06
    0.127740259567842749E+02    0.741381589787068918E+00    0.110625721935324761E+01    0.541635601328083749E+00    0.818551778217593601E-04   -0.153153870812181303E+01    0.318514646486626463E+01    0.880177211438108564E+00   -0.916177100373697151E+01    0.193591236363347685E+00   -0.167404352248290422E+00   -0.464351432290246979E+01    0.111139750548628875E+02   -0.102945710412941427E+00   -0.566579106982449332E+01    0.753500035685045311E+00   -0.101534720430320791E+01   -0.145300476946881099E+06
    0.127740259567842749E+02    0.741381589787068918E+00    0.110625721935324761E+01    0.541635601328083749E+00    0.818551778217593601E-04   -0.153153870812181303E+01    0.318514646486626463E+01    0.880177211438108564E+00   -0.916177100373697151E+01    0.193591236363347685E+00   -0.167404352248290422E+00   -0.464351432290246979E+01    0.111139750548628875E+02   -0.102945710412941427E+00   -0.566579106982449332E+01    0.753500035685045311E+00   -0.101534720430320791E+01   -0.145300476946881099E+06
    0.127740259567842749E+02    0.741381589787068918E+00    0.110625721935324761E+01    0.541635601328083749E+00    0.818551778217593601E-04   -0.153153870812181303E+01    0.318514646486626463E+01    0.880177211438108564E+00   -0.916177100373697151E+01    0.193591236363347685E+00   -0.167404352248290422E+00   -0.464351432290246979E+01    0.111139750548628875E+02   -0.102945710412941427E+00   -0.566579106982449332E+01    0.753500035685045311E+00   -0.101534720430320791E+01   -0.145300476946881099E+06
    0.126811097234111969E+02    0.781831494022637408E+00    0.634273307436817091E+00    0.545207831445710167E+00    0.153725844564709302E-03   -0.161517144131203416E+01    0.330781413754202624E+01   -0.253242461863252188E+01   -0.457338956522346507E+01    0.229157542327622754E+00   -0.289307789586303876E-01   -0.489077570910150961E+01    0.125845681535251828E+02    0.579041942611597804E+00   -0.264680000963412532E+01    0.852966122991186126E+00   -0.300827051369898513E-01   -0.145301143339350703E+06
    0.126811097234111969E+02    0.781831494022637408E+00    0.634273307436817091E+00    0.545207831445710167E+00    0.153725844564709302E-03   -0.161517144131203416E+01    0.330781413754202624E+01   -0.253242461863252188E+01   -0.457338956522346507E+01    0.229157542327622754E+00   -0.289307789586303876E-01   -0.489077570910150961E+01    0.125845681535251828E+02    0.579041942611597804E+00   -0.264680000963412532E+01    0.852966122991186126E+00   -0.300827051369898513E-01   -0.145301143339350703E+06
    0.126914930134254256E+02    0.743783784808120796E+00    0.236062619250624356E+00    0.506595367287297149E+00    0.217991065819593300E-03   -0.144138193901411782E+01    0.314947036024523630E+01   -0.495920309826930694E+00   -0.749409092861602488E+01    0.154428249272408447E+00   -0.531486534291931934E+00   -0.482501934154200018E+01    0.129793382377290030E+02    0.963047237332126382E+00   -0.871641231858366972E+01    0.779360787150484402E+00   -0.697442678463439991E+00   -0.145302248472612438E+06
    0.127075138229977131E+02    0.725859532100772586E+00    0.431571185591783868E+00    0.536651568522878097E+00    0.311965330990608062E-03   -0.152561877763357323E+01    0.337936524137865479E+01    0.830610175519259197E+00   -0.846589083608043680E+01    0.184427224395701084E+00   -0.138306144547672227E+01   -0.461549792549775351E+01    0.802296527036794416E+01   -0.175682081122445677E+01   -0.478607879014853221E+01    0.790277114442764717E+00   -0.460697187970889432E+00   -0.145302308765875234E+06
    0.126329920640827460E+02    0.739852235682565751E+00    0.488169107816115444E+00    0.552705093524681446E+00    0.201727703046017360E-03   -0.153589898720354334E+01    0.337770308119381157E+01    0.106094963211022186E+01   -0.643411008717827571E+01    0.230117454740123989E+00   -0.806693555195181489E-02   -0.445922548395491347E+01    0.140258769736731068E+02   -0.164495553163980590E+01   -0.693328140250473979E+01    0.738025664731012387E+00   -0.138192084440936336E+00   -0.145302165494789195E+06
    0.128077818597808175E+02    0.739360533086417582E+00    0.504213973117019321E+00    0.512717667475843131E+00    0.148562364101281682E-03   -0.136459805267552348E+01    0.315357920680563986E+01   -0.105173877949381578E+01   -0.632772564919289238E+01    0.131388883914903637E+00   -0.127660709673286932E+01   -0.420598249172989735E+01    0.147961889461022906E+02   -0.263221109378763085E+01   -0.469950420055498252E+01    0.707574762805150081E+00   -0.216554130317937021E+00   -0.145301464559056010E+06
    0.127069061190347927E+02    0.710963683328934226E+00    0.922342479427423534E+00    0.534326703299471184E+00    0.276512764602800153E-03   -0.157922646767351083E+01    0.346642190331205935E+01    0.947015942451735704E+00   -0.684716096934984542E+01    0.225669275486282656E+00   -0.158201722201962380E+01   -0.449185724519013441E+01    0.118358981791497584E+02   -0.103826611653803336E+01   -0.336652129497442054E+01    0.772613308091228523E+00   -0.744326844505574181E+00   -0.145302204420922470E+06
    0.128694598105178297E+02    0.744197222794186541E+00    0.370525335619810825E+00    0.518223985662496833E+00    0.140751152993799048E-03   -0.137898426140179708E+01    0.312952032784968193E+01   -0.165015628122080038E+00   -0.252059377815410990E+01    0.110099585336232958E+00   -0.181674997339872180E+01   -0.442726869412066204E+01    0.133693537153764339E+02   -0.255315606470655698E+01   -0.150691031859993174E+01    0.786155464351046773E+00    0.571692478888929934E-01   -0.145302270629994338E+06
    0.126874954489672760E+02    0.756793401799890963E+00    0.906617703000173969E+00    0.537001395362994072E+00    0.174851218242513888E-03   -0.148172734727901023E+01    0.312329572639482000E+01    0.302111258045472120E-01   -0.161440940554723689E+01    0.136619676166947562E+00   -0.761393116267729875E+00   -0.445273077507768722E+01    0.905937523312501192E+01   -0.251083809656624224E+01   -0.148340258405206349E+01    0.789574519989471146E+00   -0.548844467740837061E+00   -0.145301799255332851E+06
