    0.125244529411355643E+02    0.570300966920663122E+00    0.135370844904026622E+01    0.626155920617628703E+00    0.602373302598708360E+00    0.109305273992941330E-03   -0.630072627195485246E+01    0.762534446575962921E+01    0.101131206698770182E+01   -0.258506395058466065E+01    0.237322263991133742E+01   -0.996155970215966136E-01   -0.767935129696340635E+01    0.108969152257085504E+02   -0.266463106037617958E+01   -0.476089655041041571E+01    0.173650923172900828E+01   -0.161772774491595328E+01   -0.265247889096676008E+05   -0.208333131998848309E+02    1
    0.128127626358393503E+02    0.407485673983882801E+00    0.133614719370461099E+01    0.586189637039575162E+00    0.843993846402083858E+00    0.136344932974781491E-03   -0.450553312913741610E+01    0.502122704389874208E+01    0.286509490491281493E+00   -0.724335119194520338E+01    0.178986299307361563E+01    0.133663662367148106E+00   -0.466640615085426536E+01    0.972232823177023420E+01    0.372852297161354951E+01   -0.459597153161964300E+01    0.653325699477499078E+00    0.125318421930665558E+00   -0.265247353431991105E+05   -0.208383131998848263E+02    1
    0.124910083037530164E+02    0.472668917874912220E+00    0.333367136835688721E-01    0.898530144166210798E+00    0.157381990264540583E+00    0.333891723811024631E-03   -0.553465579688950360E+01    0.278658196660332580E+01   -0.126098992067502125E+01   -0.369285012983337335E+01    0.110245566979363319E+01   -0.210157946039451149E+00   -0.854517210938962002E+01    0.142876031871829490E+02   -0.255655056745300868E+01   -0.694659091800933659E+01    0.289098750132363769E+01   -0.584294030867487324E+00   -0.265247330568946491E+05   -0.208433131998848289E+02    1
    0.124478877383638391E+02    0.431877206762546095E+00    0.104027243096001443E+01    0.796747305560548180E+00    0.388894126298384657E+00    0.190457637947645796E-03   -0.445237518366715079E+01    0.122486116307561943E+02    0.144523833642295418E+01   -0.206745479640119889E+01    0.126536113323145583E+01   -0.122916413780178857E+01   -0.947851569696645413E+01    0.872238670844922481E+01    0.158882018422912275E+00   -0.924481772399476043E+01    0.237761729692192159E+01   -0.931097392295467952E+00   -0.265245280866638750E+05   -0.208483131998848279E+02    1
    0.125354565459398550E+02    0.812244023111429736E+00    0.976912628605933892E-02    0.775077306120597775E+00    0.500710309354954641E+00    0.789806658487022444E-05   -0.480263054407357171E+01    0.434682135507925516E+01    0.140723801174871355E+01   -0.903307879058240282E+01    0.687854749583133307E+00   -0.111815600195277032E+00   -0.815239655615424397E+01    0.106177989295420048E+02   -0.240503407481320819E+01   -0.408711994667987089E+01    0.104741412424381775E+01   -0.568193841482414808E+00   -0.265244913912542761E+05   -0.208533131998848233E+02    1
    0.134200368419460947E+02    0.542681223161613047E+00    0.378804082950112253E+00    0.548696088771422730E+00    0.754199984860840361E-01    0.136467775793045100E-03   -0.732865410047123333E+01    0.125239807306444391E+02   -0.168949218941807167E+01   -0.681634765904107187E+01    0.215009315445214222E+01   -0.121884366900109420E+01   -0.495348403679109062E+01    0.666188332598437949E+01   -0.287580292934060155E+01   -0.111165162474651247E+01    0.234579772329363889E+01   -0.166650136885370159E+01   -0.265244737396286837E+05   -0.208583131998848259E+02    1
    0.127201557842225732E+02    0.302684823607001163E+00    0.176225324036248221E+01    0.963128361316220705E+00    0.703615571204675109E-02    0.401234620352045707E-03   -0.683616685761973208E+01    0.134022512836748291E+02   -0.752355835706018716E+00   -0.984382013611204698E+00    0.304273708378200602E+01   -0.156034390396798872E+01   -0.692733102227846320E+01    0.112515938339910591E+02   -0.102068030819575095E+01    0.287784148616628599E+00    0.192971093288981987E+01   -0.176166418158990967E+01   -0.265242370070642501E+05   -0.208633131998848214E+02    1
    0.123026122795961079E+02    0.864360917741597734E+00    0.569783094878012042E+00    0.700001015208977062E+00    0.648655856683712839E+00    0.200640453293535903E-03   -0.944287230898157404E+01    0.525092375431088954E+01    0.766206608335957551E+00   -0.183522598366702105E+01    0.275359323904666597E+01   -0.190463846905757439E+01   -0.678352493476990936E+01    0.142165690676056293E+02    0.215903253730023170E+01   -0.720402088388958450E+01    0.166348957801882236E+01   -0.325019941478551067E+00   -0.265241273755683069E+05   -0.208683131998848310E+02    1
    0.121291291150640212E+02    0.567777833802623588E+00    0.118111295062407118E+01    0.742581934067237381E+00    0.117727376733378675E+01    0.205225788329362714E-03   -0.969590224810911216E+01    0.692324122027008126E+01   -0.128664444681681900E+01   -0.164022911641481173E+01    0.320191756735517075E+01    0.279485713416999015E+00   -0.813963625594149853E+01    0.347039782309194411E+01    0.251055682490879750E+01   -0.100338552096480882E+01    0.639830701410400104E+00   -0.146618554297224835E+01   -0.265240885001072056E+05   -0.208733131998848300E+02    1
    0.122463003206441261E+02    0.256833548557015012E+00    0.852583715024263555E+00    0.907271961618839717E+00    0.100068202808586726E+01    0.637600529684027719E-05   -0.672275454096762459E+01    0.260964955961980660E+01   -0.980210803646423434E+00   -0.830793105587767933E+01    0.143816247246647966E+01   -0.625991663522078801E+00   -0.743721455974233514E+01    0.714748069099143990E+01   -0.238706127718354466E+01   -0.225694266500279994E+01    0.882873577202771931E+00   -0.357215690194832014E-01   -0.265239780416267968E+05   -0.208783131998848184E+02    1
    0.128512206120061006E+02    0.187160800436074956E-01    0.642113919196287686E+00    0.762777791206478484E+00    0.882460172654169650E+00    0.318363347261627495E-03   -0.803133536917978930E+01    0.525783571014155271E+01   -0.193016510168255029E+01   -0.881096036831747043E+01    0.244757376969602447E+01   -0.100490257804478422E+01   -0.619530058361187130E+01    0.478719806931659697E+01   -0.196408330441314338E+01    0.431546384277048389E+00    0.270102038864215910E+01   -0.134434981754528327E+01   -0.265239240894492650E+05   -0.208833131998848209E+02    1
    0.125730707681986136E+02    0.607992761613878163E+00    0.961435626402651067E-01    0.996710687757988434E+00    0.652787001040969206E+00    0.107012125527573414E-04   -0.909053035008215993E+01    0.110443808166121080E+02   -0.925921398919813399E-01   -0.434777526186595065E+01    0.309828060973061081E+01    0.305651416884666016E+00   -0.319652633810557596E+01    0.110327595246968038E+02    0.148545542692127430E+01   -0.939429944519776683E+01    0.934537242677039304E+00   -0.168528159407016509E+01   -0.265236648528588958E+05   -0.208883131998848199E+02    1
    0.134002206408509075E+02    0.428273718922095481E+00    0.638594621541651475E+00    0.590358409691094765E+00    0.334191584049128410E+00    0.326834308784381489E-05   -0.893874399501169314E+01    0.831637218246663679E+01   -0.277856473535604476E+01   -0.218089151672389647E+01    0.278433078229510667E+01   -0.673311458163385002E+00   -0.767520913355266465E+01    0.124522097479340772E+02   -0.470603506865207688E+00   -0.157125209506880914E+01    0.286898900140464974E+01   -0.113244302940757913E+01   -0.265235790940980260E+05   -0.208933131998848296E+02    1
    0.125075362577715801E+02    0.178163650587957412E+00    0.408031267389129093E+00    0.965236758856975019E+00    0.356437268712664568E+00    0.295992260658745261E-03   -0.583860380099599752E+01    0.329172818421069291E+01    0.224488964107383282E-02   -0.114284549660967549E+01    0.233282480322258667E+01   -0.384604416367517965E+00   -0.533963616342265368E+01    0.285977509503688765E+01    0.239170244528229592E+01   -0.252733805233087772E+01    0.842614377751670474E+00   -0.258136287456900426E-01   -0.265232051727263351E+05   -0.208983131998848286E+02    1
    0.128532410367606591E+02    0.861470296270796632E+00    0.779746073643376170E-01    0.610534401050628839E+00    0.398101301635625848E+00    0.180872096586037561E-03   -0.975808087262876001E+01    0.422083625426992803E+01    0.455300955223655990E+00   -0.647584423769852968E+01    0.223409010805754571E+01    0.530141673059048024E-01   -0.587822204682140370E+01    0.147108638276139700E+02   -0.257522946052585988E+01   -0.675303048310150533E+01    0.277735091709706428E+01   -0.589683732644007197E+00   -0.265227934946526220E+05   -0.209033131998848205E+02    1
    0.120096025259231425E+02    0.148580261307362571E+00    0.742027542866947748E-01    0.849394869715503154E+00    0.127710119079381457E+01    0.285236181817090915E-03   -0.986221100668892880E+01    0.562069890652466420E+01   -0.205630333148484379E+01   -0.889518050318169884E+01    0.243069500001798744E+01    0.174032467347122743E+00   -0.789800093806882408E+01    0.115721456695700873E+02   -0.211266994335827629E+00   -0.322139590266230513E+00    0.294442200154267608E+01    0.124457674723663647E+00   -0.265223355950442565E+05   -0.209083131998848231E+02    1
    0.129730352845218704E+02    0.829341613101642228E+00    0.158878571247472955E+01    0.573396062955793595E+00    0.233590201971427443E-01    0.112649913171934430E-03   -0.901527309445801350E+01    0.666896488875715043E+01   -0.705865620260679894E+00   -0.235459296209802460E+01    0.297196428168668536E+01   -0.116546547903152109E+01   -0.253787512697756235E+01    0.329893402136988545E+01   -0.162222721425043859E+01    0.945703711643707479E+00    0.103777094187415742E+01   -0.781608884334667353E+00   -0.265221727518205698E+05   -0.209133131998848292E+02    1
    0.124772441777951570E+02    0.651235507210498166E+00    0.868082585222983538E+00    0.721264181793458747E+00    0.293916820122073930E+00    0.392604203278431642E-03   -0.785101270644674454E+01    0.366862524879709317E+01    0.256591932499296238E+01   -0.255622608907807525E+01    0.998207864363096276E+00   -0.116901431235357789E+01   -0.825130790024241634E+01    0.735753736846009687E+01   -0.231699398602930984E+00   -0.635894600729790138E+01    0.238288625397561660E+01    0.451909149713253466E+00   -0.265221150778741576E+05   -0.209183131998848317E+02    1
    0.127858669185470912E+02    0.239259691182953954E+00    0.466755607382871529E+00    0.787940260812756810E+00    0.109872261870442478E+01    0.188381997381480734E-03   -0.763327535460565798E+01    0.999304840949127104E+01    0.149657546838036648E+01   -0.535910721382379407E+01    0.209298886592035283E+01   -0.443899150061215941E+00   -0.550301542542330946E+01    0.601029429752812661E+01   -0.197095388927838622E+01   -0.258502114035800279E+01    0.743831125528098713E+00   -0.113037163706818156E+01   -0.265219765374754097E+05   -0.209233131998848343E+02    1
    0.124220732164489149E+02    0.561493556122619961E-01    0.169252175710171127E+01    0.701104456918563601E+00    0.123287709345434893E+01    0.236103203641280175E-03   -0.658111588101989753E+01    0.239998225047382219E+01   -0.193667730692687590E+01   -0.339531365710063415E+01    0.921813488065440501E+00   -0.851209006906898269E+00   -0.657576285958330953E+01    0.643349547878930839E+01   -0.261508255514323817E+01   -0.297494971176575707E+01    0.176701569123202384E+01    0.932620078259005503E-01   -0.265213812797463215E+05   -0.209283131998848333E+02    1
    0.120224708278459662E+02    0.111691794200953612E+00    0.190686544786259149E+01    0.977178545565712042E+00    0.113275301866139588E+01    0.117066617280027352E-03   -0.402137709334158444E+01    0.986621507167306788E+01    0.117354439866112070E+01   -0.697275712090158528E+01    0.118204197679368583E+01   -0.148601454056788818E+01   -0.826775251367061514E+01    0.148364474887614435E+02   -0.259860241942653714E+01   -0.764704105097556130E+01    0.177348814052532333E+01   -0.246046025148605629E+00   -0.265210467228576199E+05   -0.209333131998848323E+02    1
    0.117258509885000315E+02    0.151858175639311671E+00    0.111915596334993639E+01    0.100605728468274735E+01    0.175996780134663755E+01    0.841965397942016653E-04   -0.617379688580052122E+01    0.627478130370650078E+01   -0.176095902011645400E+01   -0.392655981264079301E+00    0.819661061698756410E+00   -0.195089284079017045E+00   -0.684431507052084420E+01    0.123475972108243539E+02    0.214453387267375195E+01   -0.332138928464361793E+01    0.667740044959406087E+00    0.441229469449332612E+00   -0.265208650742899190E+05   -0.209383131998848384E+02    1
    0.129551137943851042E+02    0.647450495880585897E+00    0.159365413118804766E+01    0.547397376059083340E+00    0.519602278567112164E+00    0.613908213372972399E-04   -0.965759133070333498E+01    0.779809053976667776E+01   -0.262286907649363110E+01   -0.333217802580911826E+01    0.276506681472096894E+01   -0.156649734545783836E+01   -0.654810534927466747E+01    0.357107282168899509E+01   -0.245293247670687631E+01   -0.102376550382200726E+01    0.291139395194421979E+01   -0.730803961720330353E+00   -0.265208283055084503E+05   -0.209433131998848339E+02    1
    0.130418247199522614E+02    0.208590703424613028E+00    0.706055211265890992E+00    0.946268260217409507E+00    0.398488632097136364E+00    0.352560428556734559E-03   -0.888056402829900726E+01    0.120625151864986400E+02   -0.690190781351276428E-01   -0.572363649117320783E+01    0.241503507306154930E+01   -0.639406592529127682E+00   -0.724475457544426860E+01    0.102862525245337117E+02    0.257695814641859844E+01   -0.404086809190473861E+01    0.182669810125029164E+01   -0.281287452225768675E+00   -0.265207191584761349E+05   -0.209483131998848258E+02    1
    0.123639644021348989E+02    0.653389679648860744E+00    0.125676387739176443E+01    0.592821251333711774E+00    0.658842659078808790E+00    0.297335875348573328E-03   -0.690072473367801908E+01    0.125670455454430723E+02    0.126965921149705174E+00   -0.831791504957774563E+01    0.186551924302385030E+01   -0.116818995788055524E+01   -0.932284725195604125E+01    0.132784173842906270E+02    0.446255468889119378E+00   -0.594244555978438171E-01    0.185963190491950225E+01   -0.274935750093234343E+00   -0.265204910798218734E+05   -0.209533131998848319E+02    1
