    0.125662693396598399E+02    0.190453322335705812E-01    0.129460953477517315E+01    0.800450916669666279E+00    0.922586979469698920E+00    0.690620936956522491E-01    0.122658256002257176E+02   -0.154072147143286564E+01   -0.391711544034164394E+01    0.631501621288468651E+00   -0.125066388754184099E+01    0.549739422547873037E-02    0.740516600864032881E+01   -0.393219879483073553E+01   -0.286476673205442989E+01    0.115925903485783577E+01   -0.131874133881805644E+01   -0.274413314902264210E+05
    0.125399895797721506E+02    0.105812055573401703E-01    0.301262049017931577E+00    0.811167141241194822E+00    0.810391813224172974E+00    0.580996293371502034E-01    0.535574136013931223E+01   -0.597146697385622094E+00   -0.228327755151232914E+01    0.538733366522385348E+00   -0.155897663038560985E+01    0.451828214900341571E-02    0.558322332619620099E+01   -0.224588642033950237E+01   -0.325669666202405539E+01    0.113992293679094292E+01   -0.303206815369405192E+00   -0.274409210546183313E+05
    0.125293123326695142E+02    0.184257870510601339E-02    0.540454226439301744E+00    0.763211451912962136E+00    0.109821175783421410E+01    0.114345858393380254E+00    0.847061140423763348E+01   -0.318239409007441854E+01   -0.968459254703595285E+00    0.558828715681698229E+00   -0.154217186271276341E+01    0.437595610389495283E-02    0.632281748954077472E+01   -0.261733395679743230E+01   -0.355379545081984016E+01    0.115813828412739661E+01   -0.121058563606927660E+01   -0.274413610200324729E+05
    0.125984241844965439E+02    0.125070330761047131E-02    0.119908262552416756E+01    0.822939127991602404E+00    0.730416372148524062E+00    0.940642133677386250E-01    0.892768394984412161E+01   -0.275827927195061040E+01   -0.305921078613105113E+01    0.574058460730874187E+00   -0.796649614209635648E+00    0.386007696058404681E-02    0.632857317970012723E+01   -0.391297067864711634E+01   -0.123589575921081707E+01    0.119017957737472058E+01   -0.119303466184669626E+01   -0.274411164604177793E+05
    0.125866198903018027E+02    0.971144605031434502E-02    0.263152421219354338E+00    0.773277665412204773E+00    0.882236949329412434E+00    0.642368087485882533E-01    0.778898558590039158E+01   -0.193210119113728673E+01   -0.147199262361770611E+01    0.596069203177068241E+00   -0.444314417268009798E+00    0.590966611379755476E-02    0.963005925584581846E+01   -0.362891406169778064E+01   -0.204222697674074682E+01    0.118866803876433513E+01   -0.873244947605922195E+00   -0.274414285066171688E+05
    0.126740793222571853E+02    0.364366443636773406E-02    0.381150453731913752E+00    0.828186824724182036E+00    0.741214180096908315E+00    0.670041836767815979E-01    0.101362309423453709E+02   -0.187536739063601221E+01   -0.139931913628003235E+01    0.591861910399754998E+00   -0.545213181127962132E+00    0.511902765200597607E-02    0.116661824609696367E+02   -0.290447055350239758E+01   -0.688298101849043942E+00    0.123685912157875388E+01   -0.141622293071904082E+01   -0.274415209840549287E+05
    0.125163185156372965E+02    0.974873706113285610E-02    0.107562503636348938E+01    0.818780607386572323E+00    0.907865082054917671E+00    0.534742172781306063E-01    0.995934844566076194E+01   -0.180232047932334716E+00   -0.291549997602000710E+01    0.568642243989793128E+00   -0.898660416064209544E+00    0.523124961783395098E-02    0.908371057599494236E+01   -0.307103797491877861E+01   -0.207494877570402458E+01    0.120822363356229134E+01   -0.123233777152108503E+01   -0.274409673736928453E+05
    0.125256210142529447E+02    0.182438825278747364E-01    0.411786251508447887E+00    0.755644847359690841E+00    0.845465207412759101E+00    0.121988034379288651E+00    0.901873152965401914E+01   -0.324428986569355482E+01   -0.377146311625874908E+01    0.552277071281042753E+00   -0.117414618738328724E+01    0.615530668131459603E-02    0.118156456295973804E+02   -0.329315545057159031E+01   -0.186088460394930344E+01    0.121334809339274541E+01   -0.113707263663662794E+01   -0.274416057250098238E+05
    0.125170862455202947E+02    0.238504104022651507E-01    0.341885133494203519E+00    0.774357449096381822E+00    0.802204107027004065E+00    0.968204558388782860E-01    0.984082848265543397E+01   -0.122868535933027445E+01   -0.727674560156411410E+00    0.550395567931530660E+00   -0.117397219828500443E+01    0.491364815605421258E-02    0.123836259627111716E+02   -0.379259451937451342E+01   -0.234310939859886780E+01    0.124827555139915169E+01    0.152256297400858998E+00   -0.274409971877678654E+05
    0.125607592482501254E+02    0.173662019622942260E-02    0.269728478771632640E+00    0.800693016472244667E+00    0.749014069049906972E+00    0.116833218938213718E+00    0.994489300789061836E+01   -0.190401601322449832E+01   -0.314083307970510894E+01    0.500629524200501441E+00   -0.145700960265010737E+01    0.673403649795501456E-02    0.106004663726981470E+02   -0.300886288165353655E+01    0.276384470709316155E+00    0.118301403539002603E+01   -0.135116629655500509E+01   -0.274403641136186270E+05
    0.125607592482501254E+02    0.173662019622942260E-02    0.269728478771632640E+00    0.800693016472244667E+00    0.749014069049906972E+00    0.116833218938213718E+00    0.994489300789061836E+01   -0.190401601322449832E+01   -0.314083307970510894E+01    0.500629524200501441E+00   -0.145700960265010737E+01    0.673403649795501456E-02    0.106004663726981470E+02   -0.300886288165353655E+01    0.276384470709316155E+00    0.118301403539002603E+01   -0.135116629655500509E+01   -0.274403641136186270E+05
    0.125006944188437057E+02    0.206070648884159116E-01    0.827637896039737586E+00    0.801108741322089979E+00    0.916885109468993376E+00    0.576022845976834202E-01    0.139813430325237817E+02   -0.178413331718345836E+01   -0.408933136041726542E+00    0.697927820184486070E+00   -0.128809969750265352E+01    0.472743854013965570E-02    0.804490947795469324E+01   -0.356456973289267420E+01   -0.269007922507614960E+00    0.119169745213611633E+01    0.904158252581144239E-02   -0.274416451105537053E+05
    0.125047363068150066E+02    0.626526528958986847E-02    0.317030132023238653E+00    0.811426359689783605E+00    0.914906808884040856E+00    0.778811625831460630E-01    0.135637686072738539E+02   -0.272565119039012504E+01    0.307432239611079794E+00    0.640847851046755679E+00   -0.116624945500275423E+01    0.484150798028549524E-02    0.101927108638556945E+02   -0.240053249474580621E+01   -0.168977190943081679E+01    0.120520496909303620E+01    0.234376051924651829E-01   -0.274409357239099081E+05
    0.124916926765726632E+02    0.141848454333478647E-02    0.112935087871215845E+01    0.812670242573276025E+00    0.870943914204555969E+00    0.507369529912060704E-01    0.818526900594778439E+01    0.104171410527009733E+00   -0.139214371819038174E+00    0.557191077440936100E+00   -0.105478041877665563E+01    0.622320323372990269E-02    0.680564294756736565E+01   -0.387059898794891888E+01   -0.209932495794446616E+01    0.116743579526133523E+01   -0.454864688553006769E+00   -0.274411005523964341E+05
    0.125131893504656766E+02    0.716150000478852147E-02    0.121751810442451913E+01    0.806248618583927823E+00    0.912943627162500437E+00    0.109901640170769449E+00    0.927579324406372585E+01   -0.274308631201327024E+01    0.151798137259619725E+01    0.507283656227418556E+00   -0.901821575195192238E+00    0.721413403199856230E-02    0.659507145360243108E+01   -0.315955858778306942E+01    0.248152983133724803E-01    0.111054784900705505E+01   -0.158008346120032117E+01   -0.274413779364048060E+05
    0.125024756202129499E+02    0.320635534116938473E-01    0.117152726350603209E+01    0.821089939988390971E+00    0.894596259687116424E+00    0.556603974035641963E-01    0.100105381543876462E+02   -0.868031666194454932E+00   -0.115895264174003909E+01    0.596265879806772925E+00   -0.568347956154831246E+00    0.548165787082608488E-02    0.858912746253614046E+01   -0.303274377213118962E+01   -0.219624245245627936E+01    0.119891240136362276E+01    0.483393690314721791E+00   -0.274416600469828045E+05
    0.126740310510029808E+02    0.267490252674010970E-02    0.484683974833901299E+00    0.791416595604559459E+00    0.931135655237955495E+00    0.784897762711093128E-01    0.142034035858617713E+02   -0.269392425631637611E+01   -0.556225187891252304E+00    0.647185730947403837E+00   -0.814308731918871320E+00    0.203187703141913430E-02    0.641317524449516263E+01   -0.147281753611418287E+01   -0.233753842677660328E+01    0.124716037067983576E+01   -0.875896423107575206E+00   -0.274406607570334490E+05
    0.126740310510029808E+02    0.267490252674010970E-02    0.484683974833901299E+00    0.791416595604559459E+00    0.931135655237955495E+00    0.784897762711093128E-01    0.142034035858617713E+02   -0.269392425631637611E+01   -0.556225187891252304E+00    0.647185730947403837E+00   -0.814308731918871320E+00    0.203187703141913430E-02    0.641317524449516263E+01   -0.147281753611418287E+01   -0.233753842677660328E+01    0.124716037067983576E+01   -0.875896423107575206E+00   -0.274406607570334490E+05
    0.125414365251329585E+02    0.115377094037949161E-01    0.576168923557894508E+00    0.772133641315614794E+00    0.898500898091240119E+00    0.991304697731802270E-01    0.123604206869383368E+02   -0.103748668976203806E+01    0.817666858263619289E-01    0.538337440429231151E+00   -0.108350120322471355E+01    0.414061384402699718E-02    0.687562236030088769E+01   -0.154991899771237263E+01   -0.354673021996763804E+01    0.118111869598589836E+01   -0.825152678629134995E+00   -0.274409498045041801E+05
    0.125414365251329585E+02    0.115377094037949161E-01    0.576168923557894508E+00    0.772133641315614794E+00    0.898500898091240119E+00    0.991304697731802270E-01    0.123604206869383368E+02   -0.103748668976203806E+01    0.817666858263619289E-01    0.538337440429231151E+00   -0.108350120322471355E+01    0.414061384402699718E-02    0.687562236030088769E+01   -0.154991899771237263E+01   -0.354673021996763804E+01    0.118111869598589836E+01   -0.825152678629134995E+00   -0.274409498045041801E+05
    0.125292214781124525E+02    0.124748929233097234E-01    0.214096868385689421E+00    0.794157335263448783E+00    0.816725103515028583E+00    0.785178371591925967E-01    0.121634874212550699E+02   -0.186760137012580429E+01   -0.361515680795378636E+01    0.596449686461828277E+00   -0.106990023604741324E+01    0.832588893619610679E-02    0.103438076861740100E+02   -0.310859975013144307E+01   -0.368224375206051491E+01    0.114214416178561518E+01    0.269499671232705129E+00   -0.274413352270825126E+05
    0.126262010667832651E+02    0.997025496979807996E-02    0.165438434563585646E+00    0.772637227271328109E+00    0.850100025845005214E+00    0.558681732627766825E-01    0.122465708628387375E+02   -0.109550835405398628E+01    0.167744650981846366E+01    0.657613709440638905E+00   -0.171791888363829504E+01    0.253530853434075264E-02    0.861957256087197621E+01   -0.263492886161778372E+01   -0.210783989963926555E+01    0.129338841314690511E+01   -0.908528868441423998E+00   -0.274408855512763002E+05
    0.126262010667832651E+02    0.997025496979807996E-02    0.165438434563585646E+00    0.772637227271328109E+00    0.850100025845005214E+00    0.558681732627766825E-01    0.122465708628387375E+02   -0.109550835405398628E+01    0.167744650981846366E+01    0.657613709440638905E+00   -0.171791888363829504E+01    0.253530853434075264E-02    0.861957256087197621E+01   -0.263492886161778372E+01   -0.210783989963926555E+01    0.129338841314690511E+01   -0.908528868441423998E+00   -0.274408855512763002E+05
    0.125543789771717300E+02    0.549119701757313540E-02    0.453134296343285017E-01    0.828480298991488340E+00    0.810022885236383106E+00    0.962524887219251418E-01    0.115446126022331406E+02   -0.354399072072005872E+01    0.577834527385432395E-01    0.599782922215990166E+00   -0.298275107191462219E+00    0.559688780073009078E-02    0.664031282883377827E+01   -0.265177274478071556E+01   -0.268303408617492423E+01    0.112473668335182775E+01   -0.131414749093528593E+01   -0.274407125727212369E+05
    0.125543789771717300E+02    0.549119701757313540E-02    0.453134296343285017E-01    0.828480298991488340E+00    0.810022885236383106E+00    0.962524887219251418E-01    0.115446126022331406E+02   -0.354399072072005872E+01    0.577834527385432395E-01    0.599782922215990166E+00   -0.298275107191462219E+00    0.559688780073009078E-02    0.664031282883377827E+01   -0.265177274478071556E+01   -0.268303408617492423E+01    0.112473668335182775E+01   -0.131414749093528593E+01   -0.274407125727212369E+05
    0.125152300245702826E+02    0.232983628627980929E-01    0.526752433180376345E+00    0.779142287538683198E+00    0.846460182424479957E+00    0.864374754916601845E-01    0.613065092907052644E+01   -0.149866838427694926E+01   -0.101943295471765838E+01    0.522473872920597660E+00   -0.173339132570460652E+01    0.456209783298371085E-02    0.796868930705427925E+01   -0.296437957439004496E+01   -0.247087331835344237E+01    0.118389195014070525E+01   -0.734691348512409803E+00   -0.274416158047084391E+05
    0.125447896239810888E+02    0.849478054320121009E-02    0.603875824300635911E+00    0.776889579575396505E+00    0.840140902893216190E+00    0.124584882026433974E+00    0.148288709415997921E+02   -0.237177067733738944E+01    0.131993209466013184E+01    0.530784994258512333E+00   -0.103144772993607425E+01    0.383480453742886425E-02    0.112098104266578105E+02   -0.124444014806979641E+01   -0.235286453424661879E+01    0.124726770283279054E+01    0.515513565392082818E-01   -0.274413082087861440E+05
    0.125130036208777309E+02    0.573443976436184295E-02    0.355886942495072023E+00    0.803446724733374418E+00    0.860811847939489949E+00    0.123026143958773523E+00    0.145190281490273598E+02   -0.361175612896883358E+01   -0.106119304617273569E+01    0.622864042335623869E+00   -0.112257022460408162E+01    0.282670204595033637E-02    0.542360850828826280E+01   -0.242785131028870538E+01   -0.342613428564643385E+00    0.119731694565533298E+01   -0.127399962521314425E+01   -0.274415011872569848E+05
    0.125360521978225865E+02    0.141891242313945364E-01    0.138993496391765636E+01    0.815914098706880697E+00    0.874223537072256085E+00    0.930296244064087730E-01    0.868163592236177806E+01   -0.354449207918825460E+01    0.897741029077717911E+00    0.585244865667791769E+00   -0.101498614444808788E+01    0.405210665197327981E-02    0.792936177456882252E+01   -0.215157942976198546E+01   -0.386110456788103606E+01    0.119759653701022262E+01    0.461563319771037150E+00   -0.274410689202932663E+05
    0.126275914514916785E+02    0.726829368128333823E-02    0.136642037524828563E+00    0.843007394465811410E+00    0.660723506780611203E+00    0.887395925426649052E-01    0.964796088419143771E+01   -0.292821780063811499E+01    0.864169929800726599E+00    0.560045957057193178E+00   -0.136117464252198772E+01    0.620746541671756986E-02    0.773051219396917766E+01   -0.379069271467018609E+01    0.113772504124322893E+01    0.116750162527188062E+01   -0.138275046157338166E+01   -0.274407570722799901E+05
    0.126275914514916785E+02    0.726829368128333823E-02    0.136642037524828563E+00    0.843007394465811410E+00    0.660723506780611203E+00    0.887395925426649052E-01    0.964796088419143771E+01   -0.292821780063811499E+01    0.864169929800726599E+00    0.560045957057193178E+00   -0.136117464252198772E+01    0.620746541671756986E-02    0.773051219396917766E+01   -0.379069271467018609E+01    0.113772504124322893E+01    0.116750162527188062E+01   -0.138275046157338166E+01   -0.274407570722799901E+05
    0.126206281114902996E+02    0.560261544283404550E-02    0.236709283310049007E+00    0.809292001040975539E+00    0.847931785601077070E+00    0.888121534114392902E-01    0.989649067712314334E+01   -0.278622836576354826E+01    0.129235447694119276E+01    0.586651376328785945E+00    0.536634817915033757E-01    0.203156393194072306E-02    0.108068299742616603E+02   -0.123811393068244735E+01    0.178529751929671310E+01    0.131025201440150663E+01   -0.131369014238354809E+01   -0.274402970557234548E+05
    0.126206281114902996E+02    0.560261544283404550E-02    0.236709283310049007E+00    0.809292001040975539E+00    0.847931785601077070E+00    0.888121534114392902E-01    0.989649067712314334E+01   -0.278622836576354826E+01    0.129235447694119276E+01    0.586651376328785945E+00    0.536634817915033757E-01    0.203156393194072306E-02    0.108068299742616603E+02   -0.123811393068244735E+01    0.178529751929671310E+01    0.131025201440150663E+01   -0.131369014238354809E+01   -0.274402970557234548E+05
    0.126206281114902996E+02    0.560261544283404550E-02    0.236709283310049007E+00    0.809292001040975539E+00    0.847931785601077070E+00    0.888121534114392902E-01    0.989649067712314334E+01   -0.278622836576354826E+01    0.129235447694119276E+01    0.586651376328785945E+00    0.536634817915033757E-01    0.203156393194072306E-02    0.108068299742616603E+02   -0.123811393068244735E+01    0.178529751929671310E+01    0.131025201440150663E+01   -0.131369014238354809E+01   -0.274402970557234548E+05
    0.125883834682240092E+02    0.107882674883097562E-01    0.727698491600051622E+00    0.815738526296070798E+00    0.944784074700160237E+00    0.102872182657336567E+00    0.128602916266877330E+02   -0.324278921781638552E+01    0.932392297107502266E+00    0.566351884140964934E+00    0.146414399156795882E+00    0.392527049210769120E-02    0.118204282752517322E+02   -0.141395620871067118E+01    0.146640049740148193E+01    0.123837890000043194E+01   -0.117384696571950231E+01   -0.274414038411191650E+05
    0.125996466248267680E+02    0.142706396870755821E-01    0.136469162736363137E+01    0.804119880948657606E+00    0.845709199950766544E+00    0.116444784084637445E+00    0.752600207160552159E+01   -0.289795343938250616E+01    0.443521773666286201E+00    0.506914738115242347E+00    0.114747132005664554E+00    0.297147037004866135E-02    0.874017837186503854E+01   -0.138634288102419179E+01   -0.100777608922631945E+01    0.123170847056028498E+01   -0.165067502538740696E+01   -0.274413102533781748E+05
    0.126262422524051932E+02    0.938831477144119221E-02    0.142381119140639512E+01    0.821257657839972288E+00    0.755631418781411157E+00    0.609261773022704983E-01    0.114204580601943988E+02   -0.200185385229280310E+01   -0.307577726561340548E+01    0.643934173866090198E+00   -0.416411526339733662E+00    0.323917874416974460E-02    0.127780774580651162E+02   -0.163025813736515657E+01    0.122129265186327007E+01    0.127607042181485220E+01   -0.148900035255158603E+00   -0.274412354151699583E+05
    0.126262422524051932E+02    0.938831477144119221E-02    0.142381119140639512E+01    0.821257657839972288E+00    0.755631418781411157E+00    0.609261773022704983E-01    0.114204580601943988E+02   -0.200185385229280310E+01   -0.307577726561340548E+01    0.643934173866090198E+00   -0.416411526339733662E+00    0.323917874416974460E-02    0.127780774580651162E+02   -0.163025813736515657E+01    0.122129265186327007E+01    0.127607042181485220E+01   -0.148900035255158603E+00   -0.274412354151699583E+05
    0.126345174134946490E+02    0.197546448273651235E-02    0.224853844279188433E-01    0.786023898649867658E+00    0.956963468683369012E+00    0.619949233070843028E-01    0.122765301569455794E+02   -0.276787102803982243E+01   -0.797864430652577283E+00    0.711932969256776071E+00   -0.155777859823126530E+00    0.183095082415849451E-02    0.518025721752889012E+01   -0.179572906181330127E+01    0.167449051594678622E+01    0.124348893952602779E+01   -0.121992842943701785E+01   -0.274414314279592254E+05
    0.125884938017274983E+02    0.187664640600195302E-02    0.873569692802334652E+00    0.795078236923233539E+00    0.102217379792712881E+01    0.627868459273044216E-01    0.116731099863525820E+02   -0.333600506861053603E+01   -0.525969967988051401E+00    0.701921947433354343E+00    0.309331419312000477E+00    0.177359376585860349E-02    0.105950994497123574E+02   -0.149877456572248668E+01   -0.786205494645408010E+00    0.132633007208189824E+01   -0.520807674840219281E+00   -0.274414927598871327E+05
    0.126455724887755778E+02    0.226181333085930057E-02    0.122889388194894633E+01    0.774885055801264877E+00    0.932451586629765017E+00    0.739800576833027634E-01    0.130676742924982499E+02   -0.240653285403714001E+01   -0.346248960924743843E+01    0.651248145632244313E+00   -0.297055337136084896E+00    0.213129177789531804E-02    0.138372891271645884E+02   -0.104249111525966853E+01   -0.130884768216847736E+01    0.131825533966451625E+01    0.493977946318432171E+00   -0.274414604494026680E+05
    0.126042687981628436E+02    0.264569462383106926E-01    0.943513807622309408E+00    0.792221215251681876E+00    0.715957725979560755E+00    0.121265244706758618E+00    0.145465918015304183E+02   -0.272531501605862836E+01    0.520211347979205208E+00    0.564220358918359310E+00    0.340225319568632223E-01    0.445525916682115372E-02    0.100161682710859985E+02   -0.271329999964838064E+01    0.439204899702335894E+00    0.122197427148167903E+01   -0.109302826832293865E+01   -0.274412669638781372E+05
    0.126597002706803590E+02    0.239657789938581868E-01    0.815916821239088375E+00    0.807254004429397765E+00    0.910657070230299737E+00    0.720995514718311692E-01    0.594871916102248299E+01   -0.348297214912607567E+01   -0.249485831908594857E+00    0.565434920773202454E+00   -0.483231362485701199E+00    0.375626347773513284E-02    0.743912133958528266E+01   -0.374943774865724411E+01   -0.287482461520992283E+01    0.121515518972434444E+01    0.103155939509622652E-01   -0.274415181213195028E+05
    0.125528257938802170E+02    0.905604527054579625E-02    0.206294572169750251E+00    0.787253324272024546E+00    0.105453538820244264E+01    0.723449601341956683E-01    0.771106708844014399E+01   -0.390052384341991853E+01   -0.308516972591805771E+00    0.641024746579166971E+00   -0.674722964006062131E+00    0.303258300036191551E-02    0.659222154571316388E+01   -0.287534639587502916E+01    0.797136779292683784E+00    0.120723716669908798E+01    0.204314775256693171E+00   -0.274412422927518346E+05
    0.125517040612627859E+02    0.132315528710867658E-01    0.123421535712009245E+01    0.802276879516492625E+00    0.863358464326314357E+00    0.614905948991427281E-01    0.125814843345114902E+02   -0.845774219158361262E+00    0.103796842964295344E+01    0.572622641361416385E+00   -0.140531409723518852E-01    0.533157159437396434E-02    0.762675615954140884E+01   -0.217100400214184619E+01    0.518566041439925129E-01    0.117396280135286468E+01   -0.381844512253026735E-02   -0.274413942418504557E+05
    0.125763338946629162E+02    0.164911764121637265E-01    0.991953753021031392E+00    0.789175567622074414E+00    0.880920842608537868E+00    0.125257568160492661E+00    0.135873948217780338E+02   -0.172251576404353113E+01   -0.346748731743653593E+01    0.534476835857240595E+00    0.848302493802588486E-02    0.231523773238381542E-02    0.131638252050117792E+02   -0.153206552490502323E+01    0.679427081485675544E+00    0.131544538715340487E+01    0.292212521938530756E+00   -0.274411839396896066E+05
    0.126306560748218537E+02    0.991254338749311334E-02    0.125949645583411096E-01    0.787547701087890850E+00    0.908434810393233594E+00    0.959135179031371243E-01    0.918658371802740703E+01   -0.204727866426537508E+01    0.113292325027733298E+01    0.544394401581616338E+00   -0.188017794702843855E-01    0.309852001620087095E-02    0.674293030924205716E+01   -0.288927639116948143E+01    0.194854668628601946E+01    0.124467011913581915E+01   -0.122219839256668550E+01   -0.274407718794126631E+05
    0.125562569127055745E+02    0.559366659353562230E-02    0.153248597665716600E-01    0.788454266492896738E+00    0.976648870181987538E+00    0.776681305932486743E-01    0.144065283015457766E+02   -0.154009642772721955E+01   -0.340433810433601591E+01    0.632851554667289928E+00   -0.552633867102416021E+00    0.487234255661946145E-02    0.135835004431030697E+02   -0.360111240851572356E+01   -0.244287938811833083E+00    0.123539952826919519E+01   -0.138370245746445231E+01   -0.274404065061619476E+05
    0.125562569127055745E+02    0.559366659353562230E-02    0.153248597665716600E-01    0.788454266492896738E+00    0.976648870181987538E+00    0.776681305932486743E-01    0.144065283015457766E+02   -0.154009642772721955E+01   -0.340433810433601591E+01    0.632851554667289928E+00   -0.552633867102416021E+00    0.487234255661946145E-02    0.135835004431030697E+02   -0.360111240851572356E+01   -0.244287938811833083E+00    0.123539952826919519E+01   -0.138370245746445231E+01   -0.274404065061619476E+05
    0.125562569127055745E+02    0.559366659353562230E-02    0.153248597665716600E-01    0.788454266492896738E+00    0.976648870181987538E+00    0.776681305932486743E-01    0.144065283015457766E+02   -0.154009642772721955E+01   -0.340433810433601591E+01    0.632851554667289928E+00   -0.552633867102416021E+00    0.487234255661946145E-02    0.135835004431030697E+02   -0.360111240851572356E+01   -0.244287938811833083E+00    0.123539952826919519E+01   -0.138370245746445231E+01   -0.274404065061619476E+05
    0.125999123243160671E+02    0.308074973459151052E-01    0.104407401884697060E+01    0.830592961355816284E+00    0.876519930306979944E+00    0.593353321580517637E-01    0.120357228433363836E+02   -0.213128826993469378E+01   -0.123603665409424002E+01    0.652164567630292180E+00   -0.294142122494728042E+00    0.362879388501506726E-02    0.730304250867305971E+01   -0.356240650245149038E+01   -0.825582293438658521E+00    0.121371356509074824E+01    0.152265560390655308E+00   -0.274414744368774191E+05
    0.126249707684367110E+02    0.937346237665482619E-02    0.610011274957748872E+00    0.807522507915304333E+00    0.764800405313827758E+00    0.920871378142901209E-01    0.704728818743123853E+01   -0.300756246344731260E+01   -0.275802513925040316E+01    0.505845336732967610E+00   -0.274413926660638019E+00    0.444367255305402366E-02    0.878004076241211706E+01   -0.174819411111406131E+01   -0.341847187620909487E+00    0.120415959892657431E+01   -0.682466356103713423E+00   -0.274414031572816493E+05
    0.126372213883629740E+02    0.195531214599068900E-01    0.804126075789965838E-01    0.785839353927127338E+00    0.899829064357605457E+00    0.110785941532501403E+00    0.879208602150754714E+01   -0.180405306391560982E+01   -0.298431982818830477E+01    0.530436009904066585E+00    0.454697145628268462E+00    0.335362945026863694E-02    0.139172321438963316E+02   -0.337449532126125140E+01   -0.346028586010880623E+01    0.130543094732555276E+01   -0.375127543685872977E+00   -0.274410288266154421E+05
    0.126747959831750343E+02    0.209895598300974054E-01    0.488314357230212104E+00    0.832187798223131603E+00    0.774879484814157249E+00    0.983761374358247259E-01    0.142075139696360253E+02   -0.216757853324085303E+01   -0.381656293443569705E+01    0.554844314959709539E+00    0.377996166512003740E+00    0.379043064028817406E-02    0.779393802759487908E+01   -0.283237167620887265E+01   -0.108681677905540797E+01    0.121279430905903851E+01   -0.139391276470142289E+01   -0.274412592350743253E+05
    0.126145203305770170E+02    0.247566719987015807E-01    0.891861851618004020E+00    0.815514373933263759E+00    0.760703265910609994E+00    0.794624953852763050E-01    0.124726629194488616E+02   -0.262445727095724335E+01   -0.326412151979433052E+01    0.608230073219717671E+00    0.137087610739199839E+00    0.437421956082528589E-02    0.103454328796999242E+02   -0.363432962442370266E+01   -0.344568923032840413E+01    0.125195225063719651E+01   -0.101001301042368907E+01   -0.274411920924640908E+05
    0.125670371484123109E+02    0.148511550660360633E-01    0.293997605990490241E+00    0.830874062551617887E+00    0.899901383617902062E+00    0.992176386135431160E-01    0.129431669650309651E+02   -0.354369187046724576E+01   -0.101626262254022803E+01    0.610113397754247222E+00    0.306061516065086359E+00    0.266999033914223916E-02    0.970257462711466623E+01   -0.306358999693899481E+01   -0.196345030215591709E+01    0.129063460239768735E+01   -0.461775853185640628E+00   -0.274414970838086301E+05
    0.125691116765982471E+02    0.189126976219562638E-02    0.116703457316127124E+01    0.759017010875450482E+00    0.895914108505912465E+00    0.112555820822784203E+00    0.112392919001415663E+02   -0.281743644470127919E+01   -0.134087738765340081E+01    0.596518151286881682E+00    0.390699736566775258E+00    0.343131392754494977E-02    0.948974777851923257E+01   -0.313497929195597180E+01   -0.144180094108082102E+01    0.127349487352363644E+01    0.161930392520130972E+00   -0.274415381345243841E+05
    0.125805114483129543E+02    0.515802457107782889E-02    0.981751866801346518E+00    0.802504450756935106E+00    0.949393577841464720E+00    0.712772689022520556E-01    0.120221907545900741E+02   -0.301718255524209322E+01   -0.321182383497074486E+01    0.641940302399709783E+00    0.300896747993621538E+00    0.330484030721986052E-02    0.515741322332613183E+01   -0.167065279594941485E+01    0.396334255418295811E-02    0.117172438521261713E+01    0.326277388595671791E+00   -0.274413021289989156E+05
    0.127042036839145034E+02    0.183434346446688205E-01    0.318585400519430573E+00    0.800425697766496302E+00    0.754228966681134816E+00    0.616280178772517576E-01    0.132430213308011773E+02   -0.103484798289258695E+01   -0.113008696361898497E+01    0.607705009252354600E+00    0.450406303798808860E+00    0.295530600340151734E-02    0.987636262049680269E+01   -0.171281491916876272E+01   -0.200749773238178086E+01    0.126384017331929455E+01    0.252347724056183331E-01   -0.274416452373549873E+05
    0.125950030826969037E+02    0.175690456586230712E-01    0.985990495989119586E+00    0.808720484274372597E+00    0.803870239189013125E+00    0.950298258271297935E-01    0.107889462692776092E+02   -0.287017589438385468E+01   -0.366733095075962279E+01    0.570054985027344863E+00    0.261707599888273190E+00    0.316475922138274857E-02    0.546623458372711468E+01   -0.118683020153496521E+01   -0.217550054564999806E+01    0.116186874553614650E+01    0.110827930713901512E-01   -0.274414663897054525E+05
    0.126332797222120767E+02    0.208013735638572436E-01    0.695493363659056896E+00    0.829556648303787281E+00    0.946375646429777673E+00    0.106629484593945029E+00    0.126310265611797057E+02   -0.351371834426486629E+01   -0.290873260390581034E+01    0.569392769743228944E+00   -0.911899475398225690E-02    0.316852025702671694E-02    0.788125134791394011E+01   -0.254174127450541576E+01   -0.326700513754668131E+01    0.124374241463885049E+01   -0.135199769913971313E+00   -0.274415109926910263E+05
    0.126570605026286191E+02    0.298989567985146303E-01    0.787416512167362526E+00    0.811221636026061677E+00    0.802706213630573817E+00    0.436694050675965964E-01    0.133105278982508324E+02   -0.895700163528446947E+00    0.437256192059192195E+00    0.682356748436839688E+00   -0.184388397375588431E+00    0.332010312751574582E-02    0.774143076283963349E+01   -0.334270785072043886E+01    0.188633331870929233E+00    0.124385377237573191E+01   -0.124238672590450960E-01   -0.274413894301634937E+05
