    0.128665140196818673E+02    0.466442130123126741E+00    0.123597322249983832E+01    0.935723000075513123E+00    0.117394781788982594E+01    0.248630710699788600E-01   -0.947957282113755717E+01    0.912190645724173343E+01   -0.150779085840471416E+01    0.664596379902653744E+00    0.299204541636444299E+01   -0.129135533404439085E+01   -0.883700303148116150E+11   -0.103433131998848395E+02    1
    0.900500010016166641E+01    0.190388861750135785E+01    0.649469881958480544E+00    0.102768207272814815E+01    0.119060477851313551E+01    0.233019149269254634E-01   -0.624902341263783256E+01    0.687524395665246058E+01   -0.957875876447586316E+00    0.264575431288621932E+00    0.297869808180982476E+01    0.187736863322604641E+00   -0.883700291299687347E+11   -0.103483131998848439E+02    1
    0.860583269669059447E+01    0.425535528317840861E+00    0.971641452094155200E+00    0.198292330469768263E+01    0.156756694386531326E+01    0.251526573255511851E-01   -0.857424245374620497E+01    0.573798958915175206E+01   -0.291157477011834454E+01    0.395223349981165484E+00    0.284219055589883851E+01   -0.487935313520853731E+00   -0.883700189991411133E+11   -0.103533131998848393E+02    1
    0.982493851397789797E+01    0.160912044594685910E+01    0.102887953418244504E+01    0.143981520947564645E+01    0.799687232475017273E+00    0.244260008229470540E-01   -0.881497236555249053E+01    0.282964380267059390E+01   -0.279936176076674137E+01   -0.280824655776689758E+01    0.131079514432542776E+01   -0.746146541937533714E+00   -0.883700163680208740E+11   -0.103583131998848366E+02    1
    0.800101166672455300E+01    0.185920789322897262E+01    0.444247893562586871E+00    0.314675139959662991E-03    0.172431586002463400E+01    0.248999512948065820E-01   -0.720631899955459598E+01    0.869506102288221960E+01   -0.110359159549502617E+01   -0.210706096527429532E+01    0.324991814587448902E+01    0.104114517278867336E+00   -0.883700134237030945E+11   -0.103633131998848409E+02    1
    0.757011590878876284E+01    0.413594672403758246E+00    0.511702285921759370E+00    0.174783038287467596E+01    0.104736290180389702E+01    0.252832250952001077E-01   -0.906419241719661528E+01    0.650898153697010873E+01    0.646040662412600941E+00   -0.145066571188956939E+01    0.156160738028483648E+01   -0.193945135070159402E+01   -0.883700096547311554E+11   -0.103683131998848399E+02    1
    0.108551354738543200E+02    0.514351977019007256E+00    0.360656894188520094E+00    0.102094699618751639E+01    0.586200075516452479E+00    0.635763784774354135E-02   -0.531610788425353853E+01    0.125244228830481958E+02   -0.378211358344519244E+00   -0.158432186049565304E+01    0.291876507711787214E+01   -0.891866137429689232E+00   -0.662776428254156418E+11   -0.103733131998848354E+02    1
    0.183420533483622918E+02    0.811186078455272908E+00    0.153065005268510412E+01    0.850189441827089110E+00    0.127601581369101358E+01    0.177847441816009165E-01   -0.640412426023746661E+01    0.716345751307480505E+01    0.805015336756350397E+00   -0.249443480853930755E+01    0.290668859086214404E+01   -0.155731736506902396E+01   -0.662776211368298187E+11   -0.103783131998848290E+02    1
    0.189334028038862456E+02    0.196047242121315790E+01    0.162366089190354379E+01    0.132706185253235831E+01    0.812601220025334303E+00    0.223275264544038066E-01   -0.834246188327697524E+01    0.901283839649662610E+01    0.216165217623890360E+01   -0.146363511274729752E+01    0.699593578464774546E+00   -0.329799126427645639E-01   -0.662776076316946106E+11   -0.103833131998848387E+02    1
    0.169673423103813121E+02    0.170791216753692160E+00    0.114479621807520227E+01    0.111417473621067487E+01    0.181141083927537161E+01    0.234533825118730041E-01   -0.939889363844944192E+01    0.337739988055258245E+01    0.219702490551679119E+00   -0.946546432215197964E+00    0.211276511174215065E+01   -0.118328780769562791E+01   -0.662776008947157974E+11   -0.103883131998848466E+02    1
    0.193060934204746850E+02    0.164416919830507191E+01    0.816338388975536122E+00    0.142278501860331485E+01    0.177483720040049808E+00    0.215710648025273233E-01   -0.838510110459929514E+01    0.538643957001323770E+01   -0.126994711053546805E+01   -0.155651059899352573E+01    0.179848725317178437E+01   -0.100701317892934639E+01   -0.662775947720750122E+11   -0.103933131998848385E+02    1
    0.185384263810757268E+02    0.133997170479804617E+01    0.153903351774024166E+01    0.104623055256070141E+01    0.147801502706617782E+01    0.212749806786767907E-01   -0.629036225661684689E+01    0.140125479608200010E+02   -0.146515430423847337E+01    0.748270266144378748E+00    0.149105931803207126E+01   -0.171855728938953378E+01   -0.662775902522141953E+11   -0.103983131998848304E+02    1
    0.147381431112692773E+02    0.158379245434092164E+01    0.132631805504668154E+01    0.411961495135765410E+00    0.106483864480213541E+01    0.227457122824314927E-01   -0.708447808123728606E+01    0.717720889734875822E+01   -0.255231259659040255E+01   -0.175478422015946167E+01    0.684192860924703217E+00   -0.769683733385997382E+00   -0.662775778400769882E+11   -0.104033131998848365E+02    1
    0.165580937082577613E+02    0.851614056269611286E+00    0.754052772643312497E+00    0.279504584738286266E+00    0.784027123718188612E+00    0.183371685408939868E-01   -0.494322255672651867E+01    0.955297724559780903E+01    0.335983716842392255E+00   -0.198536099086243167E+01    0.170361484061118174E+01   -0.788050726999571793E+00   -0.662775753587877579E+11   -0.104083131998848337E+02    1
    0.166233777999877930E+02    0.129806041717529297E+00    0.196912801265716553E+01    0.189124214649200439E+01    0.138995206356048584E+01    0.211279392242431641E-01   -0.519079923629760742E+01    0.107366681933403001E+02   -0.172111091613769540E+01   -0.273364728093147313E+01    0.113076651096343994E+01   -0.699467658996582031E-01   -0.662775749486693649E+11   -0.104133131998848363E+02    1
    0.166228992096461212E+02    0.323834366544617946E+00    0.152669253113887859E+01    0.865945801867633591E+00    0.136937129112093126E+01    0.203747789113016102E-01   -0.606448101251432181E+01    0.139465279799369704E+02    0.960527354448220461E+00   -0.115786648980549178E+01    0.192736528101652227E+01   -0.406544474309520565E+00   -0.662775713856076355E+11   -0.104183131998848353E+02    1
    0.118519053407754242E+02    0.496988675891006815E+00    0.129186810677749797E+01    0.536167393833360428E+00    0.109510891748364392E+01    0.240473239607336582E-01   -0.997504685048442141E+01    0.364490747331090503E+01    0.236114266798862271E+00   -0.239370961725894116E+00    0.200893486518710684E+01   -0.197373036228484455E+00   -0.662775696756151810E+11   -0.104233131998848396E+02    1
    0.909515713838978890E+01    0.142339337684687139E+01    0.137331338659326252E+01    0.182143506548462475E+01    0.175254932402119556E+01    0.233731785395982633E-01   -0.913235475096968763E+01    0.335358402224396723E+01   -0.263712294066020991E+01   -0.148567224327890157E+01    0.184792470928804553E+01   -0.203442405830476902E+00   -0.662775658009832687E+11   -0.104283131998848457E+02    1
    0.123050121313452383E+02    0.513956309247200829E-01    0.105693638502045184E+01    0.964326047631933636E+00    0.270882003341947675E+00    0.238235592606198671E-01   -0.971823481450986826E+01    0.128554550014019817E+02   -0.261975714556250683E+00    0.525670865622362093E+00    0.268097278878735912E+01   -0.815150805162540681E+00   -0.662775646764159241E+11   -0.104333131998848412E+02    1
    0.994027954946770897E+01    0.118108586612213595E+01    0.752548081308928363E+00    0.612857480883632344E+00    0.160451293930157601E+01    0.213502887531645293E-01   -0.806170747545880850E+01    0.306855429958242043E+01    0.127801617255698652E+01    0.295596688054931445E+00    0.334901915621226198E+01   -0.446406746265589183E+00   -0.662775603659141083E+11   -0.104383131998848349E+02    1
    0.848586408476128895E+01    0.537406162588822789E+00    0.113362201938140661E+01    0.191260562202538664E+01    0.145937112476555808E+01    0.233808679588944773E-01   -0.980961005688473620E+01    0.117824533795721642E+02    0.138611751678352491E+01   -0.207215207298301340E+01    0.273135616892308919E+01   -0.476182977414115971E+00   -0.662775555203856964E+11   -0.104433131998848410E+02    1
    0.724113369576317822E+01    0.186763715880989967E+01    0.813589369463616485E+00    0.331410984758495841E+00    0.130968203239641623E+01    0.242499543379009960E-01   -0.880849744328218875E+01    0.754836088748133616E+01   -0.280564843390022567E+01   -0.176716097940437655E+01    0.176309520421083987E+01    0.302426239729502999E+00   -0.662775548230792847E+11   -0.104483131998848453E+02    1
    0.529118151205061693E+01    0.160920235527064692E+01    0.209695038004343803E+00    0.162774734228657358E+01    0.429514071467639424E+00    0.243504594729525951E-01   -0.945007435931966810E+01    0.130833046034068055E+02   -0.271849540422805180E+00   -0.343145463869365841E+00    0.706879702103738961E+00   -0.134834493586605753E+01   -0.662775487669917603E+11   -0.104533131998848390E+02    1
    0.712323978984903583E+01    0.153767950710459278E+01    0.187332705799099419E+01    0.310708009546059927E+00    0.150364092301093821E+01    0.237132791484230866E-01   -0.590441405768907401E+01    0.782660533640082434E+01   -0.515106938567855277E+00   -0.172660671224313389E+01    0.123468751950394129E+01   -0.114140487220583564E+00   -0.662775475026809235E+11   -0.104583131998848291E+02    1
    0.269297971219962218E+01    0.122862814548124133E+01    0.879276060894850997E+00    0.199001980908016551E+01    0.855186897211854702E+00    0.234437530865579391E-01   -0.531956390796740575E+01    0.114736452024921931E+02    0.173250699165539235E+01    0.112289730482870276E+00    0.101926112488380349E+01   -0.143586831100188639E+01   -0.662775411559029083E+11   -0.104633131998848281E+02    1
    0.689706676335376123E+01    0.116518062427660651E+01    0.510547908303271430E-01    0.128606118995205043E+01    0.985622798732781025E+00    0.231208439053829755E-01   -0.779142928251739519E+01    0.109859480677148866E+02    0.140264212761980378E+01   -0.242254507709866918E+01    0.918836013181599798E+00   -0.109786223464352251E+01   -0.662775404934294968E+11   -0.104683131998848378E+02    1
    0.590635978810029716E+01    0.775710862581264537E+00    0.377772251368700518E+00    0.534425638579242190E+00    0.101426478204088522E+01    0.241842264798320314E-01   -0.578902541947095273E+01    0.864355004480536770E+01    0.814256265673885871E+00   -0.183168936622900702E+01    0.792541898126490674E+00   -0.195935122032142051E+01   -0.662775402435725708E+11   -0.104733131998848403E+02    1
    0.295801282763998685E+01    0.757773389162620825E+00    0.125982679510943241E+01    0.126300115760361931E+01    0.170334870414359729E+01    0.228675654227880401E-01   -0.405742908056024376E+01    0.144336533112783201E+02   -0.215984675241140289E+01   -0.377656497276874781E-01    0.113742000903323115E+01    0.267133643683834521E+00   -0.662775394487795410E+11   -0.104783131998848447E+02    1
    0.621675751262467013E+01    0.187596313336135490E+01    0.134810351003404838E+01    0.658493930709661779E+00    0.703754929046843669E+00    0.234596559650357001E-01   -0.914366713724521318E+01    0.677822734100958879E+01    0.152220905098767290E+00   -0.177849196499482831E+01    0.144246322945579464E+01   -0.111592362169550663E+01   -0.662775391874365005E+11   -0.104833131998848366E+02    1
    0.141213060699579729E+01    0.148528466522895641E+01    0.111499492845670201E+01    0.199729898741904655E+01    0.212350568645746640E+00    0.243166095066664617E-01   -0.852314014698281852E+01    0.787083755945842967E+01   -0.180981862371497759E+01    0.186789737821814850E+00    0.258154132802812608E+01   -0.929328665120992659E+00   -0.662775314305145035E+11   -0.104883131998848302E+02    1
    0.697252014304878909E+01    0.645528478893864333E+00    0.123884604057730963E+01    0.127937121019192257E+01    0.127700266823627118E+01    0.222698090942045693E-01   -0.818768686523027611E+01    0.311838273228029417E+01   -0.125244142984260520E+01   -0.892418609725538214E+00    0.192251317421873669E+01   -0.129894203767912098E+01   -0.662775294504937668E+11   -0.104933131998848381E+02    1
    0.167845369921023835E+01    0.155506597805960811E+01    0.982447892175995929E+00    0.148440073437576814E+01    0.873235288036250390E+00    0.237045243215068049E-01   -0.730692178562460359E+01    0.825514808442992454E+01    0.723575298749380202E+00   -0.213375179035622464E+01    0.602423409887273498E+00   -0.739689613145344538E-02   -0.662775261443140335E+11   -0.104983131998848371E+02    1
    0.369545358974785820E+01    0.141467877225463856E+01    0.808355974368206054E+00    0.122581233918715915E+01    0.667396819750685211E+00    0.225327443289329681E-01   -0.639110145181131628E+01    0.783461023589255756E+01    0.381842831737833066E+00   -0.215529151153160559E+01    0.573161870344570779E+00   -0.120653502967030102E+01   -0.662775179213428879E+11   -0.105033131998848344E+02    1
    0.407862482823124317E+00    0.800379672869351966E+00    0.872324414273493831E+00    0.210111282573121727E+00    0.199442635444958860E+01    0.134496595436139864E-01   -0.946900815202034707E+01    0.605774790318258827E+01    0.247130576210088826E+01   -0.791203525509851957E+00    0.287365504623139589E+01   -0.382076223165429107E+00   -0.662775081837556458E+11   -0.105083131998848405E+02    1
    0.341146111204855718E+01    0.961496960417219548E+00    0.282794179648449218E+00    0.322537207050775709E+00    0.292169136319473832E+00    0.841754548271351696E-02   -0.901162034347148655E+01    0.123945733478406908E+02    0.111091462053397461E+01   -0.293846283889875792E+01    0.603656391800063585E+00   -0.167846486989653232E+01   -0.662773842923198242E+11   -0.105133131998848501E+02    1
