    0.128355979314285928E+02    0.278699641137578724E+00    0.110672752033728750E+01    0.790436609425272052E+00    0.214592642348315635E-02    0.157302994049604836E-04   -0.827703200768385017E+01    0.359096390231732521E+01    0.128163138325160664E+01   -0.372893260149437911E+00   -0.243920505352621930E+01    0.221610629131979220E+01    0.126477950482869583E+01   -0.133080402608015591E+01   -0.719090532238982849E+01    0.137083960682565085E+02    0.149420173789077482E+01    0.128546577553063179E+01   -0.786536111395937532E+01    0.233006841711300616E+01    0.953569429256488910E+00   -0.377618669428767761E+00   -0.663906318805872075E+01    0.131824741849256384E+02    0.141017094562499179E+01    0.270964111481157177E+00   -0.969697817414072460E-02    0.150606228400953635E+01    0.517741044639647430E+00    0.254477604882094699E+00   -0.308987701086576708E+05
    0.128766035343671188E+02    0.320923090434754033E+00    0.131392847430824533E+01    0.772481736820856968E+00    0.955887087933005703E-03    0.465700770623818627E-04   -0.688770136975977287E+01    0.692306120499411204E+01   -0.722347000526713856E+00    0.158044456463122862E+01    0.197804470381406361E-01    0.225419586093436397E+01    0.551552828543622642E+00   -0.121373557710550140E+01   -0.943010080372835091E+01    0.898132643842710010E+01    0.110793602372269695E+01   -0.140604484024221255E+01   -0.112532990121383918E+02    0.160416350895504833E+01    0.793707137513318450E+00   -0.122324650021066650E+01   -0.689871951638035252E+01    0.136094858465362272E+02    0.194071118340769622E+01    0.192693740501765909E-01   -0.589126304648364929E+01    0.155547822094342858E+01    0.948059903545003912E+00   -0.448183055707846556E+00   -0.308987207451737413E+05
    0.128722551774835061E+02    0.164118580854338975E+00    0.119489661223375365E+01    0.908777291452569136E+00    0.566894735617023016E-02    0.237805360737059870E-04   -0.672726535644591550E+01    0.130977365360667228E+02    0.348986392848438021E+00    0.749853987913835507E-01   -0.132439129920851162E+02    0.164883797727924075E+01    0.100444897576325776E+01   -0.185608997682538579E+00   -0.451345484162858757E+01    0.521214659049960538E+01    0.903523901451884326E+00   -0.104497618811130910E+01   -0.700493022117702591E+01    0.177376805264300330E+01    0.132371866116034775E+01   -0.177680333361145415E+00   -0.667335448829803024E+01    0.142402712835093865E+02    0.140255271882880872E+01   -0.280465118614452669E+00   -0.811315001061782226E+01    0.150030307214856395E+01    0.515554398557627636E+00    0.121949256662188255E+00   -0.308986790777565839E+05
    0.130088340386126173E+02    0.243049518234529083E+00    0.113117075446996829E+01    0.866747860312270024E+00    0.264973361064734930E-01    0.273941313131263498E-04   -0.826263097126685153E+01    0.134977285524752517E+02   -0.801182211460264471E+00    0.113481835490671679E+01   -0.198567214554913107E+00    0.179576964277862983E+01    0.101148367588058719E+01   -0.642169929496194669E+00   -0.888210859718103407E+01    0.228761671448955450E+01    0.109550393951210823E+01    0.173253672220876398E+00   -0.300121605453301221E+01    0.152938375639351598E+01    0.587244252084957230E+00    0.451728761791362565E+00   -0.713485368847231793E+01    0.137707829542136970E+02    0.185675616585801273E+01   -0.473584997207439073E+00   -0.110454282246935662E+02    0.163906880272088529E+01    0.944226407062893180E+00   -0.920558856157386973E+00   -0.308986231181945768E+05
    0.130900154590013820E+02    0.182220635189323493E+00    0.137665216498313181E+01    0.855885802836441001E+00    0.708290755427540058E-03    0.398091612141607170E-05   -0.996637114837381333E+01    0.105597104681135896E+02    0.157435786511476938E+01   -0.129818686283053397E+01   -0.128626878365367023E+02    0.166345300218382319E+01    0.133666610745587744E+01    0.470643793328465065E+00   -0.758246803635187572E+01    0.127807405256165829E+02   -0.344013990099259370E+00   -0.112095774187465147E+01   -0.128585365736638479E+00    0.215836438323402335E+01    0.985571563777698612E+00    0.111652092410434722E+00   -0.676934871887877954E+01    0.740635846977377277E+01    0.150975465431324340E+01   -0.246208070868310092E+00   -0.111443823342538906E+02    0.151353748364998397E+01    0.896482747356924348E+00   -0.266323096701907458E+00   -0.308985213766502311E+05
    0.130301489443208816E+02    0.117576323117040429E+00    0.136120473107888706E+01    0.926950217690596934E+00    0.313018590197240779E-01    0.648297681813423184E-05   -0.825537940743116039E+01    0.508820863374568599E+01    0.666448256642233394E+00    0.107576493225821035E+01   -0.141882452295731980E+02    0.209901044083663857E+01    0.132716411919688793E+01   -0.197900321143859048E+01   -0.871286894300563297E+01    0.402191819638144832E+01    0.115579716196978244E+01    0.704760039892382562E-01   -0.369011361631321932E+01    0.182616233616381307E+01    0.634578192730026025E+00    0.115906586722221316E+00   -0.683900955788823417E+01    0.109576786659814793E+02    0.157929854031594119E+01   -0.790360874466792040E+00   -0.976037942289811866E+01    0.153367637062371021E+01    0.651160484707936749E+00    0.143895234140058115E+00   -0.308984011859977945E+05
    0.129680229190188445E+02    0.247243246228255636E+00    0.120892410477110257E+01    0.878062417564424491E+00    0.218462915221313619E-02    0.177465688584660349E-04   -0.991058576449656137E+01    0.136106638133337903E+02    0.579744190828698658E+00    0.112279697291063352E+00   -0.352188937949751235E+01    0.205853392229084342E+01    0.137430874827863425E+01   -0.102861541554969405E+01   -0.575437151134540059E+01    0.130928351504083977E+02    0.209051363603765639E+00    0.460047553512821894E+00   -0.100519618092547294E+02    0.191175379737706042E+01    0.570964118565501666E+00    0.646622497211413183E-01   -0.670713172511797229E+01    0.147803774299028383E+02    0.119058715663165704E+01   -0.259336864220569563E-01   -0.709296375688984071E+01    0.151458147696687218E+01    0.875438656999561915E+00   -0.156547418596756160E+01   -0.308983335960403310E+05
    0.129187497910293132E+02    0.377667260055316589E+00    0.103887560999716433E+01    0.825487095408861227E+00    0.502505776916570453E-02    0.288922661313896550E-04   -0.842995188579155297E+01    0.654352513189804519E+01    0.985562257232628358E-01    0.103400404674210100E+01   -0.143550931929769305E+02    0.180938425860467511E+01    0.127654422231441389E+01   -0.554436167409690928E-01   -0.531004697435007245E+01    0.143880574983665319E+02   -0.227953899567471030E+00    0.813646060492651424E+00   -0.134538843638284096E+02    0.182690407156402079E+01    0.864737491652965318E+00   -0.144283735139360347E+01   -0.667047995783425485E+01    0.129153588770831256E+02    0.146874999260506178E+01   -0.785835831135769380E+00   -0.502387177523360151E-01    0.151681241226762253E+01    0.110551952620628513E+01   -0.126166217958508309E+01   -0.308983184393505144E+05
    0.129104531629103843E+02    0.248768310765485723E+00    0.114090757638456952E+01    0.901913747646028829E+00    0.448250472432100908E-01    0.814947622871941242E-05   -0.956889768638694882E+01    0.138202188030378643E+02   -0.105063516229816800E+01   -0.951063469932196148E+00   -0.209856034461035179E+01    0.153208085697302088E+01    0.833927982499646170E+00   -0.178597210183163879E+01   -0.646639564777474796E+01    0.608818932154624903E+01   -0.908304212645578257E+00    0.170472733762070017E+01   -0.521275201972399493E+01    0.198604630696171425E+01    0.983974395508200872E+00   -0.745615091983600653E+00   -0.679165401294595839E+01    0.104172556777410676E+02    0.148295568984348747E+01    0.196180010786062953E+00   -0.108217150580361849E+02    0.154086129375351999E+01    0.612820960521323954E+00   -0.108135252827584005E+01   -0.308981503096712295E+05
    0.128557393491399701E+02    0.294577691103670769E+00    0.116969529158871866E+01    0.855682887844394169E+00    0.269742566330452120E-01    0.381462138841467391E-04   -0.680629255321551963E+01    0.121987676852140474E+02   -0.175382569842574321E+01   -0.163625929292508565E+01   -0.878490890910488176E+01    0.243078283729605005E+01    0.629647312537455206E+00   -0.563271075781512476E+00   -0.771753372491583178E+01    0.109726603631070638E+02    0.854477290126287592E-02   -0.124622350561031925E+01    0.144932666761546258E+00    0.239072304828184734E+01    0.121171174630664069E+01   -0.683912009284568967E+00   -0.673074132639752154E+01    0.138866561697566837E+02    0.159379502164860098E+01   -0.105122072796412591E+01   -0.525291696226835469E+01    0.154251933280475684E+01    0.902787659467215065E+00   -0.177563506920397529E+01   -0.308980465695449275E+05
    0.130649928994574278E+02    0.781369165799319504E-01    0.103960285946489539E+01    0.919842593799886754E+00    0.212746609340892234E-01    0.303769478022015007E-05   -0.876312748127229746E+01    0.142714199550995531E+02   -0.934017636351901492E+00   -0.104362949393363680E+01   -0.101702612698563399E+02    0.177780145546385748E+01    0.724277869840710409E+00   -0.172536341408212479E+01   -0.945905939606158164E+01    0.114754846099652283E+02    0.580805549139802979E+00   -0.107394576394629793E+00   -0.302547947941536854E+01    0.234417648233172571E+01    0.105246931380649134E+01   -0.599720091221758622E+00   -0.667305462953902051E+01    0.878771898621904057E+01    0.130490720604956212E+01    0.792930493757019184E+00   -0.140733455243232761E+02    0.150048533215447732E+01    0.915791442647448495E+00   -0.530234791279196926E+00   -0.308980299704509598E+05
    0.128883796152443075E+02    0.335011185104319931E+00    0.128563610675603268E+01    0.808715280999989572E+00    0.186730327820783561E-01    0.501615144791791530E-05   -0.715145221594842617E+01    0.610823107650502628E+01    0.125465117566617712E+00    0.106346798947314558E+01   -0.126936431643625589E+02    0.230910424140487258E+01    0.906366660068063101E+00   -0.401153273244893471E+00   -0.890416690930914534E+01    0.240976342801198040E+01    0.178870028403305814E+01    0.130118309684830336E+01   -0.998451730666736026E+01    0.150082489071450076E+01    0.144894042170344317E+01   -0.903147061587268318E-01   -0.663805172410644495E+01    0.143455785877220769E+02    0.141780405505489404E+01   -0.141861894359936414E+01   -0.149919891153986971E+02    0.154069696435593495E+01    0.979413579141811486E+00    0.283857159409414361E+00   -0.308980102130132764E+05
    0.129182646023062020E+02    0.296660116345875691E+00    0.116177972851114930E+01    0.901726278301131945E+00    0.213011020197485870E-01    0.197399766514713374E-04   -0.920075813214057447E+01    0.124597142601900792E+02   -0.290808052216252610E+00   -0.151188293731621526E+01   -0.147586842685585360E+02    0.213560686538028044E+01    0.116599395820123819E+01   -0.932267472746055592E+00   -0.422363944535669500E+01    0.106122161929246097E+02    0.860500899772032701E+00   -0.136247940645518772E+01   -0.142872987803862603E+02    0.157448427952299763E+01    0.961157932013887217E+00   -0.155399687075092219E+01   -0.691666763397145612E+01    0.896047750827472811E+01    0.149092791933911539E+01   -0.115913986606999764E+01   -0.101200870569479946E+02    0.155653552344574098E+01    0.635027644710201122E+00   -0.161038500207815272E+01   -0.308980068006899273E+05
    0.129835575832446004E+02    0.355755935434460824E+00    0.113410445574127516E+01    0.782358558621167766E+00    0.903719905290777809E-02    0.335449315478184192E-04   -0.760615143312108621E+01    0.143450998545128314E+02    0.198402531292402484E+00   -0.304968216055234498E+00   -0.164347138813148952E+01    0.180928238353909610E+01    0.780999451537081280E+00   -0.510569278437268848E+00   -0.488965033749609645E+01    0.483183821130081093E+01    0.588504624882530303E+00   -0.216354271960724542E+00   -0.350944060199843300E+01    0.159844731045941613E+01    0.108227067798544629E+01   -0.138090139221854535E+01   -0.657411494058527346E+01    0.142473853880541590E+02    0.159748195795075909E+01   -0.146776125246606437E+01   -0.432867443098234794E+01    0.151175459370205667E+01    0.111481683100017537E+01   -0.123211866516140445E+01   -0.308979961446660673E+05
    0.129610117698156753E+02    0.157446818372081659E+00    0.120838891437601492E+01    0.881780132228628055E+00    0.172593813756854383E-01    0.374957220638852859E-04   -0.882862466458355755E+01    0.137940682612925904E+02   -0.133204517603706440E+00   -0.158837787256095320E+01   -0.441268573676469167E+01    0.187853269216922625E+01    0.732062064038498272E+00    0.343046001081579011E+00   -0.935942417923568826E+01    0.766700497292353500E+01    0.913875870637677279E+00    0.319817887785184718E+00   -0.127538548101735287E+02    0.233181134536723089E+01    0.535765127342406444E+00   -0.141616974563477394E+01   -0.680372389807110345E+01    0.116910634447684174E+02    0.184105340514951288E+01    0.185852115015696651E-01   -0.678822190846430118E+01    0.155333134368692538E+01    0.100638907181166304E+01   -0.198793137239529427E+01   -0.308979621892072901E+05
    0.128982068648332806E+02    0.375043197193093758E+00    0.116016995373739107E+01    0.834920732802217347E+00    0.615848814879948400E-01    0.131247620051099426E-04   -0.867162833777525854E+01    0.124328950880391105E+02   -0.148819442407264990E+01    0.141176510625145446E+01   -0.616233398271795352E+01    0.186949122266306800E+01    0.969040548632158383E+00   -0.298665396795427140E+00   -0.911079869643833007E+01    0.345962326461183967E+01    0.578321027440315882E+00   -0.335372956996353055E+00   -0.114408365519613184E+02    0.212225511183199123E+01    0.146796579469898347E+01   -0.709220867198487870E+00   -0.688698386813880958E+01    0.144618490214865041E+02    0.194135161862305972E+01    0.867564308312851473E-02   -0.102414076203605173E+02    0.153240663981376812E+01    0.977915625888691853E+00    0.172492003952196882E+00   -0.308979479510374331E+05
